timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
147200000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548097,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
147300000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
147400000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
147496000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
147600000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
147700000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
147800000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
147896000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41548094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148000000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154809,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148100000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.72598267,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41539633,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148196000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.7160034,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41538575,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148300000,0,47.3977508,8.5456074,0.055597465,-0.04516103,0.69000244,0.0,0.0,0.0,0.01,0.01,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41565353,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148400000,0,47.3977508,8.5456074,0.055597465,-0.037634194,0.65200806,0.0,0.0,0.0,0.01,0.02,-0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415891,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148500000,0,47.3977508,8.5456074,0.055597465,-0.037634194,0.60098267,0.0,0.0,0.0,0.01,0.02,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41604766,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148596000,0,47.3977508,8.5456074,0.055597465,-0.037634194,0.54000854,0.0,0.0,0.0,0.01,0.02,-0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41612318,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148700000,0,47.3977508,8.5456074,0.066716954,-0.030107355,0.46298218,0.0,0.0,0.0,0.01,0.02,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41617554,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148800000,0,47.3977508,8.5456074,0.066716954,-0.030107355,0.36898804,0.0,0.0,0.0,0.01,0.02,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41626656,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
148900000,0,47.3977508,8.5456074,0.066716954,-0.030107355,0.2659912,0.0,0.0,0.0,0.0,0.02,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4163148,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149000000,0,47.3977508,8.5456074,0.066716954,-0.022580516,0.14797974,0.0,0.0,0.0,0.0,0.02,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41639394,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149100000,0,47.3977508,8.5456074,0.066716954,-0.022580516,0.018005371,0.0,0.0,0.0,0.0,0.01,-1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41645265,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149200000,0,47.3977508,8.5456074,0.066716954,-0.022580516,-0.11999512,0.0,0.0,0.0,0.0,0.01,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41641256,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149296000,0,47.3977508,8.5456074,0.066716954,-0.022580516,-0.27600098,0.0,0.0,0.0,0.0,0.01,-1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41645804,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149396000,0,47.3977508,8.5456074,0.066716954,-0.022580516,-0.4460144,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41649085,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149500000,0,47.3977508,8.5456074,0.066716954,-0.015053677,-0.63601685,0.0,0.0,0.0,0.0,0.0,-1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164081,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149600000,0,47.3977508,8.5456074,0.066716954,-0.015053677,-0.83200073,0.0,0.0,0.0,-0.01,0.0,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165163,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149700000,0,47.3977508,8.5456074,0.066716954,-0.015053677,-1.0410156,0.0,0.0,0.0,-0.01,0.0,-2.1399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41673154,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149800000,0,47.3977508,8.5456074,0.055597465,-0.015053677,-1.2619934,0.0,0.0,0.0,-0.01,0.0,-2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41681838,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
149896000,0,47.3977508,8.5456074,0.055597465,-0.015053677,-1.4869995,0.0,0.0,0.0,-0.01,0.0,-2.3899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165508,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150000000,0,47.3977508,8.5456074,0.055597465,-0.015053677,-1.7260132,0.0,0.0,0.0,-0.01,0.0,-2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41619796,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150100000,0,47.3977508,8.5456074,0.055597465,-0.015053677,-1.9559937,0.0,0.0,0.0,-0.01,0.0,-2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41601866,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150196000,0,47.3977508,8.5456074,0.055597465,-0.022580516,-2.1539917,0.0,0.0,0.0,-0.01,0.0,-2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41604483,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150300000,0,47.3977508,8.5456074,0.055597465,-0.022580516,-2.3569946,0.0,0.0,0.0,-0.01,0.0,-1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41616476,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150396000,0,47.3977508,8.5456074,0.04447797,-0.022580516,-2.5339966,0.0,0.0,0.0,-0.01,0.0,-1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41634345,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150500000,0,47.3977508,8.5456074,0.04447797,-0.022580516,-2.7140198,0.0,0.0,0.0,-0.01,0.0,-1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41668987,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150596000,0,47.3977508,8.5456074,0.04447797,-0.022580516,-2.8650208,0.0,0.0,0.0,-0.01,0.0,-1.5899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41716903,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150700000,0,47.3977508,8.5456074,0.04447797,-0.022580516,-3.03302,0.0,0.0,0.0,-0.01,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41781297,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150800000,0,47.3977508,8.5456074,0.04447797,-0.022580516,-3.1740112,0.0,0.0,0.0,-0.01,0.0,-1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41838607,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
150900000,0,47.3977508,8.5456074,0.04447797,-0.022580516,-3.3190002,0.0,0.0,0.0,-0.01,0.0,-1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41871482,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151000000,0,47.3977508,8.5456074,0.03335848,-0.022580516,-3.4460144,0.0,0.0,0.0,-0.01,-0.01,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41882405,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151100000,0,47.3977508,8.5456074,0.03335848,-0.022580516,-3.5769958,0.0,0.0,0.0,-0.01,-0.01,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187762,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151200000,0,47.3977508,8.5456074,0.03335848,-0.022580516,-3.6970215,0.0,0.0,0.0,-0.01,-0.01,-1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41885495,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151300000,0,47.3977508,8.5456074,0.03335848,-0.030107355,-3.8110046,0.0,0.0,0.0,-0.01,-0.01,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41906065,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151400000,0,47.3977508,8.5456074,0.03335848,-0.030107355,-3.9210205,0.0,0.0,0.0,-0.01,-0.01,-1.0699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193201,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151500000,0,47.3977508,8.5456074,0.03335848,-0.030107355,-4.026001,0.0,0.0,0.0,-0.01,-0.01,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41971028,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151600000,0,47.3977508,8.5456074,0.022238987,-0.030107355,-4.126007,0.0,0.0,0.0,-0.01,-0.01,-0.97999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200105,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151700000,0,47.3977508,8.5456074,0.022238987,-0.030107355,-4.2220154,0.0,0.0,0.0,-0.01,-0.01,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42023396,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151800000,0,47.3977508,8.5456074,0.022238987,-0.030107355,-4.3139954,0.0,0.0,0.0,-0.01,-0.01,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42042017,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
151896000,0,47.3977508,8.5456074,0.022238987,-0.030107355,-4.3990173,0.0,0.0,0.0,-0.01,-0.01,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205711,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152000000,0,47.3977508,8.5456074,0.022238987,-0.037634194,-4.4880066,0.0,0.0,0.0,-0.01,0.0,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42066947,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152100000,0,47.3977508,8.5456074,0.022238987,-0.037634194,-4.5710144,0.0,0.0,0.0,-0.01,0.0,-0.79999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207253,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152200000,0,47.3977508,8.5456074,0.022238987,-0.037634194,-4.649994,0.0,0.0,0.0,-0.01,0.0,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42082056,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152296000,0,47.3977508,8.5456074,0.011119493,-0.037634194,-4.723999,0.0,0.0,0.0,-0.01,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42082366,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152400000,0,47.3977508,8.5456074,0.011119493,-0.037634194,-4.796997,0.0,0.0,0.0,-0.02,0.0,-0.71999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42087412,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152500000,0,47.3977508,8.5456074,0.011119493,-0.037634194,-4.8720093,0.0,0.0,0.0,-0.02,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4209768,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152600000,0,47.3977508,8.5456074,0.011119493,-0.037634194,-4.9410095,0.0,0.0,0.0,-0.02,0.0,-0.66999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42118067,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152700000,0,47.3977508,8.5456074,0.011119493,-0.037634194,-5.007019,0.0,0.0,0.0,-0.02,0.0,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42131713,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152800000,0,47.3977508,8.5456074,0.0,-0.037634194,-5.0700073,0.0,0.0,0.0,-0.02,0.0,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42138958,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
152900000,0,47.3977508,8.5456074,0.0,-0.037634194,-5.13501,0.0,0.0,0.0,-0.02,0.0,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421485,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153000000,0,47.3977508,8.5456074,0.0,-0.04516103,-5.1960144,0.0,0.0,0.0,-0.02,0.0,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42165905,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153100000,0,47.3977508,8.5456074,0.0,-0.04516103,-5.255005,0.0,0.0,0.0,-0.02,0.0,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42178696,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153196000,0,47.3977508,8.5456074,0.0,-0.04516103,-5.3099976,0.0,0.0,0.0,-0.02,0.0,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219057,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153296000,0,47.3977508,8.5456074,-0.011119492,-0.04516103,-5.3630066,0.0,0.0,0.0,-0.02,0.0,-0.53999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42194936,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153400000,0,47.3977508,8.5456074,-0.011119492,-0.04516103,-5.4210205,0.0,0.0,0.0,-0.02,0.0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42205814,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153496000,0,47.3977508,8.5456074,-0.011119492,-0.04516103,-5.4720154,0.0,0.0,0.0,-0.02,0.0,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4220459,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153600000,0,47.3977508,8.5456074,-0.011119492,-0.04516103,-5.5240173,0.0,0.0,0.0,-0.02,0.0,-0.48999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42204517,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153700000,0,47.3977508,8.5456074,-0.011119492,-0.04516103,-5.5710144,0.0,0.0,0.0,-0.02,0.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42203742,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153800000,0,47.3977508,8.5456074,-0.022238987,-0.04516103,-5.619995,0.0,0.0,0.0,-0.02,0.0,-0.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4220189,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153896000,0,47.3977508,8.5456074,-0.022238987,-0.04516103,-5.6640015,0.0,0.0,0.0,-0.02,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422013,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
153996000,0,47.3977508,8.5456074,-0.022238987,-0.04516103,-5.709015,0.0,0.0,0.0,-0.02,0.0,-0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42207164,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
154096000,0,47.3977508,8.5456074,-0.022238987,-0.04516103,-5.75,0.0,0.0,0.0,-0.02,0.0,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42207715,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
154196000,0,47.3977508,8.5456074,-0.033358477,-0.04516103,-5.7929993,0.0,0.0,0.0,-0.02,0.0,-0.39999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42203712,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
154300000,0,47.3977508,8.5456074,-0.033358477,-0.052687872,-5.8349915,0.0,0.0,0.0,-0.02,0.0,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42208785,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
154396000,0,47.3977508,8.5456074,-0.033358477,-0.052687872,-5.8730164,0.0,0.0,0.0,-0.02,0.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42203358,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
154500000,0,47.3977508,8.5456074,-0.033358477,-0.052687872,-5.9129944,0.0,0.0,0.0,-0.02,0.0,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42191342,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
