timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
146200000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146300000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146400000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146500000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146600000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146700000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146796000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146900000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147000000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147100000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147200000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147300000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147400000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147496000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147600000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147700000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147800000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147896000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148000000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148100000,47.397751299999996,8.5456068,488.104,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
148196000,47.397751299999996,8.5456068,488.114,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
148300000,47.397751299999996,8.5456068,488.14,0.0,0.0,0.01,0.01,-0.31,0.0,0.0,0.0,0.0,0,0,0,0
148400000,47.397751299999996,8.5456069,488.178,0.0,0.0,0.01,0.02,-0.42999998,0.0,0.0,0.0,0.0,0,0,0,0
148500000,47.397751299999996,8.5456069,488.229,0.0,0.0,0.01,0.02,-0.57,0.0,0.0,0.0,0.0,0,0,0,0
148596000,47.397751299999996,8.5456069,488.29,0.0,0.0,0.01,0.02,-0.69,0.0,0.0,0.0,0.0,0,0,0,0
148700000,47.3977514,8.545607,488.367,0.0,0.0,0.01,0.02,-0.83,0.0,0.0,0.0,0.0,0,0,0,0
148800000,47.3977514,8.545607,488.461,0.0,0.0,0.01,0.02,-0.96,0.0,0.0,0.0,0.0,0,0,0,0
148900000,47.3977514,8.545607,488.564,0.0,0.0,0.0,0.02,-1.1,0.0,0.0,0.0,0.0,0,0,0,0
149000000,47.3977514,8.5456071,488.682,0.0,0.0,0.0,0.02,-1.23,0.0,0.0,0.0,0.0,0,0,0,0
149100000,47.3977514,8.5456071,488.812,0.0,0.0,0.0,0.01,-1.36,0.0,0.0,0.0,0.0,0,0,0,0
149200000,47.3977514,8.5456071,488.95,0.0,0.0,0.0,0.01,-1.5,0.0,0.0,0.0,0.0,0,0,0,0
149296000,47.3977514,8.5456071,489.106,0.0,0.0,0.0,0.01,-1.62,0.0,0.0,0.0,0.0,0,0,0,0
149396000,47.3977514,8.5456071,489.276,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,0.0,0,0,0,0
149500000,47.3977514,8.5456072,489.466,0.0,0.0,0.0,0.0,-1.89,0.0,0.0,0.0,0.0,0,0,0,0
149600000,47.3977514,8.5456072,489.662,0.0,0.0,-0.01,0.0,-2.02,0.0,0.0,0.0,0.0,0,0,0,0
149700000,47.3977514,8.5456072,489.871,0.0,0.0,-0.01,0.0,-2.1399999,0.0,0.0,0.0,0.0,0,0,0,0
149800000,47.397751299999996,8.5456072,490.092,0.0,0.0,-0.01,0.0,-2.27,0.0,0.0,0.0,0.0,0,0,0,0
149896000,47.397751299999996,8.5456072,490.317,0.0,0.0,-0.01,0.0,-2.3899999,0.0,0.0,0.0,0.0,0,0,0,0
150000000,47.397751299999996,8.5456072,490.556,0.0,0.0,-0.01,0.0,-2.31,0.0,0.0,0.0,0.0,0,0,0,0
150100000,47.397751299999996,8.5456072,490.786,0.0,0.0,-0.01,0.0,-2.12,0.0,0.0,0.0,0.0,0,0,0,0
150200000,47.397751299999996,8.5456071,490.992,0.0,0.0,-0.01,0.0,-2.0,0.0,0.0,0.0,0.0,0,0,0,0
150300000,47.397751299999996,8.5456071,491.187,0.0,0.0,-0.01,0.0,-1.89,0.0,0.0,0.0,0.0,0,0,0,0
150400000,47.397751199999995,8.5456071,491.371,0.0,0.0,-0.01,0.0,-1.78,0.0,0.0,0.0,0.0,0,0,0,0
150500000,47.397751199999995,8.5456071,491.544,0.0,0.0,-0.01,0.0,-1.68,0.0,0.0,0.0,0.0,0,0,0,0
150596000,47.397751199999995,8.5456071,491.695,0.0,0.0,-0.01,0.0,-1.5899999,0.0,0.0,0.0,0.0,0,0,0,0
150700000,47.397751199999995,8.5456071,491.863,0.0,0.0,-0.01,0.0,-1.5,0.0,0.0,0.0,0.0,0,0,0,0
150800000,47.397751199999995,8.5456071,492.004,0.0,0.0,-0.01,0.0,-1.42,0.0,0.0,0.0,0.0,0,0,0,0
150900000,47.397751199999995,8.5456071,492.149,0.0,0.0,-0.01,0.0,-1.35,0.0,0.0,0.0,0.0,0,0,0,0
151000000,47.3977511,8.5456071,492.276,0.0,0.0,-0.01,-0.01,-1.29,0.0,0.0,0.0,0.0,0,0,0,0
151100000,47.3977511,8.5456071,492.407,0.0,0.0,-0.01,-0.01,-1.23,0.0,0.0,0.0,0.0,0,0,0,0
151200000,47.3977511,8.5456071,492.527,0.0,0.0,-0.01,-0.01,-1.17,0.0,0.0,0.0,0.0,0,0,0,0
151300000,47.3977511,8.545607,492.641,0.0,0.0,-0.01,-0.01,-1.11,0.0,0.0,0.0,0.0,0,0,0,0
151400000,47.3977511,8.545607,492.751,0.0,0.0,-0.01,-0.01,-1.0699999,0.0,0.0,0.0,0.0,0,0,0,0
151500000,47.3977511,8.545607,492.856,0.0,0.0,-0.01,-0.01,-1.02,0.0,0.0,0.0,0.0,0,0,0,0
151600000,47.397751,8.545607,492.956,0.0,0.0,-0.01,-0.01,-0.97999996,0.0,0.0,0.0,0.0,0,0,0,0
151700000,47.397751,8.545607,493.052,0.0,0.0,-0.01,-0.01,-0.94,0.0,0.0,0.0,0.0,0,0,0,0
151800000,47.397751,8.545607,493.144,0.0,0.0,-0.01,-0.01,-0.9,0.0,0.0,0.0,0.0,0,0,0,0
151896000,47.397751,8.545607,493.229,0.0,0.0,-0.01,-0.01,-0.87,0.0,0.0,0.0,0.0,0,0,0,0
152000000,47.397751,8.5456069,493.318,0.0,0.0,-0.01,0.0,-0.84,0.0,0.0,0.0,0.0,0,0,0,0
152100000,47.397751,8.5456069,493.401,0.0,0.0,-0.01,0.0,-0.79999995,0.0,0.0,0.0,0.0,0,0,0,0
152200000,47.397751,8.5456069,493.48,0.0,0.0,-0.01,0.0,-0.78,0.0,0.0,0.0,0.0,0,0,0,0
152296000,47.3977509,8.5456069,493.554,0.0,0.0,-0.01,0.0,-0.75,0.0,0.0,0.0,0.0,0,0,0,0
152400000,47.3977509,8.5456069,493.627,0.0,0.0,-0.02,0.0,-0.71999997,0.0,0.0,0.0,0.0,0,0,0,0
152500000,47.3977509,8.5456069,493.702,0.0,0.0,-0.02,0.0,-0.7,0.0,0.0,0.0,0.0,0,0,0,0
152600000,47.3977509,8.5456069,493.771,0.0,0.0,-0.02,0.0,-0.66999996,0.0,0.0,0.0,0.0,0,0,0,0
152700000,47.3977509,8.5456069,493.837,0.0,0.0,-0.02,0.0,-0.65,0.0,0.0,0.0,0.0,0,0,0,0
152800000,47.3977508,8.5456069,493.9,0.0,0.0,-0.02,0.0,-0.63,0.0,0.0,0.0,0.0,0,0,0,0
152900000,47.3977508,8.5456069,493.965,0.0,0.0,-0.02,0.0,-0.61,0.0,0.0,0.0,0.0,0,0,0,0
153000000,47.3977508,8.5456068,494.026,0.0,0.0,-0.02,0.0,-0.59,0.0,0.0,0.0,0.0,0,0,0,0
153100000,47.3977508,8.5456068,494.085,0.0,0.0,-0.02,0.0,-0.58,0.0,0.0,0.0,0.0,0,0,0,0
153196000,47.3977508,8.5456068,494.14,0.0,0.0,-0.02,0.0,-0.56,0.0,0.0,0.0,0.0,0,0,0,0
153300000,47.397750699999996,8.5456068,494.196,0.0,0.0,-0.02,0.0,-0.53999996,0.0,0.0,0.0,0.0,0,0,0,0
153400000,47.397750699999996,8.5456068,494.251,0.0,0.0,-0.02,0.0,-0.53,0.0,0.0,0.0,0.0,0,0,0,0
153496000,47.397750699999996,8.5456068,494.302,0.0,0.0,-0.02,0.0,-0.51,0.0,0.0,0.0,0.0,0,0,0,0
153600000,47.397750699999996,8.5456068,494.354,0.0,0.0,-0.02,0.0,-0.48999998,0.0,0.0,0.0,0.0,0,0,0,0
153700000,47.397750699999996,8.5456068,494.401,0.0,0.0,-0.02,0.0,-0.48,0.0,0.0,0.0,0.0,0,0,0,0
153800000,47.397750599999995,8.5456068,494.45,0.0,0.0,-0.02,0.0,-0.45999998,0.0,0.0,0.0,0.0,0,0,0,0
153896000,47.397750599999995,8.5456068,494.494,0.0,0.0,-0.02,0.0,-0.45,0.0,0.0,0.0,0.0,0,0,0,0
153996000,47.397750599999995,8.5456068,494.539,0.0,0.0,-0.02,0.0,-0.42999998,0.0,0.0,0.0,0.0,0,0,0,0
154096000,47.397750599999995,8.5456068,494.58,0.0,0.0,-0.02,0.0,-0.42,0.0,0.0,0.0,0.0,0,0,0,0
154196000,47.3977505,8.5456068,494.623,0.0,0.0,-0.02,0.0,-0.39999998,0.0,0.0,0.0,0.0,0,0,0,0
154300000,47.3977505,8.5456067,494.665,0.0,0.0,-0.02,0.0,-0.39,0.0,0.0,0.0,0.0,0,0,0,0
154396000,47.3977505,8.5456067,494.703,0.0,0.0,-0.02,0.0,-0.38,0.0,0.0,0.0,0.0,0,0,0,0
154500000,47.3977505,8.5456067,494.743,0.0,0.0,-0.02,0.0,-0.37,0.0,0.0,0.0,0.0,0,0,0,0
154600000,47.3977504,8.5456067,494.78,0.0,0.0,-0.02,0.0,-0.35999998,0.0,0.0,0.0,0.0,0,0,0,0
154696000,47.3977504,8.5456067,494.814,0.0,0.0,-0.02,-0.01,-0.35,0.0,0.0,0.0,0.0,0,0,0,0
154800000,47.3977504,8.5456067,494.851,0.0,0.0,-0.02,-0.01,-0.34,0.0,0.0,0.0,0.0,0,0,0,0
154900000,47.3977504,8.5456067,494.885,0.0,0.0,-0.02,-0.01,-0.32999998,0.0,0.0,0.0,0.0,0,0,0,0
155000000,47.3977504,8.5456066,494.916,0.0,0.0,-0.02,-0.01,-0.32,0.0,0.0,0.0,0.0,0,0,0,0
155100000,47.3977503,8.5456066,494.95,0.0,0.0,-0.02,-0.01,-0.31,0.0,0.0,0.0,0.0,0,0,0,0
155200000,47.3977503,8.5456066,494.98,0.0,0.0,-0.02,-0.01,-0.29999998,0.0,0.0,0.0,0.0,0,0,0,0
155300000,47.3977503,8.5456066,495.011,0.0,0.0,-0.02,-0.01,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
155396000,47.3977503,8.5456066,495.039,0.0,0.0,-0.02,-0.01,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
155500000,47.3977503,8.5456065,495.069,0.0,0.0,-0.01,-0.01,-0.28,0.0,0.0,0.0,0.0,0,0,0,0
155600000,47.3977502,8.5456065,495.097,0.0,0.0,-0.01,-0.01,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
155700000,47.3977502,8.5456065,495.124,0.0,0.0,-0.01,-0.01,-0.26,0.0,0.0,0.0,0.0,0,0,0,0
155800000,47.3977502,8.5456065,495.15,0.0,0.0,-0.01,-0.01,-0.26,0.0,0.0,0.0,0.0,0,0,0,0
155900000,47.3977502,8.5456064,495.175,0.0,0.0,-0.01,-0.01,-0.25,0.0,0.0,0.0,0.0,0,0,0,0
156000000,47.3977502,8.5456064,495.2,0.0,0.0,-0.01,-0.02,-0.24,0.0,0.0,0.0,0.0,0,0,0,0
156100000,47.3977502,8.5456064,495.225,0.0,0.0,0.0,-0.02,-0.22999999,0.0,0.0,0.0,0.0,0,0,0,0
156200000,47.3977502,8.5456064,495.248,0.0,0.0,0.0,-0.02,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
156300000,47.3977502,8.5456063,495.271,0.0,0.0,0.0,-0.02,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
156400000,47.3977502,8.5456063,495.293,0.0,0.0,0.0,-0.01,-0.21,0.0,0.0,0.0,0.0,0,0,0,0
156500000,47.3977502,8.5456063,495.314,0.0,0.0,0.0,-0.01,-0.21,0.0,0.0,0.0,0.0,0,0,0,0
156600000,47.3977502,8.5456062,495.335,0.0,0.0,0.0,-0.01,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
156700000,47.3977502,8.5456062,495.356,0.0,0.0,0.0,-0.01,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
156800000,47.3977502,8.5456062,495.376,0.0,0.0,0.0,-0.01,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
156900000,47.3977502,8.5456062,495.396,0.0,0.0,0.0,-0.01,-0.19,0.0,0.0,0.0,0.0,0,0,0,0
157000000,47.3977502,8.5456062,495.416,0.0,0.0,0.0,-0.01,-0.19,0.0,0.0,0.0,0.0,0,0,0,0
157100000,47.3977502,8.545606099999999,495.435,0.0,0.0,0.0,-0.01,-0.17999999,0.0,0.0,0.0,0.0,0,0,0,0
157200000,47.3977502,8.545606099999999,495.454,0.0,0.0,0.0,-0.01,-0.17999999,0.0,0.0,0.0,0.0,0,0,0,0
157300000,47.397750099999996,8.545606099999999,495.472,0.0,0.0,0.0,-0.02,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
157400000,47.397750099999996,8.545606,495.489,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
157496000,47.397750099999996,8.545606,495.505,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
157596000,47.397750099999996,8.545606,495.521,0.0,0.0,0.0,-0.01,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
157700000,47.397750099999996,8.545606,495.537,0.0,0.0,0.0,-0.01,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
157796000,47.397750099999996,8.5456059,495.552,0.0,0.0,0.0,-0.01,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
157896000,47.397750099999996,8.5456059,495.566,0.0,0.0,0.0,-0.01,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
158000000,47.397750099999996,8.5456059,495.582,0.0,0.0,0.0,-0.01,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
158096000,47.3977502,8.5456059,495.595,0.0,0.0,0.0,-0.01,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
158200000,47.3977502,8.5456059,495.61,0.0,0.0,0.0,0.0,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
158296000,47.3977502,8.5456059,495.624,0.0,0.0,0.0,0.0,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
158396000,47.3977502,8.5456059,495.638,0.0,0.0,0.0,0.0,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
158500000,47.3977502,8.545605799999999,495.652,0.0,0.0,0.0,0.0,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
158600000,47.3977502,8.545605799999999,495.665,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
158700000,47.3977502,8.545605799999999,495.677,0.0,0.0,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
158800000,47.3977502,8.545605799999999,495.689,0.0,0.0,0.01,0.0,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
158896000,47.3977502,8.545605799999999,495.7,0.0,0.0,0.01,0.0,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
159000000,47.3977502,8.545605799999999,495.712,0.0,0.0,0.01,0.0,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
159100000,47.3977502,8.545605799999999,495.723,0.0,0.0,0.01,0.0,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
159200000,47.3977502,8.545605799999999,495.733,0.0,0.0,0.01,0.0,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
159300000,47.3977502,8.545605799999999,495.744,0.0,0.0,0.01,0.0,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
159400000,47.3977502,8.545605799999999,495.754,0.0,0.0,0.01,0.0,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
159500000,47.3977503,8.545605799999999,495.764,0.0,0.0,0.01,0.0,-0.089999996,0.0,0.0,0.0,0.0,0,0,0,0
159600000,47.3977503,8.545605799999999,495.773,0.0,0.0,0.01,0.0,-0.089999996,0.0,0.0,0.0,0.0,0,0,0,0
159700000,47.3977503,8.5456057,495.782,0.0,0.0,0.01,0.0,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
159796000,47.3977503,8.5456057,495.79,0.0,0.0,0.01,0.0,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
159900000,47.3977503,8.5456057,495.799,0.0,0.0,0.01,0.0,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
160000000,47.3977503,8.5456057,495.807,0.0,0.0,0.01,0.0,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
160100000,47.3977503,8.5456057,495.814,0.0,0.0,0.01,0.0,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
160200000,47.3977503,8.5456057,495.821,0.0,0.0,0.01,0.0,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
160296000,47.3977504,8.5456057,495.828,0.0,0.0,0.01,0.0,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
160400000,47.3977504,8.5456057,495.834,0.0,0.0,0.01,0.0,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
160500000,47.3977504,8.5456057,495.84,0.0,0.0,0.01,0.0,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
160600000,47.3977504,8.5456057,495.845,0.0,0.0,0.0,0.0,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
160700000,47.3977504,8.5456056,495.85,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
160800000,47.3977504,8.5456056,495.854,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
160896000,47.3977504,8.5456056,495.858,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
160996000,47.3977504,8.5456056,495.861,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
161100000,47.3977504,8.5456056,495.863,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
161200000,47.3977504,8.5456056,495.866,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
161300000,47.3977504,8.5456056,495.867,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
161396000,47.3977504,8.5456056,495.868,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
161500000,47.3977504,8.545605499999999,495.869,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
161600000,47.3977504,8.545605499999999,495.87,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
161700000,47.3977504,8.545605499999999,495.871,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
161800000,47.3977504,8.545605499999999,495.872,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
161900000,47.3977504,8.545605499999999,495.873,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
161996000,47.3977504,8.545605499999999,495.874,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162100000,47.3977504,8.5456054,495.875,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162200000,47.3977504,8.5456054,495.875,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162296000,47.3977504,8.5456054,495.875,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162400000,47.3977504,8.5456054,495.874,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162500000,47.3977504,8.5456054,495.874,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162600000,47.3977504,8.5456053,495.873,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
162700000,47.3977504,8.5456053,495.871,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
162800000,47.3977504,8.5456053,495.87,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
162896000,47.3977504,8.5456053,495.868,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
163000000,47.3977504,8.5456053,495.866,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
163100000,47.3977504,8.545605199999999,495.864,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
163200000,47.3977504,8.545605199999999,495.863,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
163300000,47.3977504,8.545605199999999,495.861,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
163396000,47.3977504,8.545605199999999,495.859,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
163496000,47.3977504,8.545605199999999,495.858,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0,0,0,0
163600000,47.3977504,8.545605199999999,495.856,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
163700000,47.3977504,8.545605199999999,495.854,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,0,0,0
163800000,47.3977504,8.5456051,495.851,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,0,0,0
163900000,47.3977504,8.5456051,495.849,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,0,0,0
164000000,47.3977504,8.5456051,495.847,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,0,0,0
164096000,47.3977504,8.5456051,495.844,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,0,0,0
164200000,47.3977504,8.5456051,495.842,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
164300000,47.3977504,8.5456051,495.84,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
164400000,47.3977504,8.5456051,495.838,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
164500000,47.3977504,8.5456051,495.837,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
164596000,47.3977504,8.5456051,495.836,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
164700000,47.3977505,8.5456051,495.835,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164796000,47.3977505,8.5456051,495.834,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164900000,47.3977505,8.5456051,495.833,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164996000,47.3977505,8.545605199999999,495.833,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165100000,47.3977505,8.545605199999999,495.832,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165196000,47.3977505,8.545605199999999,495.832,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165300000,47.3977505,8.545605199999999,495.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165396000,47.3977505,8.545605199999999,495.831,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165500000,47.3977505,8.545605199999999,495.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165600000,47.3977505,8.545605199999999,495.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165696000,47.3977505,8.545605199999999,495.83,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165800000,47.397750599999995,8.5456053,495.83,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165900000,47.397750599999995,8.5456053,495.829,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166000000,47.397750599999995,8.5456053,495.829,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166100000,47.397750599999995,8.5456053,495.828,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166200000,47.397750599999995,8.5456053,495.828,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166300000,47.397750599999995,8.5456053,495.828,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166400000,47.397750599999995,8.5456053,495.828,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166500000,47.397750699999996,8.5456054,495.829,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166600000,47.397750699999996,8.5456054,495.83,0.0,0.0,0.01,0.01,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
166700000,47.397750699999996,8.5456054,495.831,0.0,0.0,0.01,0.01,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
166800000,47.397750699999996,8.5456054,495.832,0.0,0.0,0.01,0.01,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
166900000,47.397750699999996,8.5456054,495.834,0.0,0.0,0.01,0.01,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
