timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
161200000,-0.00023140377,-5.4359956e-05,1.492909e-07,0.0
161400000,-8.7566936e-05,-0.00013146584,4.499202e-06,0.0
161600000,-0.00020684343,6.30456e-05,2.0104932e-05,0.0
161800000,-0.00014154188,-0.00012555147,4.257941e-06,0.0
162000000,-0.00012611905,-4.6204084e-05,1.2430453e-05,0.0
162200000,-0.0001361151,8.1547125e-07,-1.3515127e-05,0.0
162400000,-0.00018822352,5.43697e-05,7.347483e-06,0.0
162600000,-9.1623064e-05,0.00010415571,1.6094483e-06,0.0
162800000,-9.38108e-05,7.133633e-05,-2.9094508e-05,0.0
163000000,-8.055933e-05,-0.000111476365,-2.0119196e-05,0.0
163200000,-0.00013640698,1.615322e-05,-2.0040396e-05,0.0
163396000,-0.00010576338,7.7614466e-05,-2.2868435e-05,0.0
163600000,-0.00010885846,7.5022064e-05,-2.1700846e-05,0.0
163800000,-8.34346e-05,1.41188975e-05,-2.5112044e-05,0.0
164000000,-1.7670698e-05,-1.1396209e-05,-3.3032586e-05,0.0
164200000,-0.00023908218,0.00015071698,-2.7254842e-05,0.0
164400000,-0.00014901534,1.7437567e-05,-3.2638065e-05,0.0
164600000,-7.7324265e-05,-7.193908e-05,-1.3853463e-05,0.0
164796000,-6.0701936e-05,-2.8045966e-05,-1.3408001e-05,0.0
165000000,-4.7411773e-05,1.5379583e-05,-1.975569e-05,0.0
165196000,-4.6819907e-05,-7.770214e-05,-1.7332268e-05,0.0
165396000,-5.6862493e-05,-8.576519e-05,-1.0107505e-05,0.0
165600000,-7.338669e-05,-0.000114820665,9.0025105e-06,0.0
165800000,1.6192456e-05,-9.3386036e-05,-9.571199e-06,0.0
166000000,2.6542486e-05,-8.791515e-05,-1.7413315e-05,0.0
166200000,-1.65856e-06,-5.4224318e-05,-1.3407703e-05,0.0
166396000,9.1151334e-05,-0.0001629945,-1.9457313e-05,0.0
166596000,-1.2767925e-05,-0.00023208738,-4.5502015e-06,0.0
166800000,7.819346e-05,-0.00016626953,1.2703262e-05,0.0
166996000,5.9428978e-05,-0.00012780992,1.3231246e-05,0.0
167196000,0.00010810023,-0.0002237156,1.6564913e-05,0.0
167400000,8.1902954e-07,-0.00021007736,1.984026e-05,0.0
167596000,9.430949e-05,-0.00018848,3.3405868e-05,0.0
167800000,4.62947e-05,-0.00013148462,2.1147169e-05,0.0
167996000,3.320072e-05,-0.00020880165,3.1567593e-05,0.0
168200000,6.6223765e-05,-0.00032399295,1.0827897e-05,0.0
168396000,-0.009368106,0.0017590955,0.018679962,0.0
168600000,-0.008324179,0.0063793017,0.019041503,0.0
168800000,-0.0033438592,0.00090030796,0.015996296,0.0
168996000,-0.0018004217,2.1023532e-05,0.013622701,0.0
169200000,-0.0010656897,-0.0007234667,0.0117542,0.0
169396000,-0.0006173998,-0.0016511874,0.010365126,0.0
169596000,-0.00033886248,-0.0023991487,0.009175043,0.0
169800000,-0.00018633976,-0.0032766433,0.008175833,0.0
170000000,-0.00016738525,-0.0040629683,0.0073001073,0.0
170196000,-0.00020259284,-0.004658429,0.006552173,0.0
170400000,-0.00016662458,-0.0052527254,0.0058856593,0.0
170596000,-0.0001351008,-0.0061304686,0.005295973,0.0
170800000,-6.334437e-05,-0.0067473208,0.004737589,0.0
171000000,-0.00013014529,-0.0074551585,0.004245777,0.0
171196000,-0.000105493644,-0.00808371,0.003813058,0.0
171400000,-0.00012437132,-0.008913622,0.003419729,0.0
171600000,-4.4769564e-05,-0.009639591,0.0030443033,0.0
171800000,-1.1379896e-05,-0.010332147,0.0027375866,0.0
172000000,-9.992922e-05,-0.011247614,0.0024295158,0.0
172196000,-5.701682e-06,-0.012023807,0.0021524718,0.0
172400000,-2.7685643e-05,-0.013020734,0.0019338047,0.0
172600000,-2.118458e-05,-0.013921479,0.0016957144,0.0
172796000,5.6608154e-05,-0.014839148,0.001486791,0.0
172996000,0.00013596028,-0.015835173,0.0013196211,0.0
173196000,7.433991e-05,-0.017032309,0.0011722161,0.0
173400000,0.00015230692,-0.018182911,0.0009905318,0.0
173596000,0.00013198332,-0.019304462,0.0008276749,0.0
173800000,0.0002341659,-0.020528609,0.00066373823,0.0
174000000,0.00024726577,-0.021849653,0.00053406286,0.0
174200000,0.00024521182,-0.023323871,0.00041364698,0.0
174400000,0.00027806978,-0.02470898,0.0002913936,0.0
174600000,0.00024473993,-0.026147982,0.00016728349,0.0
174800000,0.0002632115,-0.027573971,5.5492445e-05,0.0
175000000,0.00027286136,-0.029322162,-7.118342e-05,0.0
175200000,0.0001757897,-0.026852764,-0.00013618743,0.0
175396000,0.0004201415,-0.03046431,-0.00026835388,0.0
175600000,0.0006045991,-0.035472345,-0.00034356688,0.0
175796000,0.00053496554,-0.035749197,-0.0004016785,0.0
176000000,0.00067683414,-0.03765748,-0.0004932859,0.0
176200000,0.00076089794,-0.038985167,-0.0005398445,0.0
176396000,0.0006992355,-0.039925557,-0.00058263284,0.0
176596000,0.00077255757,-0.040791526,-0.00064291223,0.0
176796000,0.0007952567,-0.041576635,-0.0006701239,0.0
177000000,0.00077644153,-0.042143453,-0.00069844344,0.0
177196000,0.00074651727,-0.042714465,-0.00074656523,0.0
177400000,0.0008004407,-0.04328137,-0.000790523,0.0
177600000,0.00081811013,-0.04348422,-0.0008170529,0.0
177796000,0.00069757475,-0.044122275,-0.00082959764,0.0
178000000,0.0008113527,-0.04395118,-0.00085420377,0.0
178196000,0.00075069984,-0.044481117,-0.0008547545,0.0
178400000,0.0007542299,-0.044658467,-0.000894145,0.0
178600000,0.0005927469,-0.043223877,-0.0009135383,0.0
178796000,0.00080071704,-0.039931703,-0.00086057413,0.0
178996000,0.0012207571,-0.045565464,-0.00080324203,0.0
179200000,0.0011192382,-0.04530793,-0.00075415266,0.0
179396000,0.0011048832,-0.04401828,-0.00071553397,0.0
179600000,0.001103925,-0.043564864,-0.0006713488,0.0
179800000,0.0010869108,-0.042001028,-0.0005971433,0.0
180000000,0.000925554,-0.04044571,-0.00055215776,0.0
180200000,0.0008965054,-0.038657706,-0.00051913754,0.0
180400000,0.0008731695,-0.03659192,-0.00047008367,0.0
180600000,0.0005678097,-0.03461789,-0.0004330826,0.0
180800000,0.00057363074,-0.032733127,-0.0004071784,0.0
181000000,0.00052337337,-0.030569462,-0.0003583943,0.0
181200000,0.00053601747,-0.028584661,-0.00031538578,0.0
181400000,0.00057706505,-0.026555741,-0.00029466784,0.0
181600000,0.0004170379,-0.024710352,-0.00025107074,0.0
181796000,0.0004195012,-0.022790523,-0.00022465248,0.0
182000000,0.00065702567,-0.021105094,-0.00018999456,0.0
182200000,0.0024534208,-0.018759105,-0.00014760008,0.0
182400000,-0.009679268,-0.013343515,0.00013189047,0.0
182596000,0.017819013,-0.02080924,4.6929426e-06,0.0
182800000,0.008292812,-0.016059633,-0.000115347524,0.0
183000000,0.0026374655,-0.012754839,-0.00020389415,0.0
183200000,0.0008478225,-0.010752765,-0.000101386126,0.0
183400000,-0.0007925122,-0.009062463,1.826299e-05,0.0
183600000,-0.002287134,-0.007329068,0.00011236892,0.0
183800000,-0.0033849226,-0.0062785363,0.0001730269,0.0
184000000,-0.0042861253,-0.005103896,0.00028037193,0.0
184196000,-0.005040799,-0.004050589,0.00035191464,0.0
184400000,-0.005882766,-0.003295604,0.00042736414,0.0
184600000,-0.0063266605,-0.0027098565,0.0004729233,0.0
184796000,-0.0066090524,-0.0021284197,0.0005124531,0.0
185000000,-0.0071211727,-0.001771099,0.00055604393,0.0
185200000,-0.0074523347,-0.0011765789,0.00060221885,0.0
185400000,-0.007581883,-0.00092113664,0.00064168137,0.0
185600000,-0.00802439,-0.00079830195,0.00068319833,0.0
185796000,-0.008150452,-0.00061193795,0.000731184,0.0
185996000,-0.008331616,-0.00036346968,0.00075857533,0.0
186196000,-0.008335399,-0.0003960813,0.00077827665,0.0
186400000,-0.008504194,-0.00022117855,0.0007935409,0.0
186600000,-0.008675827,-0.00024059482,0.0008234647,0.0
186800000,-0.008629494,-0.00016538746,0.0008753252,0.0
187000000,-0.008746575,-0.00015379777,0.0008899801,0.0
187196000,-0.008926151,-0.0002863157,0.00091446895,0.0
187400000,-0.00885322,-0.00029775544,0.0009450978,0.0
187600000,-0.008936287,-0.0003157713,0.0009707724,0.0
187800000,-0.009016341,-0.00028117583,0.0009792489,0.0
188000000,-0.009055403,-0.00029076642,0.0009950084,0.0
188200000,-0.0090727275,-0.000273424,0.0010134886,0.0
188396000,-0.009108527,-0.00033451786,0.0010128077,0.0
188596000,-0.009123393,-0.00039573063,0.0010188849,0.0
188796000,-0.009121715,-0.00022068797,0.0010465146,0.0
188996000,-0.009189999,-0.00032726082,0.0010649476,0.0
189196000,-0.009275287,-0.00040140818,0.001060685,0.0
189396000,-0.009189364,-0.00025683822,0.0010666825,0.0
189600000,-0.009128105,-0.00037340453,0.001063746,0.0
189796000,-0.009241275,-0.00034772258,0.001059622,0.0
190000000,-0.009337653,-0.00034955415,0.0010672758,0.0
190200000,-0.009379844,-0.0003753323,0.0010770777,0.0
190400000,-0.009298867,-0.00032234268,0.0010880964,0.0
190596000,-0.0094564445,-0.0004609584,0.0010882411,0.0
190800000,-0.009393918,-0.0003374302,0.0010925692,0.0
190996000,-0.009421015,-0.00045000733,0.0010921115,0.0
191200000,-0.009414627,-0.00047149012,0.0010901318,0.0
191400000,-0.00945037,-0.00036240276,0.0011027744,0.0
191600000,-0.009563629,-0.00037839054,0.001137747,0.0
191796000,-0.009529014,-0.000539793,0.0011290535,0.0
191996000,-0.009485882,-0.0005137647,0.0011349929,0.0
192200000,-0.009635579,-0.0004647624,0.0011340824,0.0
192400000,-0.009579069,-0.0004943533,0.0011414851,0.0
192596000,-0.009638538,-0.00050986325,0.001125917,0.0
192800000,-0.009769042,-0.00044151559,0.001123495,0.0
193000000,-0.009619074,-0.00052082713,0.0011408259,0.0
193200000,-0.009672612,-0.00056091166,0.001136869,0.0
193400000,-0.00971364,-0.00043045566,0.0011475271,0.0
193596000,-0.009833498,-0.0005124507,0.0011569031,0.0
193800000,-0.009853117,-0.00064801594,0.001164692,0.0
194000000,-0.009845921,-0.0006539384,0.0011655507,0.0
194196000,-0.009877669,-0.00061944535,0.0011859974,0.0
194400000,-0.009919596,-0.0007393764,0.0011710171,0.0
194596000,-0.009998173,-0.0006601682,0.0011767109,0.0
194796000,-0.009944464,-0.00065848086,0.001178588,0.0
195000000,-0.010067337,-0.00072867225,0.001161837,0.0
195196000,-0.010042046,-0.0008009914,0.0011694677,0.0
195400000,-0.010006478,-0.0006637037,0.0011704904,0.0
195600000,-0.010129609,-0.00072667183,0.001185118,0.0
195800000,-0.010166227,-0.0006897462,0.0011828907,0.0
196000000,-0.010156574,-0.00078006566,0.0011788701,0.0
196200000,-0.010244302,-0.0007523662,0.0011748346,0.0
196400000,-0.010307475,-0.00067359046,0.0011882866,0.0
196596000,-0.010290257,-0.00066812296,0.0012156906,0.0
196800000,-0.010258973,-0.00075857824,0.0012317032,0.0
197000000,-0.010397765,-0.00066668924,0.0012244701,0.0
197200000,-0.010364768,-0.0006115435,0.0012266987,0.0
197400000,-0.010406824,-0.0006676833,0.0012520739,0.0
197596000,-0.010418002,-0.00067386014,0.0012390901,0.0
197800000,-0.010462533,-0.00065626286,0.0012392314,0.0
198000000,-0.010443205,-0.00054324564,0.0012512662,0.0
198200000,-0.010444457,-0.000618401,0.0012495565,0.0
198396000,-0.010504573,-0.0005350944,0.0012411658,0.0
198600000,-0.01050362,-0.000595121,0.0012739947,0.0
198796000,-0.010502432,-0.0005335631,0.0012788209,0.0
199000000,-0.010506225,-0.00045094945,0.0012598579,0.0
199200000,-0.010589619,-0.0005487457,0.0012804155,0.0
199396000,-0.010511229,-0.00045719702,0.0012546966,0.0
199596000,-0.010450651,-0.00064301194,0.0012662581,0.0
199796000,-0.010554662,-0.00037047238,0.0012683076,0.0
199996000,-0.0105157355,-0.0005266099,0.0012588578,0.0
200200000,-0.010591673,-0.0005025426,0.0012561023,0.0
200400000,-0.0105307745,-0.0005057751,0.0012648536,0.0
200600000,-0.010516192,-0.0005150393,0.0012727531,0.0
200800000,-0.010591969,-0.00043212625,0.0012774531,0.0
201000000,-0.010503628,-0.00042658485,0.001273948,0.0
201200000,-0.010640675,-0.00043203097,0.0012876322,0.0
201400000,-0.010659346,-0.00048990716,0.0013099868,0.0
201600000,-0.0106376195,-0.0004413925,0.0012946945,0.0
201800000,-0.010654397,-0.0004467719,0.0012991857,0.0
202000000,-0.010732627,-0.0004451324,0.0013126301,0.0
202200000,-0.010720824,-0.00036546375,0.0013186916,0.0
202400000,-0.010697038,-0.00032608944,0.0013198396,0.0
202600000,-0.010708794,-0.0004026505,0.0013119153,0.0
202800000,-0.010859764,-0.0003451848,0.001302816,0.0
203000000,-0.010770059,-0.0003036663,0.0013100798,0.0
203200000,-0.010878218,-0.00029870353,0.001298636,0.0
203400000,-0.010785646,-0.00022697648,0.0013061877,0.0
203600000,-0.010901897,-0.00032469258,0.0013021971,0.0
203800000,-0.010796308,-0.00033597756,0.001314242,0.0
204000000,-0.010893016,-0.00024057094,0.0012958784,0.0
204200000,-0.0108922655,-0.00019996725,0.0012918306,0.0
204396000,-0.0108969165,-0.00029066397,0.0012812839,0.0
204596000,-0.010960968,-0.00033804929,0.0012890722,0.0
204800000,-0.011040653,-0.00025446227,0.001289682,0.0
205000000,-0.011008891,-0.00037226625,0.0012829213,0.0
205200000,-0.010989418,-0.0003376862,0.0012966708,0.0
205400000,-0.011030833,-0.00031780632,0.0013068378,0.0
205596000,-0.010974524,-0.00044332858,0.0012973404,0.0
205800000,-0.010965553,-0.00038281395,0.0012827974,0.0
206000000,-0.010872462,-0.00043325857,0.0012712275,0.0
206200000,-0.01099795,-0.00046687297,0.0012807521,0.0
206400000,-0.01100924,-0.00043863198,0.0012891943,0.0
206600000,-0.011072766,-0.00051562773,0.0012643992,0.0
206800000,-0.010969857,-0.00063341303,0.0012819999,0.0
207000000,-0.010905287,-0.00054128096,0.001287717,0.0
207200000,-0.011087875,-0.0005681576,0.0013083103,0.0
207396000,-0.011051528,-0.0007688275,0.0013097486,0.0
207600000,-0.010996566,-0.00073190336,0.0012966013,0.0
207800000,-0.010995027,-0.00081319036,0.0013046806,0.0
208000000,-0.010971659,-0.00088013127,0.0012957789,0.0
208200000,-0.011033103,-0.0008614304,0.0012961704,0.0
208396000,-0.010934931,-0.00090433937,0.0013249394,0.0
208600000,-0.010993414,-0.0009168622,0.0013292936,0.0
208800000,-0.010967785,-0.0010276128,0.0013471334,0.0
209000000,-0.01092043,-0.0010160123,0.0013222882,0.0
209200000,-0.010930729,-0.0010748652,0.0013157108,0.0
209400000,-0.0110192355,-0.0010602683,0.0013377919,0.0
209600000,-0.010926984,-0.0011048398,0.0013086493,0.0
209796000,-0.010920653,-0.0010078021,0.001301343,0.0
210000000,-0.010849226,-0.0010183796,0.001306556,0.0
210200000,-0.010813803,-0.0010729211,0.0013163963,0.0
210396000,-0.010971718,-0.0011705885,0.0013122356,0.0
210600000,-0.010967282,-0.001130038,0.0013156999,0.0
210796000,-0.010802235,-0.0010733533,0.0013182098,0.0
211000000,-0.010802407,-0.0009620066,0.0012942123,0.0
211200000,-0.010874568,-0.0010868406,0.0013054584,0.0
211400000,-0.010800338,-0.0011003149,0.0012997934,0.0
211596000,-0.010795841,-0.0010015614,0.0013177602,0.0
211800000,-0.0107048815,-0.0010274076,0.0013186974,0.0
212000000,-0.0108122425,-0.001104204,0.0013176361,0.0
212200000,-0.010741637,-0.000927941,0.0013212065,0.0
212400000,-0.010658517,-0.0010352241,0.0012753144,0.0
212596000,-0.0106719285,-0.000926479,0.001293496,0.0
212796000,-0.010719594,-0.0009179947,0.0012788874,0.0
213000000,-0.010631429,-0.0010567863,0.0012872246,0.0
213200000,-0.01062068,-0.00096727785,0.0012971744,0.0
213396000,-0.010527413,-0.0008905167,0.0013039764,0.0
213600000,-0.010608,-0.0008014433,0.0013031586,0.0
213796000,-0.010551046,-0.0009220615,0.001313255,0.0
214000000,-0.010629195,-0.0007853478,0.0013160715,0.0
214200000,-0.010475136,-0.00082878035,0.0013047588,0.0
214400000,-0.010562415,-0.00093057164,0.0013195332,0.0
214600000,-0.010449956,-0.0008450671,0.0013147279,0.0
214800000,-0.010455853,-0.0008163479,0.0013034214,0.0
214996000,-0.010520608,-0.0009033379,0.0013066183,0.0
215200000,-0.010487868,-0.0008273487,0.0012946101,0.0
215400000,-0.010497175,-0.00064905453,0.0012548339,0.0
215600000,-0.010362041,-0.0007536354,0.0012766599,0.0
215800000,-0.010522878,-0.00080563244,0.0012703442,0.0
215996000,-0.010498143,-0.0007338566,0.0012650894,0.0
216200000,-0.010439813,-0.000683494,0.001270704,0.0
216400000,-0.01041213,-0.00071462855,0.0012465076,0.0
216600000,-0.010398645,-0.00068236253,0.0012506087,0.0
216800000,-0.010475612,-0.00072693825,0.0012612164,0.0
217000000,-0.010459063,-0.0005456014,0.0012572334,0.0
217200000,-0.010556644,-0.0007023356,0.0012699905,0.0
217400000,-0.010559757,-0.0006958349,0.0012889869,0.0
217600000,-0.010468142,-0.00069048675,0.0012726738,0.0
217800000,-0.010544779,-0.0006763072,0.0012619495,0.0
218000000,-0.010608562,-0.0007104023,0.0012744076,0.0
218200000,-0.010634029,-0.00067205366,0.0012862367,0.0
218400000,-0.010656436,-0.00068452297,0.0012681765,0.0
218600000,-0.010680635,-0.0006449066,0.001282454,0.0
218800000,-0.01070226,-0.0006393594,0.0012704583,0.0
218996000,-0.010715451,-0.00059657666,0.0012666485,0.0
219200000,-0.010780203,-0.0006385875,0.0012503105,0.0
219400000,-0.010683263,-0.00046343985,0.0012841588,0.0
219600000,-0.010706557,-0.00056832616,0.0012467125,0.0
219800000,-0.010811164,-0.00045517128,0.0012579998,0.0
220000000,-0.010767803,-0.00045567582,0.0012443869,0.0
220196000,-0.010805597,-0.0004350111,0.001265166,0.0
220400000,-0.010804825,-0.00043034615,0.0012835325,0.0
220600000,-0.010822803,-0.0004446636,0.0012808304,0.0
220800000,-0.010759437,-0.0003123004,0.001277574,0.0
221000000,-0.010801366,-0.0004384777,0.0012660165,0.0
221196000,-0.010766406,-0.00034670587,0.00125656,0.0
221400000,-0.010726586,-0.00037636512,0.001257589,0.0
221600000,-0.010752353,-0.00043569398,0.0012613114,0.0
221800000,-0.010745156,-0.00032235213,0.0012669578,0.0
222000000,-0.010808297,-0.00031937964,0.0012657447,0.0
222200000,-0.010739707,-0.00045700226,0.0012599208,0.0
222396000,-0.010761485,-0.0004603198,0.0012837732,0.0
222600000,-0.010801201,-0.0005516577,0.0012892383,0.0
222800000,-0.010782241,-0.0005571325,0.001268205,0.0
223000000,-0.010698954,-0.00045200787,0.0012630793,0.0
223200000,-0.010745047,-0.0006204433,0.0012764981,0.0
223400000,-0.010726731,-0.0005699347,0.0012811474,0.0
223596000,-0.010834157,-0.0005658405,0.0012909503,0.0
223800000,-0.010704909,-0.00056030776,0.0012789875,0.0
224000000,-0.010872085,-0.0006338909,0.0012939363,0.0
224200000,-0.010753594,-0.00057391834,0.0012999618,0.0
224400000,-0.010791091,-0.0005996915,0.0013119297,0.0
224600000,-0.010797833,-0.0005861011,0.0012918882,0.0
224800000,-0.010841374,-0.0007329841,0.0012840461,0.0
225000000,-0.010866709,-0.00071168045,0.0012976939,0.0
225196000,-0.010738296,-0.00071672443,0.0012836363,0.0
225396000,-0.010895756,-0.0007538458,0.0012682705,0.0
225600000,-0.010840247,-0.0007880391,0.0012825495,0.0
225800000,-0.010861968,-0.00069858687,0.00128708,0.0
226000000,-0.010764984,-0.00080568995,0.0012681638,0.0
226196000,-0.0108789215,-0.000892468,0.0012839102,0.0
226400000,-0.010840303,-0.00079529354,0.0013050656,0.0
226600000,-0.010854266,-0.0009264735,0.0013118986,0.0
226796000,-0.010751871,-0.0009689125,0.0013046898,0.0
226996000,-0.010773298,-0.00094673247,0.0013003966,0.0
227196000,-0.010773116,-0.0008911342,0.0013213111,0.0
227400000,-0.0108264005,-0.00097487675,0.0013204811,0.0
227596000,-0.010769076,-0.0009623701,0.0013102198,0.0
227796000,-0.010800207,-0.000902186,0.0013184397,0.0
227996000,-0.010720555,-0.0010569865,0.001314779,0.0
228200000,-0.010699883,-0.0009971577,0.0013032837,0.0
228396000,-0.0107237585,-0.0009824602,0.001326138,0.0
228596000,-0.010869037,-0.00092217297,0.0013338878,0.0
228800000,-0.010700203,-0.0009320512,0.0013253653,0.0
229000000,-0.010718814,-0.0010655596,0.0013254684,0.0
229200000,-0.010732692,-0.0010366486,0.0013358793,0.0
229396000,-0.010766401,-0.00097544893,0.0013293873,0.0
229596000,-0.010675703,-0.0009908646,0.0013188028,0.0
229800000,-0.010663191,-0.0010059171,0.0012952057,0.0
230000000,-0.010736945,-0.0009057244,0.001308271,0.0
230200000,-0.010831482,-0.0009519473,0.0012952386,0.0
230396000,-0.010650556,-0.0009727395,0.001302492,0.0
230600000,-0.010745144,-0.0010150285,0.0012943723,0.0
230800000,-0.010733682,-0.00095206377,0.0013009566,0.0
231000000,-0.01071616,-0.00093852775,0.0013019647,0.0
231200000,-0.010762505,-0.00097310636,0.0013065274,0.0
231400000,-0.010717741,-0.001123445,0.0012889741,0.0
231596000,-0.010826543,-0.0011054911,0.0012939672,0.0
231800000,-0.010841895,-0.0009066359,0.0012925696,0.0
231996000,-0.010785166,-0.0010492724,0.001292608,0.0
232196000,-0.010897296,-0.001111221,0.0013000377,0.0
232400000,-0.010816142,-0.0010142087,0.0012984993,0.0
232596000,-0.010840149,-0.0010762988,0.0013094711,0.0
232800000,-0.01082906,-0.0010011018,0.0013136095,0.0
233000000,-0.010852906,-0.0011368231,0.001318134,0.0
233196000,-0.010937203,-0.0010689945,0.001311641,0.0
233396000,-0.010858864,-0.0010367447,0.001325411,0.0
233596000,-0.010950546,-0.0010438747,0.0013246079,0.0
233800000,-0.010955038,-0.0010541745,0.0013475112,0.0
234000000,-0.010962419,-0.00104396,0.001354584,0.0
234200000,-0.010937643,-0.001024521,0.0013564288,0.0
234400000,-0.010946591,-0.0009802242,0.0013310954,0.0
234596000,-0.011059728,-0.00093555124,0.0013297651,0.0
234796000,-0.010965718,-0.00091649714,0.0013328192,0.0
235000000,-0.011003245,-0.0010138919,0.0013233237,0.0
235200000,-0.011126164,-0.0008948063,0.0013310412,0.0
235400000,-0.011009341,-0.00081278384,0.0013353553,0.0
235600000,-0.011110157,-0.0008568561,0.0013417841,0.0
235800000,-0.011142445,-0.0007898785,0.0013661671,0.0
236000000,-0.011092228,-0.0007604683,0.0013819588,0.0
236196000,-0.011180906,-0.00088719616,0.0013611446,0.0
236400000,-0.011097475,-0.00066911516,0.0013518777,0.0
236600000,-0.011204081,-0.00087035535,0.0013416277,0.0
236796000,-0.011119133,-0.0007291378,0.0013295613,0.0
236996000,-0.011073454,-0.00065304263,0.001335475,0.0
237200000,-0.011277097,-0.0007866258,0.0013210005,0.0
