timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2053036000,1684000,47.3977508,8.5456074,-0.049953658,0.0030534859,0.011348324,-0.022669492,-0.0033747193,0.0,-0.01988802,-0.040261082,-0.009202796,-0.011341033,-0.05914641,-0.009015089,0.12613459,-0.017150031,0.007154663,-1.0544806,0.42418814,0.0,0.1,0.009202796,0.4184974,0.23391376,0.17277436,0.10399778,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053132000,1684000,47.3977508,8.5456074,-0.050532352,0.002741259,0.0033082701,-0.022669492,-0.0033747193,0.0,-0.017225442,-0.029102638,-0.14576279,-0.1483816,-0.05914641,-0.009015089,0.12613459,0.032724366,0.17839177,-1.5778606,0.42393148,0.0,0.103259414,0.14576279,0.43055922,0.23511945,0.17715135,0.10462188,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053235999,1684000,47.3977508,8.5456074,-0.05023195,0.004925962,-0.020411298,-0.022669492,-0.0033747193,0.0,-0.011698484,-0.008241229,-0.2821417,-0.28539452,-0.05914641,-0.009015089,0.12613459,0.0793254,0.21321699,-1.1859657,0.42354476,0.0,0.12748416,0.2821417,0.41816205,0.23402216,0.17299588,0.10401973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053331999,1684000,47.3977508,8.5456074,-0.04970041,0.008050277,-0.053385876,-0.022669492,-0.0033747193,0.0,-0.0066303574,0.0065242667,-0.40197656,-0.4049209,-0.05914641,-0.009015089,0.12613459,0.052459214,0.04119663,-1.2702234,0.42333284,0.0,0.16045874,0.40197656,0.43024212,0.23523892,0.17796668,0.104648754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053436000,1684000,47.3977508,8.5456074,-0.04794064,0.013562948,-0.10260699,-0.022669492,-0.0033747193,0.0,-0.00039124582,0.014446371,-0.5409804,-0.5436343,-0.05914641,-0.009015089,0.12613459,0.03325731,0.006523812,-1.3170577,0.42336106,0.0,0.20967984,0.5409804,0.41788927,0.23413965,0.17393374,0.104045786,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053539999,1684000,47.3977508,8.5456074,-0.04617056,0.018704908,-0.16581756,-0.022669492,-0.0033747193,0.0,-0.0008852069,0.014719806,-0.6733035,-0.67565644,-0.05914641,-0.009015089,0.12613459,-0.106280506,-0.04843961,-1.2803587,0.42326245,0.0,0.27289042,0.6733035,0.43104503,0.23598662,0.17925961,0.10486331,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053644000,1684000,47.3977508,8.5456074,-0.044166017,0.024493609,-0.24249154,-0.022669492,-0.0033747193,0.0,-0.0048118033,0.013589111,-0.8074593,-0.8090935,-0.05914641,-0.009015089,0.12613459,0.0051945536,-0.04371635,-1.2098069,0.42314348,0.0,0.3495644,0.8074593,0.41868305,0.23485568,0.17518637,0.10424962,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053740000,1684000,47.3977508,8.5456074,-0.042982858,0.028595777,-0.32628965,-0.022669492,-0.0033747193,0.0,-0.005325373,0.007986254,-0.9337802,-0.935442,-0.05914641,-0.009015089,0.12613459,-0.03923478,-0.05860767,-1.322614,0.42318976,0.0,0.4333625,0.9337802,0.430891,0.23443085,0.18010996,0.10444301,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053836000,1684000,47.3977508,8.5456074,-0.03990126,0.03311857,-0.42216703,-0.022669492,-0.0033747193,0.0,-0.00437298,0.0037813429,-1.0572797,-1.0590562,-0.05914641,-0.009015089,0.12613459,-0.02697386,-0.058648888,-1.3114055,0.42325273,0.0,0.5292399,1.0572797,0.41755417,0.23430657,0.17554842,0.10407337,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2053940000,1684000,47.3977508,8.5456074,-0.037249703,0.036625095,-0.5410147,-0.022669492,-0.0033747193,0.0,-0.006842653,-0.0004084629,-1.1932644,-1.1966215,-0.05914641,-0.009015089,0.12613459,-0.05235583,0.032098617,-1.253915,0.4230566,0.0,0.6480875,1.1932644,0.43079916,0.23453155,0.18090242,0.104466245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054043999,1684000,47.3977508,8.5456074,-0.034856703,0.04121056,-0.67402387,-0.022669492,-0.0033747193,0.0,-0.009424707,-0.0024440002,-1.3240523,-1.3289963,-0.05914641,-0.009015089,0.12613459,-0.014389963,-0.04737254,-1.2540882,0.42314517,0.0,0.7810967,1.3240523,0.41836885,0.23504572,0.17660992,0.10428743,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054139999,1684000,47.3977508,8.5456074,-0.03345938,0.044453036,-0.80967695,-0.022669492,-0.0033747193,0.0,-0.011650004,-0.0055646705,-1.4479164,-1.4547877,-0.05914641,-0.009015089,0.12613459,-0.035663452,-0.049272735,-1.3026445,0.4229859,0.0,0.91674984,1.4479164,0.4306507,0.23463207,0.18155655,0.10448725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054244000,1684000,47.3977508,8.5456074,-0.03127185,0.049015105,-0.97113705,-0.022669492,-0.0033747193,0.0,-0.012061429,-0.011851969,-1.5798196,-1.5898377,-0.05914641,-0.009015089,0.12613459,0.021498831,-0.06962829,-1.3752253,0.42280853,0.0,1.0782099,1.5798196,0.4182404,0.23514797,0.17719322,0.10430946,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054347999,1684000,47.3977508,8.5456074,-0.029779276,0.0520595,-1.146129,-0.022669492,-0.0033747193,0.0,-0.01328493,-0.014244256,-1.7110218,-1.7235724,-0.05914641,-0.009015089,0.12613459,-0.04032992,0.034828532,-1.2952459,0.42278075,0.0,1.2532018,1.7110218,0.43160442,0.23537007,0.1825311,0.10470133,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054443999,1684000,47.3977508,8.5456074,-0.028420147,0.055744085,-1.3202914,-0.022669492,-0.0033747193,0.0,-0.015515124,-0.016281463,-1.8333058,-1.8483231,-0.05914641,-0.009015089,0.12613459,0.051527854,-0.11264707,-1.1743207,0.4229519,0.0,1.4273642,1.8333058,0.41815603,0.23363405,0.1776904,0.10390837,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054548000,1684000,47.3977508,8.5456074,-0.027845958,0.058117397,-1.5218453,-0.022669492,-0.0033747193,0.0,-0.017209291,-0.021928906,-1.9640827,-1.9813936,-0.05914641,-0.009015089,0.12613459,-0.06481041,-0.06312705,-1.2822243,0.42301604,0.0,1.6289182,1.9640827,0.43155167,0.23547676,0.18302543,0.10472671,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054644000,1684000,47.3977508,8.5456074,-0.026153544,0.060642973,-1.7206285,-0.022669492,-0.0033747193,0.0,-0.018873366,-0.02374157,-2.085478,-2.1052458,-0.05914641,-0.009015089,0.12613459,-0.030617917,-0.076314986,-1.3726321,0.42308527,0.0,1.8277013,2.085478,0.41810754,0.23533563,0.17812018,0.1043487,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054751999,1684000,47.3977508,8.5456074,-0.025213968,0.06185349,-1.9499612,-0.022669492,-0.0033747193,0.0,-0.021741968,-0.028895218,-2.2180548,-2.240886,-0.05914641,-0.009015089,0.12613459,-0.123549625,-0.09498127,-1.3728528,0.41649592,0.0,2.057034,2.2180548,0.43152338,0.23555234,0.18195502,0.10473907,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054847999,1684000,47.3977508,8.5456074,-0.023380218,0.06286211,-2.1742105,-0.022669492,-0.0033747193,0.0,-0.023113351,-0.03144521,-2.3464491,-2.3717642,-0.05914641,-0.009015089,0.12613459,0.0011573139,-0.029911056,-1.3124396,0.41764474,0.0,2.2812834,2.3464491,0.41796476,0.23380597,0.17307633,0.10393953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2054952000,1684000,47.3977508,8.5456074,-0.02206282,0.06291857,-2.4303443,-0.022669492,-0.0033747193,0.0,-0.022711793,-0.03351955,-2.425558,-2.453964,-0.05914641,-0.009015089,0.12613459,0.027071862,0.030254306,0.6569838,0.41944307,0.0,2.5374172,2.425558,0.43098915,0.23566523,0.17432474,0.104766466,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055048000,1684000,47.3977508,8.5456074,-0.02036108,0.06429245,-2.662281,-0.022669492,-0.0033747193,0.0,-0.024602804,-0.033723954,-2.255494,-2.2866597,-0.05914641,-0.009015089,0.12613459,0.02912681,-0.028905457,2.291337,0.42059365,0.0,2.7693539,2.255494,0.41761777,0.2339291,0.16708696,0.10397658,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055152000,1684000,47.3977508,8.5456074,-0.019598955,0.06464025,-2.8935168,-0.022669492,-0.0033747193,0.0,-0.024918292,-0.035288226,-2.0780249,-2.1121633,-0.05914641,-0.009015089,0.12613459,0.016173413,-0.058213905,1.2153805,0.421593,0.0,3.0005896,2.0780249,0.4302249,0.23579133,0.16908228,0.10480605,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055256000,1684000,47.3977508,8.5456074,-0.018237121,0.0661659,-3.1117134,-0.022669492,-0.0033747193,0.0,-0.023743784,-0.03342641,-1.9667531,-2.0045662,-0.05914641,-0.009015089,0.12613459,-0.028960185,-0.01934709,1.1300534,0.4223116,0.0,3.2187862,1.9667531,0.41782168,0.2346891,0.16283311,0.10420616,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055360000,1684000,47.3977508,8.5456074,-0.01772927,0.06682537,-3.3182297,-0.022669492,-0.0033747193,0.0,-0.025422223,-0.033576485,-1.8428621,-1.8843485,-0.05914641,-0.009015089,0.12613459,-0.01726601,-0.052853957,1.2295879,0.42315578,0.0,3.4253025,1.8428621,0.43007377,0.23492482,0.16530411,0.1046068,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055456000,1684000,47.3977508,8.5456074,-0.016105026,0.06872127,-3.4988267,-0.022669492,-0.0033747193,0.0,-0.024757998,-0.033789292,-1.7382935,-1.7838198,-0.05914641,-0.009015089,0.12613459,-0.03626648,-0.0084798345,1.0896716,0.42347175,0.0,3.6058996,1.7382935,0.41684562,0.23481202,0.16003793,0.10424427,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055559999,1684000,47.3977508,8.5456074,-0.015398319,0.069454886,-3.6830394,-0.022669492,-0.0033747193,0.0,-0.02771841,-0.034400187,-1.6326413,-1.68146,-0.05914641,-0.009015089,0.12613459,-0.045702964,-0.08405435,0.9007787,0.423626,0.0,3.7901123,1.6326413,0.42876992,0.23504846,0.16313775,0.104646474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055655999,1684000,47.3977508,8.5456074,-0.014544136,0.070802204,-3.844669,-0.022669492,-0.0033747193,0.0,-0.029096125,-0.03402849,-1.5479308,-1.6001658,-0.05914641,-0.009015089,0.12613459,0.029188704,-0.03540424,0.9549878,0.42379087,0.0,3.951742,1.5479308,0.41571456,0.23493628,0.15872566,0.10428484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055760000,1684000,47.3977508,8.5456074,-0.014522086,0.07096869,-4.011413,-0.022669492,-0.0033747193,0.0,-0.02941773,-0.035479706,-1.4575356,-1.5137072,-0.05914641,-0.009015089,0.12613459,-0.10084456,-0.0029636119,0.9166998,0.42418182,0.0,4.118486,1.4575356,0.4273713,0.23517342,0.16244283,0.10468844,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055856000,1684000,47.3977508,8.5456074,-0.01362591,0.07178907,-4.157118,-0.022669492,-0.0033747193,0.0,-0.028544465,-0.03429881,-1.3793184,-1.4387482,-0.05914641,-0.009015089,0.12613459,-0.0016934172,-0.0060493834,0.7520634,0.42412478,0.0,4.2641907,1.3793184,0.41449627,0.2350618,0.15876928,0.10432748,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2055960000,1684000,47.3977508,8.5456074,-0.013605822,0.071701646,-4.305549,-0.022669492,-0.0033747193,0.0,-0.029607618,-0.0342388,-1.3025955,-1.3637221,-0.05914641,-0.009015089,0.12613459,-0.040758222,-0.09733206,0.7012896,0.42427146,0.0,4.412622,1.3025955,0.42595112,0.2353084,0.16303475,0.10473613,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056064000,1684000,47.3977508,8.5456074,-0.012402703,0.07236887,-4.4464293,-0.022669492,-0.0033747193,0.0,-0.030816687,-0.03664119,-1.2322307,-1.2950065,-0.05914641,-0.009015089,0.12613459,-0.083771646,-0.09226365,0.661719,0.42420325,0.0,4.553502,1.2322307,0.41403857,0.23422274,0.16022873,0.10414438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056160000,1684000,47.3977508,8.5456074,-0.012004924,0.0720664,-4.5699887,-0.022669492,-0.0033747193,0.0,-0.030858748,-0.037656788,-1.1723162,-1.2363105,-0.05914641,-0.009015089,0.12613459,-0.066693485,-0.027213346,0.66386425,0.42409867,0.0,4.6770616,1.1723162,0.424499,0.23544988,0.16465342,0.10478422,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056264000,1684000,47.3977508,8.5456074,-0.011053313,0.07238541,-4.6969633,-0.022669492,-0.0033747193,0.0,-0.030679319,-0.039042834,-1.1129644,-1.1774678,-0.05914641,-0.009015089,0.12613459,0.023171963,-0.06870112,0.6429357,0.4237591,0.0,4.804036,1.1129644,0.4127668,0.23436153,0.162288,0.104191564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056367999,1684000,47.3977508,8.5456074,-0.010881877,0.07171161,-4.8175297,-0.022669492,-0.0033747193,0.0,-0.030356126,-0.038565923,-1.0611627,-1.1254637,-0.05914641,-0.009015089,0.12613459,0.032729067,0.018468622,0.6024164,0.42349052,0.0,4.9246025,1.0611627,0.42404878,0.23460633,0.16753115,0.10459805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056463999,1684000,47.3977508,8.5456074,-0.009736486,0.07239487,-4.9249063,-0.022669492,-0.0033747193,0.0,-0.030119736,-0.035190664,-1.0152239,-1.0802134,-0.05914641,-0.009015089,0.12613459,-0.09714684,0.046436336,0.52428406,0.42320758,0.0,5.031979,1.0152239,0.41160476,0.23450857,0.16504693,0.10424256,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056568000,1684000,47.3977508,8.5456074,-0.0093856435,0.072329305,-5.035651,-0.022669492,-0.0033747193,0.0,-0.029479723,-0.0355703,-0.96508104,-1.0300955,-0.05914641,-0.009015089,0.12613459,-0.024020635,0.04258951,0.44988373,0.4231199,0.0,5.142724,0.96508104,0.42288753,0.23477915,0.17066011,0.104660444,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056672000,1684000,47.3977508,8.5456074,-0.008136596,0.07311935,-5.1421165,-0.022669492,-0.0033747193,0.0,-0.031079102,-0.036454096,-0.92258894,-0.98831,-0.05914641,-0.009015089,0.12613459,-0.04484964,-0.021915836,0.39756575,0.4228689,0.0,5.2491894,0.92258894,0.41145396,0.23371726,0.16871573,0.10407938,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056768000,1684000,47.3977508,8.5456074,-0.008031743,0.07283457,-5.2363596,-0.022669492,-0.0033747193,0.0,-0.032458715,-0.036492247,-0.88303924,-0.94913876,-0.05914641,-0.009015089,0.12613459,0.025058117,-0.019533088,0.43670738,0.42277572,0.0,5.3434324,0.88303924,0.4219474,0.23495698,0.17415117,0.10472368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056872000,1684000,47.3977508,8.5456074,-0.00732601,0.07317345,-5.3333097,-0.022669492,-0.0033747193,0.0,-0.034042533,-0.033773955,-0.8412034,-0.9068277,-0.05914641,-0.009015089,0.12613459,0.017621523,0.020147562,0.46548158,0.4228396,0.0,5.4403825,0.8412034,0.41057605,0.23388718,0.17214192,0.10413529,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2056968000,1684000,47.3977508,8.5456074,-0.007449451,0.07274023,-5.4175653,-0.022669492,-0.0033747193,0.0,-0.032566242,-0.03595247,-0.8089094,-0.872623,-0.05914641,-0.009015089,0.12613459,0.032677647,0.011669134,0.2787264,0.42302275,0.0,5.524638,0.8089094,0.42117488,0.23512836,0.17777717,0.104779705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2057072000,1684000,47.3977508,8.5456074,-0.007089194,0.0728827,-5.5065455,-0.022669492,-0.0033747193,0.0,-0.033647858,-0.03410254,-0.77982193,-0.842541,-0.05914641,-0.009015089,0.12613459,-0.10172551,0.007601254,0.3531063,0.42319274,0.0,5.6136184,0.77982193,0.40992528,0.23405385,0.17561384,0.10418875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2057175999,1684000,47.3977508,8.5456074,-0.0078407535,0.07228241,-5.5926085,-0.022669492,-0.0033747193,0.0,-0.03554466,-0.034855615,-0.74825585,-0.8103714,-0.05914641,-0.009015089,0.12613459,0.059719183,0.012095254,0.21091999,0.42306587,0.0,5.6996813,0.74825585,0.4215944,0.23431748,0.1819164,0.10460021,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2057271999,1684000,47.3977508,8.5456074,-0.007440827,0.07203163,-5.670405,-0.022669492,-0.0033747193,0.0,-0.03538066,-0.034675077,-0.7176093,-0.7805262,-0.05914641,-0.009015089,0.12613459,0.0010313247,-0.030272346,0.34882933,0.42320266,0.0,5.7774777,0.7176093,0.4095143,0.23421736,0.17906545,0.10423988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2057376000,1684000,47.3977508,8.5456074,-0.008008394,0.070958614,-5.751911,-0.022669492,-0.0033747193,0.0,-0.036589187,-0.033560753,-0.68577987,-0.75000256,-0.05914641,-0.009015089,0.12613459,-0.040060196,-0.010166631,0.32394472,0.42335477,0.0,5.858984,0.68577987,0.42138556,0.23447947,0.18545392,0.1046503,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2057472000,1684000,47.3977508,8.5456074,-0.007731834,0.07152552,-5.8244963,-0.022669492,-0.0033747193,0.0,-0.03646058,-0.030391237,-0.6619815,-0.72732514,-0.05914641,-0.009015089,0.12613459,-0.0027107596,0.022091538,0.27196947,0.42326215,0.0,5.931569,0.6619815,0.4093437,0.23437777,0.18226555,0.10428857,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2057576000,1684000,47.3977508,8.5456074,-0.0081737675,0.071449615,-5.899935,-0.022669492,-0.0033747193,0.0,-0.033240918,-0.029599158,-0.63340485,-0.69931465,-0.05914641,-0.009015089,0.12613459,0.0030308745,-0.0051270723,0.31408665,0.42351395,0.0,6.0070076,0.63340485,0.4214422,0.23463824,0.18870442,0.10469798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2057680000,1684000,47.3977508,8.5456074,-0.0074539976,0.071836516,-5.9729424,-0.022669492,-0.0033747193,0.0,-0.030791782,-0.030089675,-0.60869575,-0.6754498,-0.05914641,-0.009015089,0.12613459,-0.003762855,-0.029611485,0.26902816,0.42343706,0.0,6.080015,0.60869575,0.41023615,0.23357269,0.1856062,0.10410724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
