timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
2574076000,-0.10252274,0.038986657,-12.002845,0.41569582,nan,-0.0003534183,-2.1798536e-05,-0.9195802,0.0,0.0,0.2211135,0.0,0.0,-8.0,nan,nan,nan
2574280000,-0.10258985,0.03898252,-12.182016,0.41569582,nan,-0.00031853095,-1.9650906e-05,-0.864562,0.0,0.0,0.23649342,0.0,0.0,-8.0,nan,nan,nan
2574468000,-0.10264584,0.03897908,-12.337389,0.41569582,nan,-0.00029060245,-1.7931685e-05,-0.8171436,0.0,0.0,0.18917659,0.0,0.0,-8.0,nan,nan,nan
2574672000,-0.10270086,0.03897569,-12.496131,0.41569582,nan,-0.00026201084,-1.6171485e-05,-0.76844496,0.0,0.0,0.20636812,0.0,0.0,-8.0,nan,nan,nan
2574876000,-0.10275054,0.03897263,-12.645277,0.41569582,nan,-0.00023671985,-1.4614314e-05,-0.7231728,0.0,0.0,0.20509511,0.0,0.0,-8.0,nan,nan,nan
2575064000,-0.10279201,0.038970064,-12.774763,0.41569582,nan,-0.00021560118,-1.33086e-05,-0.68328863,0.0,0.0,0.17960565,0.0,0.0,-8.0,nan,nan,nan
2575268000,-0.10283283,0.038967554,-12.907207,0.41569582,nan,-0.00019482896,-1.2028962e-05,-0.6431755,0.0,0.0,0.1819388,0.0,0.0,-8.0,nan,nan,nan
2575476000,-0.10287038,0.038965225,-13.034174,0.41569582,nan,-0.00017605722,-1.0954216e-05,-0.6042603,0.0,0.0,0.12258984,0.0,0.0,-8.0,nan,nan,nan
2575680000,-0.102903664,0.038963173,-13.151267,0.41569582,nan,-0.00015877187,-9.799376e-06,-0.5683777,0.0,0.0,0.14315331,0.0,0.0,-8.0,nan,nan,nan
2575868000,-0.10293145,0.03896145,-13.253,0.41569582,nan,-0.00014490634,-8.942559e-06,-0.5375268,0.0,0.0,0.10177025,0.0,0.0,-8.0,nan,nan,nan
2576072000,-0.10295878,0.03895975,-13.357014,0.41569582,nan,-0.00013070554,-8.13976e-06,-0.5056429,0.0,0.0,0.1230326,0.0,0.0,-8.0,nan,nan,nan
2576276000,-0.10298349,0.038958225,-13.454851,0.41569582,nan,-0.000118136406,-7.28108e-06,-0.47617579,0.0,0.0,0.13556927,0.0,0.0,-8.0,nan,nan,nan
2576484000,-0.10300622,0.03895683,-13.548633,0.41569582,nan,-0.00010677427,-6.634742e-06,-0.44745585,0.0,0.0,0.07372518,0.0,0.0,-8.0,nan,nan,nan
2576668000,-0.103024445,0.038955696,-13.626849,0.41569582,nan,-9.7285956e-05,-6.1020255e-06,-0.42379466,0.0,0.0,0.121814296,0.0,0.0,-8.0,nan,nan,nan
2576876000,-0.10304315,0.038954534,-13.710222,0.41569582,nan,-8.79392e-05,-5.459413e-06,-0.39826855,0.0,0.0,0.05857241,0.0,0.0,-8.0,nan,nan,nan
2577080000,-0.10305969,0.0389535,-13.787102,0.41569582,nan,-7.933751e-05,-4.8782676e-06,-0.37466732,0.0,0.0,0.07974306,0.0,0.0,-8.0,nan,nan,nan
2577268000,-0.10307351,0.038952634,-13.853892,0.41569582,nan,-7.245317e-05,-4.483387e-06,-0.35456124,0.0,0.0,0.045349017,0.0,0.0,-8.0,nan,nan,nan
2577472000,-0.10308715,0.03895178,-13.92224,0.41569582,nan,-6.5371394e-05,-4.082918e-06,-0.3335571,0.0,0.0,0.0654771,0.0,0.0,-8.0,nan,nan,nan
2577676000,-0.10309941,0.038951006,-13.986558,0.41569582,nan,-5.9120357e-05,-3.6451966e-06,-0.31434643,0.0,0.0,0.0946803,0.0,0.0,-8.0,nan,nan,nan
2577864000,-0.10310972,0.038950376,-14.042465,0.41569582,nan,-5.3878874e-05,-3.375113e-06,-0.29700413,0.0,0.0,0.052301258,0.0,0.0,-8.0,nan,nan,nan
2578068000,-0.103119895,0.038949765,-14.099716,0.41569582,nan,-4.870072e-05,-3.0882657e-06,-0.27994135,0.0,0.0,0.08642932,0.0,0.0,-8.0,nan,nan,nan
2578276000,-0.103129216,0.038949206,-14.154667,0.41569582,nan,-4.4036657e-05,-2.6952475e-06,-0.26314938,0.0,0.0,0.019444488,0.0,0.0,-8.0,nan,nan,nan
2578480000,-0.10313746,0.038948707,-14.2054405,0.41569582,nan,-3.9756298e-05,-2.4344772e-06,-0.24749173,0.0,0.0,0.033160344,0.0,0.0,-8.0,nan,nan,nan
2578668000,-0.10314438,0.038948286,-14.249597,0.41579515,nan,-3.6310405e-05,-2.3078173e-06,-0.23431933,0.0,0.0,0.012722991,0.0,0.0,-8.0,nan,nan,nan
2578872000,-0.100535095,0.033040006,-14.293623,0.29955623,nan,-0.008802062,-0.103414685,-0.20690082,-0.73209935,-1.26224,0.01861988,-8.0,-8.0,-8.0,nan,nan,nan
2579076000,-0.1263177,-0.022190461,-14.333278,0.13933496,nan,-0.2895044,-0.50826716,-0.1950554,-1.7517679,-2.840931,0.06226652,0.0,-8.0,-8.0,nan,nan,nan
2579284000,-0.2140138,-0.1744713,-14.369575,-0.024027858,nan,-0.62536603,-1.0818284,-0.18388532,-1.7520087,-3.0,0.007324904,0.0,0.0,-8.0,nan,nan,nan
2579468000,-0.33339837,-0.38061553,-14.397673,-0.16854113,nan,-0.89969814,-1.5515212,-0.17523454,-1.7523873,-3.0,0.056489944,0.0,0.0,-8.0,nan,nan,nan
2579676000,-0.50270844,-0.67229456,-14.425431,-0.331904,nan,-1.1844666,-2.0389438,-0.16666359,-1.7529957,-3.0,0.0081333965,0.0,0.0,-8.0,nan,nan,nan
2579880000,-0.6970745,-1.0066783,-14.44953,-0.4921252,nan,-1.4438117,-2.4826589,-0.15915309,-1.7538915,-3.0,0.01562839,0.0,0.0,-8.0,nan,nan,nan
2580068000,-0.89955676,-1.3547105,-14.469825,-0.63978016,nan,-1.6718557,-2.8725922,-0.1530888,-1.7550278,-3.0,0.0077346712,0.0,0.0,-8.0,nan,nan,nan
2580272000,-1.1470562,-1.7798066,-14.490516,-0.8000015,nan,-1.9142479,-3.286695,-0.14670183,-1.7570107,-3.0,0.011915423,0.0,0.0,-8.0,nan,nan,nan
2580480000,-1.4328963,-2.2704,-14.510678,-0.9633644,nan,-2.160978,-3.7074878,-0.14060663,-1.7607405,-2.968519,0.008767419,0.0,8.0,-8.0,nan,nan,nan
2580668000,-1.7231424,-2.7651606,-14.528302,-1.1110193,nan,-2.3857749,-4.0212836,-0.13539767,-1.7607405,-1.947145,0.0056987554,0.0,8.0,-8.0,nan,nan,nan
2580872000,-2.0758934,-3.3493261,-14.547038,-1.2712404,nan,-2.580319,-4.216607,-0.12964976,-0.8280758,-0.81620854,0.0018093958,8.0,8.0,-8.0,nan,nan,nan
2581076000,-2.4555619,-3.9666915,-14.565479,-1.4314615,nan,-2.6215043,-4.2576656,-0.12417948,0.0,0.0,0.035590984,0.0,0.0,-8.0,nan,nan,nan
2581284000,-2.8582911,-4.620777,-14.584119,-1.5948242,nan,-2.621504,-4.2576656,-0.11860657,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2581468000,-3.2263525,-5.2185574,-14.600414,-1.7393373,nan,-2.6215043,-4.2576656,-0.11365788,0.0,0.0,0.03122732,0.0,0.0,-8.0,nan,nan,nan
2581676000,-3.6531053,-5.9116607,-14.6184635,-1.9027001,nan,-2.621504,-4.2576656,-0.10827027,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2581884000,-4.087316,-6.616878,-14.635941,-2.0660627,nan,-2.6215043,-4.2576656,-0.10298424,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2582068000,-4.477364,-7.2503676,-14.650916,-2.1244202,nan,-2.6215043,-4.2576656,-0.09838915,0.0,0.0,0.020294443,0.0,0.0,-8.0,nan,nan,nan
2582276000,-4.9231315,-7.9743557,-14.667223,-2.1244745,nan,-2.6215043,-4.2576656,-0.093530275,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2582480000,-5.3648634,-8.691789,-14.682575,-2.1245286,nan,-2.6215048,-4.2576656,-0.088801004,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2582668000,-5.77502,-9.357937,-14.696147,-2.124527,nan,-2.6215043,-4.2576656,-0.08478127,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2582872000,-6.224593,-10.088104,-14.710301,-2.124498,nan,-2.6215048,-4.2576656,-0.080420494,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2583076000,-6.677488,-10.8236685,-14.723842,-2.1244574,nan,-2.621505,-4.2576656,-0.0763239,0.0,0.0,0.0032685176,0.0,0.0,-8.0,nan,nan,nan
2583284000,-7.1426992,-11.579237,-14.737028,-2.1244082,nan,-2.621505,-4.2576656,-0.07240963,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2583468000,-7.555056,-12.248962,-14.748143,-2.1243467,nan,-2.6215048,-4.2576656,-0.068968385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2583676000,-8.0192795,-13.002926,-14.760032,-2.1242805,nan,-2.6215053,-4.2576656,-0.06543246,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2583880000,-8.474366,-13.7420435,-14.771088,-2.124199,nan,-2.621505,-4.2576656,-0.06201983,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2584068000,-8.892329,-14.420871,-14.780739,-2.1241038,nan,-2.621505,-4.2576656,-0.059155945,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2584272000,-9.347898,-15.160773,-14.790741,-2.1239905,nan,-2.6215053,-4.2576656,-0.056071475,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2584476000,-9.805583,-15.904107,-14.800273,-2.123886,nan,-2.6215048,-4.2576647,-0.05318527,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2584664000,-10.229703,-16.592928,-14.808664,-2.1238003,nan,-2.6215048,-4.2576656,-0.05064869,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2584868000,-10.6918955,-17.34359,-14.817354,-2.123702,nan,-2.6215048,-4.257665,-0.048017405,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2585076000,-11.165808,-18.113285,-14.825794,-2.1235957,nan,-2.6215048,-4.2576656,-0.04551201,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2585280000,-11.633784,-18.873346,-14.833691,-2.1234756,nan,-2.621505,-4.257665,-0.043076992,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2585468000,-12.066959,-19.576876,-14.84063,-2.1233792,nan,-2.6215048,-4.257665,-0.041019343,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2585672000,-12.540204,-20.345486,-14.847823,-2.123263,nan,-2.6215048,-4.2576656,-0.038800336,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2585876000,-13.014994,-21.116604,-14.854654,-2.1231613,nan,-2.6215043,-4.257665,-0.036730673,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2586064000,-13.454212,-21.829952,-14.860651,-2.1230612,nan,-2.6215048,-4.2576656,-0.034916785,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2586268000,-13.931721,-22.60549,-14.8668375,-2.1229753,nan,-2.621505,-4.2576656,-0.033041954,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2586476000,-14.419736,-23.398087,-14.872816,-2.1229005,nan,-2.6215043,-4.2576656,-0.03126526,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2586680000,-14.900051,-24.178179,-14.878379,-2.1228456,nan,-2.6215043,-4.2576656,-0.029548645,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2586868000,-15.343534,-24.898455,-14.883249,-2.1228223,nan,-2.6215048,-4.2576656,-0.028102685,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2587072000,-15.826504,-25.682861,-14.888279,-2.1228004,nan,-2.6215048,-4.2576656,-0.02655058,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2587276000,-16.309856,-26.467886,-14.893037,-2.1227565,nan,-2.6215048,-4.257665,-0.025108052,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2587484000,-16.803436,-27.26952,-14.897632,-2.1227016,nan,-2.6215043,-4.2576656,-0.023742199,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2587668000,-17.24085,-27.97994,-14.901488,-2.1226594,nan,-2.621504,-4.2576656,-0.022548296,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2587876000,-17.735409,-28.78316,-14.9056225,-2.12263,nan,-2.621504,-4.2576656,-0.021318913,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2588080000,-18.221518,-29.57267,-14.909459,-2.1225984,nan,-2.6215043,-4.2576656,-0.020134736,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2588268000,-18.669313,-30.299946,-14.912807,-2.1225834,nan,-2.621504,-4.2576656,-0.019140244,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2588472000,-19.156395,-31.091034,-14.916258,-2.1225586,nan,-2.621504,-4.2576656,-0.0180748,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2588676000,-19.643034,-31.881393,-14.919517,-2.12259,nan,-2.6215043,-4.2576656,-0.017086316,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2588884000,-20.135754,-32.681625,-14.922636,-2.122569,nan,-2.621504,-4.2576656,-0.016157344,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2589068000,-20.567944,-33.383568,-14.925229,-2.1225078,nan,-2.621504,-4.2576656,-0.015352823,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2589276000,-21.05344,-34.172073,-14.927993,-2.1224475,nan,-2.6215038,-4.2576656,-0.014530564,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2589480000,-21.528976,-34.9444,-14.930551,-2.1224003,nan,-2.6215038,-4.2576656,-0.0137406355,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2589668000,-21.96693,-35.65568,-14.932786,-2.1223824,nan,-2.621503,-4.2576656,-0.013077164,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2589872000,-22.443937,-36.430386,-14.935096,-2.1223757,nan,-2.6215026,-4.2576666,-0.012364483,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2590076000,-22.92243,-37.20752,-14.937288,-2.1224012,nan,-2.6215026,-4.2576666,-0.0116998665,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2590264000,-23.365675,-37.927402,-14.939216,-2.12243,nan,-2.6215024,-4.2576666,-0.011117649,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2590468000,-23.848576,-38.711693,-14.941205,-2.12247,nan,-2.621502,-4.2576666,-0.010514832,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2590676000,-24.343472,-39.51544,-14.943131,-2.1225178,nan,-2.621501,-4.2576675,-0.009942342,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2590880000,-24.831356,-40.30783,-14.944926,-2.1225827,nan,-2.6215007,-4.2576675,-0.009388161,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2591068000,-25.281963,-41.039673,-14.946495,-2.1225996,nan,-2.6215007,-4.2576675,-0.008922387,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2591272000,-25.773079,-41.83729,-14.948117,-2.1226122,nan,-2.6215,-4.2576685,-0.00842228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2591476000,-26.26521,-42.636555,-14.949652,-2.122581,nan,-2.6214993,-4.2576685,-0.007957077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2591664000,-26.720613,-43.376163,-14.950996,-2.1225548,nan,-2.6214976,-4.2576694,-0.0075499536,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2591868000,-27.216383,-44.181335,-14.952384,-2.1225674,nan,-2.6214967,-4.2576704,-0.0071296697,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2592076000,-27.723831,-45.0055,-14.953724,-2.1225638,nan,-2.621496,-4.2576704,-0.006731701,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2592280000,-28.223482,-45.81697,-14.954965,-2.1226072,nan,-2.6214948,-4.2576714,-0.006348038,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2592468000,-28.684452,-46.565624,-14.956049,-2.1226666,nan,-2.621493,-4.2576723,-0.006026173,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2592672000,-29.186148,-47.380455,-14.957168,-2.1227417,nan,-2.6214933,-4.2576723,-0.005680561,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2592876000,-29.687998,-48.195526,-14.958222,-2.1227903,nan,-2.621493,-4.2576723,-0.005360985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2593084000,-30.20066,-49.028164,-14.95924,-2.12285,nan,-2.6214933,-4.2576723,-0.0050582886,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2593268000,-30.655436,-49.766773,-14.9600935,-2.1228876,nan,-2.6214933,-4.2576723,-0.004793644,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2593476000,-31.170052,-50.602577,-14.961007,-2.1229434,nan,-2.6214929,-4.2576723,-0.0045227055,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2593680000,-31.674393,-51.42168,-14.96185,-2.1230645,nan,-2.621492,-4.2576733,-0.00426178,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2593868000,-32.134377,-52.168736,-14.962578,-2.1231623,nan,-2.6214905,-4.2576733,-0.0040446282,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2594072000,-32.63009,-52.97383,-14.963319,-2.1232953,nan,-2.6214895,-4.2576747,-0.0038160323,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2594276000,-33.1228,-53.774036,-14.964014,-2.1234465,nan,-2.6214876,-4.257675,-0.003604603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2594464000,-33.576145,-54.510296,-14.964623,-2.1235132,nan,-2.621485,-4.257677,-0.0034206393,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2594668000,-34.06819,-55.30943,-14.965245,-2.1235557,nan,-2.6214836,-4.257678,-0.0032318113,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2594876000,-34.571613,-56.12705,-14.965845,-2.1236331,nan,-2.6214828,-4.257678,-0.0030532838,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2595080000,-35.068104,-56.933388,-14.966407,-2.1237009,nan,-2.6214802,-4.25768,-0.0028799057,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2595268000,-35.526993,-57.67868,-14.966898,-2.1237803,nan,-2.6214793,-4.257681,-0.002734566,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2595472000,-36.027752,-58.491966,-14.967406,-2.1239352,nan,-2.6214771,-4.257682,-0.0025780678,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2595676000,-36.53022,-59.308037,-14.967883,-2.124082,nan,-2.6214757,-4.257683,-0.0024327282,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2595884000,-37.044617,-60.14348,-14.968344,-2.1242204,nan,-2.6214745,-4.257684,-0.002296257,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
