timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2565756000,0,47.3977508,8.5456074,-0.07783645,0.0,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42557704,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2565856000,0,47.3977508,8.5456074,-0.07783645,0.0,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255771,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2565956000,0,47.3977508,8.5456074,-0.07783645,0.0,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255771,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566056000,0,47.3977508,8.5456074,-0.07783645,0.0,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42557773,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566152000,0,47.3977508,8.5456074,-0.07783645,0.0,0.72198486,0.0,0.0,0.0,-0.01,0.0,-0.089999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42572388,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566256000,0,47.3977508,8.5456074,-0.08895594,0.0,0.7039795,0.0,0.0,0.0,-0.04,-0.01,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257302,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566356000,0,47.3977508,8.5456074,-0.08895594,0.0,0.6749878,0.0,0.0,0.0,-0.08,-0.03,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254697,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566456000,0,47.3977508,8.5456074,-0.10007543,-0.0075268387,0.6329956,0.0,0.0,0.0,-0.099999994,-0.03,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425283,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566556000,0,47.3977508,8.5456074,-0.11119492,-0.0075268387,0.5799866,0.0,0.0,0.0,-0.11,-0.04,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42507026,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566656000,0,47.3977508,8.5456074,-0.122314416,-0.015053677,0.5090027,0.0,0.0,0.0,-0.11,-0.04,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42484587,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566752000,0,47.3977508,8.5456074,-0.13343391,-0.015053677,0.43099976,0.0,0.0,0.0,-0.099999994,-0.03,-0.85999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42465433,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566856000,0,47.3977508,8.5456074,-0.14455341,-0.022580517,0.3330078,0.0,0.0,0.0,-0.089999996,-0.03,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42453352,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2566956000,0,47.3977508,8.5456074,-0.1556729,-0.022580517,0.22598267,0.0,0.0,0.0,-0.08,-0.03,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42456353,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567056000,0,47.3977508,8.5456074,-0.1556729,-0.030107355,0.10598755,0.0,0.0,0.0,-0.07,-0.03,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42442983,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567156000,0,47.3977508,8.5456074,-0.1667924,-0.030107355,-0.028015137,0.0,0.0,0.0,-0.07,-0.02,-1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42432922,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567256000,0,47.3977508,8.5456074,-0.17791188,-0.030107355,-0.17501831,0.0,0.0,0.0,-0.06,-0.02,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42422828,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567356000,0,47.3977508,8.5456074,-0.17791188,-0.037634194,-0.3340149,0.0,0.0,0.0,-0.049999997,-0.02,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42419755,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567456000,0,47.3977508,8.5456074,-0.18903138,-0.037634194,-0.50701904,0.0,0.0,0.0,-0.04,-0.01,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42424005,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567552000,0,47.3977508,8.5456074,-0.18903138,-0.037634194,-0.684021,0.0,0.0,0.0,-0.04,-0.01,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42428902,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567652000,0,47.3977508,8.5456074,-0.18903138,-0.037634194,-0.88201904,0.0,0.0,0.0,-0.03,-0.01,-2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42430028,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567756000,0,47.3977508,8.5456074,-0.20015086,-0.045161035,-1.1010132,0.0,0.0,0.0,-0.03,0.0,-2.1699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242833,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567856000,0,47.3977508,8.5456074,-0.20015086,-0.045161035,-1.3250122,0.0,0.0,0.0,-0.02,0.0,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242088,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2567956000,0,47.3977508,8.5456074,-0.20015086,-0.045161035,-1.5620117,0.0,0.0,0.0,-0.02,0.0,-2.4299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42406213,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568056000,0,47.3977508,8.5456074,-0.20015086,-0.045161035,-1.809021,0.0,0.0,0.0,-0.01,0.0,-2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42389885,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568156000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-2.0480042,0.0,0.0,0.0,-0.01,0.0,-2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42373744,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568252000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-2.2659912,0.0,0.0,0.0,-0.01,0.0,-2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236017,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568356000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-2.4869995,0.0,0.0,0.0,0.0,0.0,-2.1699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42326927,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568456000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-2.709015,0.0,0.0,0.0,0.0,0.0,-2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42302436,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568556000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-2.9150085,0.0,0.0,0.0,0.0,0.0,-2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42289048,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568656000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-3.1159973,0.0,0.0,0.0,0.0,0.0,-1.9799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4228391,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568756000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-3.3120117,0.0,0.0,0.0,0.0,0.0,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227418,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568856000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-3.5030212,0.0,0.0,0.0,0.0,0.0,-1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226527,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2568952000,0,47.3977508,8.5456074,-0.21127036,-0.045161035,-3.6820068,0.0,0.0,0.0,0.01,0.0,-1.8399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42262894,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569052000,0,47.3977508,8.5456074,-0.21127036,-0.037634194,-3.8650208,0.0,0.0,0.0,0.01,0.0,-1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227316,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569152000,0,47.3977508,8.5456074,-0.20015086,-0.037634194,-4.0440063,0.0,0.0,0.0,0.01,0.0,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42303714,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569256000,0,47.3977508,8.5456074,-0.20015086,-0.037634194,-4.220001,0.0,0.0,0.0,0.01,0.0,-1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42327327,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569356000,0,47.3977508,8.5456074,-0.20015086,-0.037634194,-4.3940125,0.0,0.0,0.0,0.02,0.0,-1.7199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42346522,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569456000,0,47.3977508,8.5456074,-0.20015086,-0.037634194,-4.5720215,0.0,0.0,0.0,0.02,0.0,-1.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236903,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569556000,0,47.3977508,8.5456074,-0.20015086,-0.037634194,-4.7409973,0.0,0.0,0.0,0.02,0.01,-1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238435,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569656000,0,47.3977508,8.5456074,-0.18903138,-0.037634194,-4.9089966,0.0,0.0,0.0,0.02,0.01,-1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42387447,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569756000,0,47.3977508,8.5456074,-0.18903138,-0.037634194,-5.074005,0.0,0.0,0.0,0.02,0.01,-1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42383528,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569856000,0,47.3977508,8.5456074,-0.18903138,-0.037634194,-5.2369995,0.0,0.0,0.0,0.02,0.01,-1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42383915,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2569956000,0,47.3977508,8.5456074,-0.18903138,-0.030107355,-5.3990173,0.0,0.0,0.0,0.02,0.01,-1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42378315,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570056000,0,47.3977508,8.5456074,-0.17791188,-0.030107355,-5.5599976,0.0,0.0,0.0,0.02,0.01,-1.5999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42357266,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570156000,0,47.3977508,8.5456074,-0.17791188,-0.030107355,-5.71402,0.0,0.0,0.0,0.02,0.01,-1.5899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329103,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570256000,0,47.3977508,8.5456074,-0.17791188,-0.030107355,-5.8730164,0.0,0.0,0.0,0.02,0.01,-1.5799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42293435,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570356000,0,47.3977508,8.5456074,-0.17791188,-0.022580517,-6.037018,0.0,0.0,0.0,0.03,0.02,-1.5699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42266685,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570456000,0,47.3977508,8.5456074,-0.1667924,-0.022580517,-6.1950073,0.0,0.0,0.0,0.03,0.02,-1.5699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42242846,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570556000,0,47.3977508,8.5456074,-0.1667924,-0.022580517,-6.3520203,0.0,0.0,0.0,0.03,0.02,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42233875,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570656000,0,47.3977508,8.5456074,-0.1667924,-0.022580517,-6.5079956,0.0,0.0,0.0,0.03,0.02,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223405,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570756000,0,47.3977508,8.5456074,-0.1556729,-0.015053677,-6.6640015,0.0,0.0,0.0,0.03,0.02,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42235154,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570856000,0,47.3977508,8.5456074,-0.1556729,-0.015053677,-6.813019,0.0,0.0,0.0,0.03,0.03,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42224565,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2570956000,0,47.3977508,8.5456074,-0.1556729,-0.0075268387,-6.9670105,0.0,0.0,0.0,0.03,0.03,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4221816,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571056000,0,47.3977508,8.5456074,-0.14455341,-0.0075268387,-7.126007,0.0,0.0,0.0,0.03,0.03,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42220885,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571156000,0,47.3977508,8.5456074,-0.14455341,0.0,-7.2789917,0.0,0.0,0.0,0.03,0.03,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42222482,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571256000,0,47.3977508,8.5456074,-0.14455341,0.0,-7.432007,0.0,0.0,0.0,0.03,0.03,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422114,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571356000,0,47.3977508,8.5456074,-0.14455341,0.0,-7.584015,0.0,0.0,0.0,0.03,0.03,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42206568,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571456000,0,47.3977508,8.5456074,-0.13343391,0.0075268387,-7.731018,0.0,0.0,0.0,0.03,0.03,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42216477,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571552000,0,47.3977508,8.5456074,-0.13343391,0.0075268387,-7.8829956,0.0,0.0,0.0,0.03,0.03,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42224893,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571656000,0,47.3977508,8.5456074,-0.13343391,0.015053677,-8.041016,0.0,0.0,0.0,0.03,0.03,-1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571756000,0,47.3977508,8.5456074,-0.122314416,0.015053677,-8.192017,0.0,0.0,0.0,0.03,0.03,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42240956,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571856000,0,47.3977508,8.5456074,-0.122314416,0.022580516,-8.343018,0.0,0.0,0.0,0.03,0.03,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42240024,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2571956000,0,47.3977508,8.5456074,-0.11119492,0.022580516,-8.4869995,0.0,0.0,0.0,0.03,0.03,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42228976,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2572056000,0,47.3977508,8.5456074,-0.11119492,0.030107355,-8.641998,0.0,0.0,0.0,0.04,0.03,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222225,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2572156000,0,47.3977508,8.5456074,-0.11119492,0.030107355,-8.791992,0.0,0.0,0.0,0.04,0.03,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42210054,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2572256000,0,47.3977508,8.5456074,-0.10007543,0.037634194,-8.934998,0.0,0.0,0.0,0.03,0.03,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42194125,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2572356000,0,47.3977508,8.5456074,-0.10007543,0.037634194,-9.091003,0.0,0.0,0.0,0.03,0.03,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42171216,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2572456000,0,47.3977508,8.5456074,-0.10007543,0.037634194,-9.240021,0.0,0.0,0.0,0.03,0.03,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42157045,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
