timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
8963152000,0.39798272,0.04064392,-2.9875844,0.40699828,0.0,0.043024015,0.017073931,-2.131112,0.0,0.0,0.0,0.0,0.0,0.0,0.0058207987,0.004005225,-0.6380644
8963244000,0.39793086,0.040633153,-3.1255841,0.40699828,0.0,0.04435947,0.01759268,-2.2486677,0.0,0.0,0.0,0.0,0.0,0.0,0.004986718,0.0044063907,-0.63694894
8963356000,0.39787093,0.0406207,-3.2922683,0.40699828,0.0,0.045658894,0.01837798,-2.391779,0.0,0.0,0.0,0.0,0.0,0.0,0.0039790915,0.0048591765,-0.63888276
8963448000,0.3978242,0.040610995,-3.4253051,0.40699828,0.0,0.045585454,0.018774942,-2.5093346,0.0,0.0,0.0,0.0,0.0,0.0,0.0034476505,0.005354047,-0.64978546
8963540000,0.39777958,0.040601734,-3.55462,0.40699828,0.0,0.04518161,0.019512251,-2.5319014,0.0,0.0,0.0,0.0,0.0,0.0,0.002390298,0.0057194186,-0.58448696
8963652000,0.39772803,0.040591024,-3.7071898,0.40699828,0.0,0.045324285,0.020490497,-2.3613672,0.0,0.0,0.0,0.0,0.0,0.0,0.0041092155,0.005571292,-0.50356406
8963748000,0.39768603,0.04058231,-3.833838,0.40699828,0.0,0.046295762,0.020920057,-2.245016,0.0,0.0,0.0,0.0,0.0,0.0,0.0044328542,0.005065167,-0.5505127
8963840000,0.39764777,0.04057435,-3.9517531,0.40699828,0.0,0.04820718,0.02104622,-2.1199896,0.0,0.0,0.0,0.0,0.0,0.0,0.005056637,0.00555547,-0.551255
8963952000,0.39760348,0.040565133,-4.0908647,0.40699828,0.0,0.050475676,0.021080676,-1.9856435,0.0,0.0,0.0,0.0,0.0,0.0,0.0046334886,0.005942795,-0.5461613
8964044000,0.39756885,0.04055796,-4.2016044,0.40699828,0.0,0.052607927,0.020978248,-1.8749961,0.0,0.0,0.0,0.0,0.0,0.0,0.0050885645,0.0057554515,-0.54663736
8964140000,0.39753452,0.040550835,-4.3138647,0.40699828,0.0,0.054169316,0.020848026,-1.7892753,0.0,0.0,0.0,0.0,0.0,0.0,0.0048456113,0.0060807127,-0.5525269
8964252000,0.3974964,0.040542956,-4.4407215,0.40699828,0.0,0.05621954,0.020600952,-1.6811604,0.0,0.0,0.0,0.0,0.0,0.0,0.005148749,0.0055800052,-0.55256003
8964344000,0.39746675,0.040536813,-4.5417137,0.40699828,0.0,0.05751528,0.020292558,-1.5927523,0.0,0.0,0.0,0.0,0.0,0.0,0.005174856,0.0054039685,-0.55178
8964456000,0.39743245,0.040529694,-4.6608696,0.40699828,0.0,0.058948543,0.01992485,-1.5013665,0.0,0.0,0.0,0.0,0.0,0.0,0.005497386,0.00566951,-0.5554796
8964548000,0.3974057,0.040524136,-4.7557297,0.40699828,0.0,0.05961784,0.01951524,-1.4263463,0.0,0.0,0.0,0.0,0.0,0.0,0.004965119,0.005378874,-0.55336857
8964644000,0.39737904,0.040518608,-4.8518972,0.40699828,0.0,0.059866052,0.019094117,-1.3695307,0.0,0.0,0.0,0.0,0.0,0.0,0.005547092,0.00564717,-0.55636907
8964736000,0.39735475,0.04051355,-4.9414454,0.40699828,0.0,0.059838574,0.018618794,-1.303683,0.0,0.0,0.0,0.0,0.0,0.0,0.005302376,0.0059803817,-0.5572408
8964848000,0.39732662,0.0405077,-5.047103,0.40699828,0.0,0.060068984,0.017874107,-1.2363772,0.0,0.0,0.0,0.0,0.0,0.0,0.0060759517,0.006454173,-0.5592644
8964940000,0.3973047,0.040503137,-5.131222,0.40699828,0.0,0.06033864,0.017010668,-1.1806827,0.0,0.0,0.0,0.0,0.0,0.0,0.00613572,0.006594848,-0.5571913
8965052000,0.3972793,0.040497858,-5.2304792,0.40699828,0.0,0.060881037,0.015548828,-1.1224644,0.0,0.0,0.0,0.0,0.0,0.0,0.0057627433,0.0058086985,-0.5588827
8965148000,0.39725867,0.040493567,-5.3128867,0.40699828,0.0,0.061238255,0.014235191,-1.0841174,0.0,0.0,0.0,0.0,0.0,0.0,0.006376365,0.0058271084,-0.5624051
8965240000,0.39723986,0.040489648,-5.3896275,0.40699828,0.0,0.061614707,0.012615962,-1.0377796,0.0,0.0,0.0,0.0,0.0,0.0,0.005640721,0.0060129235,-0.55919904
8965352000,0.39721814,0.04048511,-5.480178,0.40699828,0.0,0.061343294,0.011049576,-0.9897839,0.0,0.0,0.0,0.0,0.0,0.0,0.005081426,0.006061773,-0.5633918
8965444000,0.39720112,0.040481575,-5.552272,0.40699828,0.0,0.06076723,0.009942488,-0.95021343,0.0,0.0,0.0,0.0,0.0,0.0,0.005823153,0.0059278416,-0.562198
8965540000,0.39718422,0.040478073,-5.625366,0.40699828,0.0,0.060057145,0.008689935,-0.9211374,0.0,0.0,0.0,0.0,0.0,0.0,0.006153654,0.005791066,-0.56326115
8965652000,0.3971655,0.04047421,-5.7079787,0.40699828,0.0,0.05925837,0.0063880994,-0.88131577,0.0,0.0,0.0,0.0,0.0,0.0,0.005286316,0.00563716,-0.5638403
8965744000,0.39715102,0.040471204,-5.7737575,0.40699828,0.0,0.058366966,0.0042218836,-0.84740967,0.0,0.0,0.0,0.0,0.0,0.0,0.005473313,0.004443334,-0.56384116
8965836000,0.39713717,0.040468328,-5.8377104,0.40699828,0.0,0.05760507,0.0016335525,-0.81602776,0.0,0.0,0.0,0.0,0.0,0.0,0.005395378,0.004563387,-0.5624926
8965948000,0.3971211,0.040465005,-5.9131784,0.40699828,0.0,0.056730192,-0.0012384839,-0.78313446,0.0,0.0,0.0,0.0,0.0,0.0,0.005194583,0.005547107,-0.56216985
8966044000,0.397108,0.040462296,-5.97584,0.40699828,0.0,0.056022044,-0.003507236,-0.7620326,0.0,0.0,0.0,0.0,0.0,0.0,0.005075169,0.0047399113,-0.56493986
8966136000,0.39709598,0.04045983,-6.034196,0.40699828,0.0,0.054874524,-0.0058603045,-0.73467016,0.0,0.0,0.0,0.0,0.0,0.0,0.0046778875,0.004251289,-0.56350005
8966248000,0.39708206,0.04045697,-6.1030593,0.40699828,0.0,0.053668458,-0.009086575,-0.70629174,0.0,0.0,0.0,0.0,0.0,0.0,0.005463663,0.0033038342,-0.56296027
8966340000,0.39707133,0.040454745,-6.1578918,0.40699828,0.0,0.05270752,-0.01148329,-0.68261814,0.0,0.0,0.0,0.0,0.0,0.0,0.0050246734,0.0031494885,-0.5629653
8966452000,0.39705902,0.040452167,-6.2225995,0.40699828,0.0,0.051562477,-0.013921324,-0.65792185,0.0,0.0,0.0,0.0,0.0,0.0,0.0047165398,0.0034875474,-0.5634655
8966548000,0.39704898,0.04045007,-6.2763276,0.40699828,0.0,0.050725404,-0.015541882,-0.6420998,0.0,0.0,0.0,0.0,0.0,0.0,0.0050017047,0.003815222,-0.5649812
8966640000,0.39703977,0.040448155,-6.3263664,0.40699828,0.0,0.050059754,-0.017272653,-0.62036383,0.0,0.0,0.0,0.0,0.0,0.0,0.005108401,0.0027591856,-0.5628526
8966752000,0.3970291,0.040445946,-6.3854156,0.40699828,0.0,0.048900302,-0.019577242,-0.5979597,0.0,0.0,0.0,0.0,0.0,0.0,0.004741557,0.0028570485,-0.5641998
8966844000,0.39702073,0.040444218,-6.4324374,0.40699828,0.0,0.047716282,-0.021762747,-0.57947457,0.0,0.0,0.0,0.0,0.0,0.0,0.0044730813,0.0031821146,-0.5641957
8966940000,0.39701238,0.040442493,-6.4801126,0.40699828,0.0,0.046719294,-0.02326506,-0.56660515,0.0,0.0,0.0,0.0,0.0,0.0,0.004663164,0.002685057,-0.5645241
8967052000,0.39700314,0.040440585,-6.534002,0.40699828,0.0,0.045911375,-0.025109695,-0.5475062,0.0,0.0,0.0,0.0,0.0,0.0,0.004982484,0.0019523456,-0.5652401
8967144000,0.3969959,0.0404391,-6.5769167,0.40699828,0.0,0.045076963,-0.02663742,-0.5304301,0.0,0.0,0.0,0.0,0.0,0.0,0.005497435,0.0019706134,-0.5642791
8967256000,0.39698753,0.04043739,-6.627559,0.40699828,0.0,0.04404382,-0.028554225,-0.5125426,0.0,0.0,0.0,0.0,0.0,0.0,0.004689243,0.0015913474,-0.56406987
8967348000,0.39698094,0.040436048,-6.6678867,0.40699828,0.0,0.042762954,-0.030157797,-0.49650198,0.0,0.0,0.0,0.0,0.0,0.0,0.0035270378,0.0014162057,-0.5639641
8967444000,0.3969744,0.040434707,-6.708777,0.40699828,0.0,0.041290402,-0.0314913,-0.48522484,0.0,0.0,0.0,0.0,0.0,0.0,0.0034092842,0.0018813147,-0.5648217
8967556000,0.3969671,0.04043322,-6.7549996,0.40699828,0.0,0.03938393,-0.033029635,-0.46852344,0.0,0.0,0.0,0.0,0.0,0.0,0.0041784425,0.000867462,-0.5645754
8967648000,0.39696145,0.040432062,-6.791809,0.40699828,0.0,0.037862193,-0.03449071,-0.4540372,0.0,0.0,0.0,0.0,0.0,0.0,0.0037741913,0.0013620501,-0.56464297
8967740000,0.39695618,0.040430952,-6.8276005,0.40699828,0.0,0.036462814,-0.03522306,-0.44059655,0.0,0.0,0.0,0.0,0.0,0.0,0.0037902715,0.0012225242,-0.56354165
8967852000,0.39695027,0.04042967,-6.86984,0.40699828,0.0,0.034960013,-0.035356157,-0.42671072,0.0,0.0,0.0,0.0,0.0,0.0,0.0040073404,0.0028168587,-0.5641534
8967948000,0.39694545,0.040428635,-6.9049134,0.40699828,0.0,0.03375194,-0.035065074,-0.4181268,0.0,0.0,0.0,0.0,0.0,0.0,0.004019127,0.0027847385,-0.56637955
8968040000,0.39694104,0.040427692,-6.937583,0.40699828,0.0,0.032362096,-0.034715503,-0.40628034,0.0,0.0,0.0,0.0,0.0,0.0,0.003114337,0.002454729,-0.5643819
8968152000,0.39693588,0.040426597,-6.976137,0.40699828,0.0,0.030807033,-0.03445827,-0.39361155,0.0,0.0,0.0,0.0,0.0,0.0,0.0025503822,0.0020289773,-0.56425965
8968244000,0.3969319,0.04042574,-7.006839,0.40699828,0.0,0.029594913,-0.03456815,-0.38252485,0.0,0.0,0.0,0.0,0.0,0.0,0.0031879183,0.001814857,-0.56456995
8968340000,0.3969279,0.040424887,-7.037968,0.40699828,0.0,0.028668448,-0.034749016,-0.37418056,0.0,0.0,0.0,0.0,0.0,0.0,0.0027608606,0.0020172694,-0.56452507
8968452000,0.39692345,0.040423945,-7.073159,0.40699828,0.0,0.027717365,-0.035546474,-0.36131784,0.0,0.0,0.0,0.0,0.0,0.0,0.0023856757,0.0021571042,-0.5643034
8968544000,0.39692,0.040423207,-7.101186,0.40699828,0.0,0.026540145,-0.035943992,-0.35004818,0.0,0.0,0.0,0.0,0.0,0.0,0.0022625402,0.0017515832,-0.56471956
8968636000,0.3969167,0.040422503,-7.1284385,0.40699828,0.0,0.025320768,-0.036524795,-0.34048033,0.0,0.0,0.0,0.0,0.0,0.0,0.0024775697,0.0011165867,-0.564483
8968748000,0.39691287,0.040421687,-7.1606007,0.40699828,0.0,0.023747856,-0.03603615,-0.33049533,0.0,0.0,0.0,0.0,0.0,0.0,0.002950258,0.0019210731,-0.5636588
8968844000,0.39690974,0.040421024,-7.1873074,0.40699828,0.0,0.022498464,-0.035591416,-0.32452485,0.0,0.0,0.0,0.0,0.0,0.0,0.0022919222,0.0019831562,-0.5650515
8968956000,0.39690632,0.040420283,-7.2175,0.40699828,0.0,0.020894585,-0.03522426,-0.31518885,0.0,0.0,0.0,0.0,0.0,0.0,0.002756119,0.0012079305,-0.56512356
8969048000,0.3969036,0.040419713,-7.2415457,0.40699828,0.0,0.020000705,-0.03528034,-0.30598614,0.0,0.0,0.0,0.0,0.0,0.0,0.0019939006,0.0019344238,-0.56378084
8969140000,0.396901,0.04041917,-7.2649283,0.40699828,0.0,0.01941069,-0.035416022,-0.29740974,0.0,0.0,0.0,0.0,0.0,0.0,0.0022763566,0.00090957666,-0.5637921
8969252000,0.39689803,0.040418543,-7.292523,0.40699828,0.0,0.01867774,-0.035553645,-0.28887624,0.0,0.0,0.0,0.0,0.0,0.0,0.0025502525,2.8777984e-05,-0.5649594
8969348000,0.3968956,0.04041803,-7.315436,0.40699828,0.0,0.01801751,-0.035428084,-0.2831148,0.0,0.0,0.0,0.0,0.0,0.0,0.0020779797,0.0014283471,-0.5644033
8969440000,0.39689338,0.04041757,-7.33678,0.40699828,0.0,0.017633498,-0.034966137,-0.27405578,0.0,0.0,0.0,0.0,0.0,0.0,0.0029509957,0.0011472985,-0.5641332
8969552000,0.3968908,0.040417038,-7.36197,0.40713143,0.0,0.017644456,-0.0343474,-0.26469833,0.0,0.0,0.0,0.0,0.0,0.0,0.0025397118,0.0011907978,-0.56412494
8969644000,0.39688873,0.040416624,-7.3820333,0.40713143,0.0,0.017681176,-0.03382504,-0.2578727,0.0,0.0,0.0,0.0,0.0,0.0,0.0023646816,0.0016283385,-0.5641823
8969740000,0.39688674,0.040416207,-7.402373,0.40713143,0.0,0.01769563,-0.03333098,-0.25311863,0.0,0.0,0.0,0.0,0.0,0.0,0.0018443221,0.0011933125,-0.56638724
8969852000,0.3968845,0.040415753,-7.425372,0.40713143,0.0,0.017663447,-0.03275091,-0.24602869,0.0,0.0,0.0,0.0,0.0,0.0,0.0023443566,0.0016569304,-0.56491566
8969944000,0.39688277,0.040415395,-7.443686,0.40713143,0.0,0.017744837,-0.03238468,-0.23892675,0.0,0.0,0.0,0.0,0.0,0.0,0.0020481003,0.0008217383,-0.56376225
8970056000,0.39688078,0.040414978,-7.465301,0.40713143,0.0,0.017626045,-0.03240876,-0.23182242,0.0,0.0,0.0,0.0,0.0,0.0,0.0012659566,0.0008371772,-0.56498176
8970148000,0.39687923,0.040414657,-7.4825163,0.40713143,0.0,0.017381692,-0.032481756,-0.22529204,0.0,0.0,0.0,0.0,0.0,0.0,0.0027451133,0.00032963185,-0.563817
8970244000,0.39687765,0.040414337,-7.49997,0.40713143,0.0,0.017429635,-0.0324086,-0.22031982,0.0,0.0,0.0,0.0,0.0,0.0,0.002696325,0.00041426253,-0.5651212
8970356000,0.39687592,0.04041398,-7.5197034,0.40713143,0.0,0.017717203,-0.03214714,-0.21231876,0.0,0.0,0.0,0.0,0.0,0.0,0.0029627508,0.00046247873,-0.56306356
8970448000,0.39687455,0.0404137,-7.5354166,0.40713143,0.0,0.017991696,-0.031921946,-0.20482789,0.0,0.0,0.0,0.0,0.0,0.0,0.0027785986,0.0009605052,-0.5638794
8970540000,0.39687324,0.04041343,-7.550701,0.40713143,0.0,0.018257106,-0.031671308,-0.19718716,0.0,0.0,0.0,0.0,0.0,0.0,0.0023178193,0.00050245295,-0.5629656
8970652000,0.39687175,0.040413123,-7.5687366,0.40713143,0.0,0.018450936,-0.03151641,-0.18938106,0.0,0.0,0.0,0.0,0.0,0.0,0.0027106488,0.0006578212,-0.56274086
8970748000,0.39687052,0.040412873,-7.58371,0.40713143,0.0,0.018472496,-0.031544335,-0.18466412,0.0,0.0,0.0,0.0,0.0,0.0,0.0018898579,-1.5710597e-05,-0.5633253
8970840000,0.3968694,0.040412642,-7.597659,0.40713143,0.0,0.018278012,-0.03146109,-0.17831254,0.0,0.0,0.0,0.0,0.0,0.0,0.0017257177,0.00011403719,-0.5640479
8970952000,0.39686808,0.040412378,-7.6141224,0.40713143,0.0,0.018064225,-0.03137445,-0.17105788,0.0,0.0,0.0,0.0,0.0,0.0,0.002245315,-0.00025942922,-0.5629046
8971044000,0.39686707,0.04041217,-7.627236,0.40713143,0.0,0.018262649,-0.030968806,-0.1646197,0.0,0.0,0.0,0.0,0.0,0.0,0.002327012,-0.0002553485,-0.56290525
8971140000,0.39686608,0.040411964,-7.640537,0.40713143,0.0,0.018821469,-0.030271655,-0.15958758,0.0,0.0,0.0,0.0,0.0,0.0,0.0026868642,-0.00011644338,-0.56360656
8971252000,0.39686495,0.04041173,-7.655566,0.40713143,0.0,0.019336853,-0.029169893,-0.15445916,0.0,0.0,0.0,0.0,0.0,0.0,0.002274222,-0.00014781789,-0.5642991
8971348000,0.39686406,0.040411543,-7.668046,0.40713143,0.0,0.019663526,-0.028071743,-0.15095435,0.0,0.0,0.0,0.0,0.0,0.0,0.0024819104,6.710854e-05,-0.56459284
8971440000,0.39686322,0.040411375,-7.679672,0.40713143,0.0,0.020074636,-0.026910642,-0.14577514,0.0,0.0,0.0,0.0,0.0,0.0,0.002719425,0.0004181742,-0.5634135
8971552000,0.3968622,0.040411174,-7.6933937,0.40713143,0.0,0.020584667,-0.025436219,-0.14119864,0.0,0.0,0.0,0.0,0.0,0.0,0.0028432887,0.0009267208,-0.5643846
8971644000,0.39686146,0.040411018,-7.7043242,0.40713143,0.0,0.021343818,-0.023797717,-0.13634671,0.0,0.0,0.0,0.0,0.0,0.0,0.0031138123,0.00083843275,-0.5622143
8971740000,0.39686075,0.04041086,-7.7154036,0.40713143,0.0,0.022209687,-0.022169372,-0.13364705,0.0,0.0,0.0,0.0,0.0,0.0,0.0033041136,0.00089726684,-0.56432045
8971852000,0.3968599,0.040410694,-7.7279296,0.40713143,0.0,0.022877557,-0.020434396,-0.12885547,0.0,0.0,0.0,0.0,0.0,0.0,0.0032738727,0.00056880165,-0.5635974
8971944000,0.39685923,0.04041056,-7.737905,0.40713143,0.0,0.02328997,-0.019299205,-0.12447335,0.0,0.0,0.0,0.0,0.0,0.0,0.0039359443,6.846385e-06,-0.5634916
8972056000,0.39685848,0.040410407,-7.749679,0.40713143,0.0,0.02402903,-0.0180467,-0.121067196,0.0,0.0,0.0,0.0,0.0,0.0,0.0035582131,0.0007588225,-0.5644857
8972148000,0.39685795,0.040410288,-7.759056,0.40713143,0.0,0.02470224,-0.01698887,-0.117642514,0.0,0.0,0.0,0.0,0.0,0.0,0.00365376,-9.376288e-05,-0.56336516
8972244000,0.39685738,0.040410165,-7.7685637,0.40713143,0.0,0.025160117,-0.015977817,-0.1147512,0.0,0.0,0.0,0.0,0.0,0.0,0.0035516697,-0.00015348138,-0.56378347
8972336000,0.39685684,0.04041006,-7.7774196,0.40713143,0.0,0.02544812,-0.014849043,-0.11083418,0.0,0.0,0.0,0.0,0.0,0.0,0.004003781,-0.0008745508,-0.56571865
8972448000,0.3968562,0.040409934,-7.787874,0.40713143,0.0,0.025696402,-0.013815838,-0.106609635,0.0,0.0,0.0,0.0,0.0,0.0,0.004251757,-0.0009475908,-0.5634308
8972540000,0.3968557,0.04040984,-7.7962003,0.40713143,0.0,0.025889233,-0.013044964,-0.10303458,0.0,0.0,0.0,0.0,0.0,0.0,0.003785995,-0.0006582317,-0.563578
8972652000,0.39685544,0.04040979,-7.806003,0.40713143,0.0,0.025804972,-0.011663446,-0.10008907,0.0,0.0,0.0,0.0,0.0,0.0,0.0033399474,-0.001480976,-0.5644804
8972748000,0.39685544,0.04040979,-7.8140216,0.40713143,0.0,0.025459338,-0.010482028,-0.098321296,0.0,0.0,0.0,0.0,0.0,0.0,0.0034810905,-0.0013372173,-0.56414586
8972840000,0.39685544,0.04040979,-7.8215003,0.40713143,0.0,0.024881054,-0.009087712,-0.09518714,0.0,0.0,0.0,0.0,0.0,0.0,0.003373934,-0.00038318848,-0.56417835
8972952000,0.39685544,0.04040979,-7.8303366,0.40713143,0.0,0.024061918,-0.007314447,-0.091151774,0.0,0.0,0.0,0.0,0.0,0.0,0.0027962888,-0.00065273687,-0.5633315
8973044000,0.39685544,0.04040979,-7.8373833,0.40713143,0.0,0.02333398,-0.0056115002,-0.08737955,0.0,0.0,0.0,0.0,0.0,0.0,0.003088877,-0.0005075993,-0.5636589
8973156000,0.39685544,0.04040979,-7.8457103,0.40713143,0.0,0.022447562,-0.0035036325,-0.08280644,0.0,0.0,0.0,0.0,0.0,0.0,0.002691812,0.00043145748,-0.56238884
8973252000,0.39685544,0.04040979,-7.8526354,0.40713143,0.0,0.02156887,-0.0016823888,-0.08005935,0.0,0.0,0.0,0.0,0.0,0.0,0.001668791,0.0008911396,-0.56360996
8973344000,0.39685544,0.04040979,-7.85911,0.40713143,0.0,0.020503258,0.00023118258,-0.07650762,0.0,0.0,0.0,0.0,0.0,0.0,0.0021262201,0.0011104108,-0.5630155
8973456000,0.39685544,0.04040979,-7.866834,0.40713143,0.0,0.019698048,0.0024738521,-0.07232553,0.0,0.0,0.0,0.0,0.0,0.0,0.002770879,0.0004615382,-0.56319577
8973548000,0.39685544,0.04040979,-7.872986,0.40713143,0.0,0.019122362,0.0042222887,-0.06897783,0.0,0.0,0.0,0.0,0.0,0.0,0.0027258052,0.000645624,-0.56330186
8973644000,0.39685544,0.04040979,-7.8792224,0.40713143,0.0,0.018318295,0.005269495,-0.06662722,0.0,0.0,0.0,0.0,0.0,0.0,0.001760305,9.746861e-05,-0.56308556
8973756000,0.39685544,0.04040979,-7.8862734,0.40713143,0.0,0.017162586,0.0064379307,-0.062767506,0.0,0.0,0.0,0.0,0.0,0.0,0.0016628159,-1.2329314e-05,-0.56373316
8973848000,0.39685544,0.04040979,-7.8918886,0.40713143,0.0,0.016243745,0.007474807,-0.059678704,0.0,0.0,0.0,0.0,0.0,0.0,0.0021995173,-0.00026249618,-0.5624461
8973940000,0.39685544,0.04040979,-7.8973494,0.40713143,0.0,0.015243101,0.008637587,-0.057819128,0.0,0.0,0.0,0.0,0.0,0.0,0.0021597636,-0.00015806023,-0.5639532
8974052000,0.39685544,0.04040979,-7.9037952,0.40713143,0.0,0.013864947,0.010366358,-0.055732295,0.0,0.0,0.0,0.0,0.0,0.0,0.0011869742,0.0005236917,-0.56365967
8974148000,0.39685544,0.04040979,-7.9091477,0.40713143,0.0,0.012932968,0.011810391,-0.054203607,0.0,0.0,0.0,0.0,0.0,0.0,0.0015169374,7.4213254e-05,-0.56354123
8974240000,0.39685544,0.04040979,-7.914133,0.40713143,0.0,0.012130451,0.013571404,-0.052384093,0.0,0.0,0.0,0.0,0.0,0.0,0.001130402,0.0009303483,-0.56478167
8974352000,0.39685544,0.04040979,-7.9200172,0.40713143,0.0,0.01133275,0.015836064,-0.050300077,0.0,0.0,0.0,0.0,0.0,0.0,0.0013435321,0.0013980733,-0.56419224
8974444000,nan,nan,-7.924,1.6269187,0.0,-0.028101508,0.49986115,0.0026146965,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061429534,0.09811364,-0.5327408
8974540000,nan,nan,-7.924,1.6269369,0.0,-0.028380157,0.5033651,0.010388414,0.0,0.0,0.0,0.0,0.0,0.0,-0.010199349,0.08680299,-0.45685703
8974652000,nan,nan,-7.924,1.6270374,0.0,-0.029539872,0.5157018,0.03839875,0.0,0.0,0.0,0.0,0.0,0.0,-0.01453196,0.05730216,-0.45768967
8974744000,nan,nan,-7.924,1.6271564,0.0,-0.0302565,0.5185005,0.03709932,0.0,0.0,0.0,0.0,0.0,0.0,-0.012488986,0.03892437,-0.59576654
8974856000,nan,nan,-7.924,1.6272697,0.0,-0.031291816,0.5268456,0.026008813,0.0,0.0,0.0,0.0,0.0,0.0,-0.007267355,0.028570473,-0.5682696
