timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
9027732000,0,47.3977508,8.5456074,28.132402,31.793215,-6.5150146,0.0,0.0,0.0,-0.13,1.17,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0764894,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9027832000,0,47.3977508,8.5456074,28.110165,31.913643,-6.4720154,0.0,0.0,0.0,-0.19999999,1.25,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0719407,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9027932000,0,47.3977508,8.5456074,28.087927,32.0416,-6.4370117,0.0,0.0,0.0,-0.26,1.22,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0723224,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028028000,0,47.3977508,8.5456074,28.065687,32.1545,-6.4089966,0.0,0.0,0.0,-0.29,1.06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089823,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028132000,0,47.3977508,8.5456074,28.03233,32.25235,-6.3840027,0.0,0.0,0.0,-0.29,0.82,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1219857,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028228000,0,47.3977508,8.5456074,27.998972,32.32009,-6.3650208,0.0,0.0,0.0,-0.29,0.61,0.17999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1289961,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028328000,0,47.3977508,8.5456074,27.976732,32.37278,-6.348999,0.0,0.0,0.0,-0.26999998,0.42999998,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0975275,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028432000,0,47.3977508,8.5456074,27.943375,32.41041,-6.3359985,0.0,0.0,0.0,-0.25,0.29999998,0.099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.071726,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028528000,0,47.3977508,8.5456074,27.921135,32.44052,-6.328003,0.0,0.0,0.0,-0.21,0.24,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055554,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028632000,0,47.3977508,8.5456074,27.898897,32.4631,-6.322998,0.0,0.0,0.0,-0.17,0.22999999,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0459723,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028728000,0,47.3977508,8.5456074,27.887777,32.48568,-6.3220215,0.0,0.0,0.0,-0.13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.042788,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028828000,0,47.3977508,8.5456074,27.876657,32.51579,-6.324005,0.0,0.0,0.0,-0.089999996,0.29999998,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0435038,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9028932000,0,47.3977508,8.5456074,27.86554,32.545895,-6.32901,0.0,0.0,0.0,-0.049999997,0.35999998,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0473526,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029032000,0,47.3977508,8.5456074,27.86554,32.591057,-6.3370056,0.0,0.0,0.0,-0.02,0.42,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0528781,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029132000,0,47.3977508,8.5456074,27.86554,32.63622,-6.345001,0.0,0.0,0.0,0.01,0.48999998,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0595384,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029232000,0,47.3977508,8.5456074,27.86554,32.688904,-6.355011,0.0,0.0,0.0,0.03,0.55,-0.099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.066622,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029332000,0,47.3977508,8.5456074,27.87666,32.74912,-6.3650208,0.0,0.0,0.0,0.06,0.61,-0.099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0740817,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029432000,0,47.3977508,8.5456074,27.87666,32.81686,-6.376007,0.0,0.0,0.0,0.08,0.66999996,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0815306,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029532000,0,47.3977508,8.5456074,27.88778,32.8846,-6.3880005,0.0,0.0,0.0,0.099999994,0.72999996,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0889432,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029632000,0,47.3977508,8.5456074,27.8989,32.95987,-6.401001,0.0,0.0,0.0,0.11,0.78,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0958452,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029732000,0,47.3977508,8.5456074,27.910019,33.042664,-6.4150085,0.0,0.0,0.0,0.13,0.83,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1024,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029832000,0,47.3977508,8.5456074,27.932259,33.125458,-6.4299927,0.0,0.0,0.0,0.14999999,0.88,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1081724,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9029932000,0,47.3977508,8.5456074,27.943378,33.215782,-6.4440002,0.0,0.0,0.0,0.16,0.93,-0.14999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1134422,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030032000,0,47.3977508,8.5456074,27.965618,33.31363,-6.4609985,0.0,0.0,0.0,0.17,0.97999996,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.117632,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030132000,0,47.3977508,8.5456074,27.976738,33.419003,-6.477997,0.0,0.0,0.0,0.17999999,1.03,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1212406,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030232000,0,47.3977508,8.5456074,27.998978,33.52438,-6.496002,0.0,0.0,0.0,0.17999999,1.0799999,-0.17999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1248336,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030332000,0,47.3977508,8.5456074,28.021217,33.63728,-6.5150146,0.0,0.0,0.0,0.19,1.12,-0.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1279445,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030428000,0,47.3977508,8.5456074,28.03234,33.742657,-6.5350037,0.0,0.0,0.0,0.19,1.16,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1305976,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030532000,0,47.3977508,8.5456074,28.054579,33.870613,-6.559021,0.0,0.0,0.0,0.19999999,1.2099999,-0.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1324701,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030628000,0,47.3977508,8.5456074,28.076818,33.99104,-6.5820007,0.0,0.0,0.0,0.21,1.25,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1335318,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030732000,0,47.3977508,8.5456074,28.099058,34.118996,-6.609009,0.0,0.0,0.0,0.22,1.29,-0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1338828,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030832000,0,47.3977508,8.5456074,28.121298,34.25448,-6.6369934,0.0,0.0,0.0,0.22,1.3299999,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1337101,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9030932000,0,47.3977508,8.5456074,28.143538,34.38996,-6.666992,0.0,0.0,0.0,0.22999999,1.37,-0.29999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1327107,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031032000,0,47.3977508,8.5456074,28.165777,34.53297,-6.6970215,0.0,0.0,0.0,0.22999999,1.4,-0.29999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1313112,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031132000,0,47.3977508,8.5456074,28.188017,34.668453,-6.7270203,0.0,0.0,0.0,0.24,1.43,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1293592,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031232000,0,47.3977508,8.5456074,28.221376,34.811462,-6.7590027,0.0,0.0,0.0,0.24,1.4699999,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.126886,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031332000,0,47.3977508,8.5456074,28.243616,34.969524,-6.7929993,0.0,0.0,0.0,0.24,1.5,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1238537,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031432000,0,47.3977508,8.5456074,28.265856,35.12006,-6.825012,0.0,0.0,0.0,0.22999999,1.53,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1202512,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031532000,0,47.3977508,8.5456074,28.288095,35.278122,-6.8580017,0.0,0.0,0.0,0.22999999,1.56,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.116394,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031632000,0,47.3977508,8.5456074,28.310335,35.436184,-6.890991,0.0,0.0,0.0,0.22,1.5899999,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1123512,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031732000,0,47.3977508,8.5456074,28.332575,35.59425,-6.923004,0.0,0.0,0.0,0.21,1.62,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.107977,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031832000,0,47.3977508,8.5456074,28.354815,35.75984,-6.955017,0.0,0.0,0.0,0.19999999,1.64,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.103125,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9031928000,0,47.3977508,8.5456074,28.377056,35.9179,-6.985016,0.0,0.0,0.0,0.19,1.67,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0980792,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032032000,0,47.3977508,8.5456074,28.399296,36.098545,-7.0169983,0.0,0.0,0.0,0.17,1.6899999,-0.29999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.092237,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032132000,0,47.3977508,8.5456074,28.410416,36.264133,-7.0460205,0.0,0.0,0.0,0.16,1.7199999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0864224,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032232000,0,47.3977508,8.5456074,28.421537,36.43725,-7.074005,0.0,0.0,0.0,0.14,1.74,-0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0802598,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032332000,0,47.3977508,8.5456074,28.443777,36.617893,-7.101013,0.0,0.0,0.0,0.12,1.76,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.074181,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032432000,0,47.3977508,8.5456074,28.454897,36.798534,-7.127014,0.0,0.0,0.0,0.11,1.78,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0679305,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032532000,0,47.3977508,8.5456074,28.466019,36.97918,-7.151001,0.0,0.0,0.0,0.089999996,1.81,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0615232,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032632000,0,47.3977508,8.5456074,28.466019,37.15982,-7.1750183,0.0,0.0,0.0,0.07,1.8299999,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0547225,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032732000,0,47.3977508,8.5456074,28.47714,37.340466,-7.1970215,0.0,0.0,0.0,0.049999997,1.8499999,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0477657,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032832000,0,47.3977508,8.5456074,28.47714,37.528637,-7.2180176,0.0,0.0,0.0,0.03,1.87,-0.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0405853,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9032932000,0,47.3977508,8.5456074,28.488262,37.716805,-7.2390137,0.0,0.0,0.0,0.01,1.88,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0332584,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033032000,0,47.3977508,8.5456074,28.488262,37.904976,-7.257019,0.0,0.0,0.0,0.0,1.9,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0257986,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033132000,0,47.3977508,8.5456074,28.477144,38.100674,-7.274994,0.0,0.0,0.0,-0.02,1.92,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.018482,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033232000,0,47.3977508,8.5456074,28.477146,38.296368,-7.2900085,0.0,0.0,0.0,-0.04,1.9399999,-0.14999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0108328,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033332000,0,47.3977508,8.5456074,28.477148,38.492065,-7.3049927,0.0,0.0,0.0,-0.06,1.9499999,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0029497,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033432000,0,47.3977508,8.5456074,28.466028,38.687763,-7.3190002,0.0,0.0,0.0,-0.089999996,1.9699999,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9950514,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033532000,0,47.3977508,8.5456074,28.45491,38.88346,-7.3309937,0.0,0.0,0.0,-0.11,1.9799999,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.987524,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033632000,0,47.3977508,8.5456074,28.443792,39.086685,-7.3410034,0.0,0.0,0.0,-0.13,2.0,-0.099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9801502,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033732000,0,47.3977508,8.5456074,28.421555,39.289906,-7.351013,0.0,0.0,0.0,-0.14999999,2.01,-0.089999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9729443,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033832000,0,47.3977508,8.5456074,28.410437,39.49313,-7.360016,0.0,0.0,0.0,-0.17,2.03,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9654877,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9033932000,0,47.3977508,8.5456074,28.388199,39.688828,-7.3670044,0.0,0.0,0.0,-0.19,2.04,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9582143,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034032000,0,47.3977508,8.5456074,28.37708,39.89205,-7.373993,0.0,0.0,0.0,-0.21,2.05,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9511805,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034128000,0,47.3977508,8.5456074,28.354843,40.08775,-7.380005,0.0,0.0,0.0,-0.22999999,2.06,-0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9446545,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034232000,0,47.3977508,8.5456074,28.321487,40.313553,-7.38501,0.0,0.0,0.0,-0.25,2.07,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9373825,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034332000,0,47.3977508,8.5456074,28.29925,40.524303,-7.3890076,0.0,0.0,0.0,-0.26999998,2.08,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.930665,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034432000,0,47.3977508,8.5456074,28.265892,40.735054,-7.3930054,0.0,0.0,0.0,-0.29,2.09,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.923934,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034528000,0,47.3977508,8.5456074,28.243654,40.93828,-7.397003,0.0,0.0,0.0,-0.31,2.1,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9179103,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034632000,0,47.3977508,8.5456074,28.210297,41.156555,-7.399994,0.0,0.0,0.0,-0.32999998,2.11,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9115615,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034732000,0,47.3977508,8.5456074,28.17694,41.367306,-7.403015,0.0,0.0,0.0,-0.35,2.11,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9059017,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034832000,0,47.3977508,8.5456074,28.132463,41.578056,-7.406006,0.0,0.0,0.0,-0.37,2.12,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9002872,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9034932000,0,47.3977508,8.5456074,28.099108,41.796333,-7.40802,0.0,0.0,0.0,-0.39,2.12,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89506,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035032000,0,47.3977508,8.5456074,28.05463,42.007084,-7.4100037,0.0,0.0,0.0,-0.42,2.12,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8898215,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035132000,0,47.3977508,8.5456074,28.010155,42.217834,-7.412018,0.0,0.0,0.0,-0.44,2.1299999,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8859124,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035232000,0,47.3977508,8.5456074,27.965677,42.42859,-7.4129944,0.0,0.0,0.0,-0.45999998,2.1399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8823774,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035332000,0,47.3977508,8.5456074,27.921202,42.646866,-7.4129944,0.0,0.0,0.0,-0.47,2.1499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8777366,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035432000,0,47.3977508,8.5456074,27.865606,42.865143,-7.4129944,0.0,0.0,0.0,-0.48999998,2.1599998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8731024,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035532000,0,47.3977508,8.5456074,27.821129,43.08342,-7.4100037,0.0,0.0,0.0,-0.52,2.1499999,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8666325,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035632000,0,47.3977508,8.5456074,27.765533,43.301697,-7.403015,0.0,0.0,0.0,-0.55,2.1299999,0.099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8587492,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035732000,0,47.3977508,8.5456074,27.709938,43.512447,-7.3900146,0.0,0.0,0.0,-0.59999996,2.1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8513691,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035832000,0,47.3977508,8.5456074,27.643223,43.723198,-7.3730164,0.0,0.0,0.0,-0.65,2.05,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8460653,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9035932000,0,47.3977508,8.5456074,27.576506,43.926422,-7.351013,0.0,0.0,0.0,-0.7,1.99,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8421688,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9036032000,0,47.3977508,8.5456074,27.49867,44.12212,-7.325012,0.0,0.0,0.0,-0.75,1.92,0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8398945,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
9036132000,0,47.3977508,8.5456074,27.420837,44.31029,-7.2950134,0.0,0.0,0.0,-0.79999995,1.8299999,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8382998,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
