timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
2643804000,0.0028206613,0.046542764,0.00088676065,0.0,0.0,-0.6960072
2643828000,0.0027535167,0.019281507,0.0006368458,0.0,0.0,-0.6975244
2643848000,0.004501708,0.03922391,0.0005548373,0.0,0.0,-0.6958443
2643864000,0.002858173,0.009962797,0.0003427416,0.0,0.0,-0.697747
2643880000,0.0021286793,0.007964015,0.0005506575,0.0,0.0,-0.697747
2643908000,-0.0038878284,0.026892543,0.00034638494,0.0,0.0,-0.69673806
2643928000,-0.007606471,-0.0010102987,0.00018060207,0.0,0.0,-0.6982137
2643948000,-0.012951661,-0.0068564415,0.00011985004,0.0,0.0,-0.69758683
2643964000,-0.012808057,-0.0076721907,-5.3979456e-05,0.0,0.0,-0.69758683
2643988000,-0.01221706,0.008401394,-0.00017400831,0.0,0.0,-0.696054
2644004000,-0.008348409,-0.015743494,-0.00032828003,0.0,0.0,-0.6976534
2644024000,-0.00832651,-0.040641904,-0.0004935488,0.0,0.0,-0.69904786
2644048000,-0.009567132,0.0045078993,-0.00040107965,0.0,0.0,-0.69556135
2644068000,-0.011302924,-0.018577695,-0.00069820136,0.0,0.0,-0.69712186
2644088000,-0.013047857,-0.039052248,-0.00065253675,0.0,0.0,-0.6983326
2644108000,-0.0099130925,0.010016441,-0.00059037656,0.0,0.0,-0.6946398
2644128000,-0.0076745767,-0.0099442005,-0.00047560036,0.0,0.0,-0.69617134
2644144000,-0.0076979343,-0.031970143,-0.00056480616,0.0,0.0,-0.69703543
2644164000,-0.005883001,0.024327636,-0.0005777031,0.0,0.0,-0.69436884
2644184000,-0.0075371135,-0.0002835989,-0.00055050105,0.0,0.0,-0.6963544
2644208000,-0.004212884,0.03706813,-0.00043758005,0.0,0.0,-0.6951854
2644224000,-0.0033163559,0.037800193,-0.0005097985,0.0,0.0,-0.6951854
2644248000,-0.0024639666,-0.012910366,-0.00063905865,0.0,0.0,-0.69797105
2644268000,0.001124097,0.037933588,-0.00038518757,0.0,0.0,-0.6951711
2644288000,0.0023567788,0.012366772,-0.00024242699,0.0,0.0,-0.6967718
2644308000,0.002819717,-0.014284372,-0.0003007874,0.0,0.0,-0.69766
2644324000,0.0032940991,0.036911845,3.0733645e-05,0.0,0.0,-0.6941886
2644348000,0.004284991,0.011514187,-0.0001578927,0.0,0.0,-0.69578624
2644364000,0.0047577918,-0.012662172,0.00010060519,0.0,0.0,-0.69757897
2644384000,0.0063816514,0.034157753,0.00034198165,0.0,0.0,-0.69591016
2644404000,0.0032158736,0.011190534,0.00045429915,0.0,0.0,-0.69773763
2644428000,0.002021173,-0.009806871,0.0003915578,0.0,0.0,-0.69939464
2644444000,0.0007444862,0.035344362,0.00040517002,0.0,0.0,-0.69656265
2644464000,0.00022212602,0.008923173,7.7560544e-05,0.0,0.0,-0.6982114
2644484000,0.001955174,-0.017306328,-2.6397407e-05,0.0,0.0,-0.7000303
2644508000,-0.00097211637,-0.008550882,0.00036180764,0.0,0.0,-0.6981014
2644528000,-0.0019126385,-0.03272116,0.00045874715,0.0,0.0,-0.6989172
2644548000,0.00314028,0.013433576,0.0008457899,0.0,0.0,-0.6953602
2644564000,0.0014923029,-0.009804368,0.0009613484,0.0,0.0,-0.69693255
2644584000,0.0008189175,-0.036054254,0.0007748008,0.0,0.0,-0.69855046
2644604000,-0.0034558475,0.0054627657,0.0009155497,0.0,0.0,-0.69542825
2644628000,-0.0053220447,-0.022963285,0.00083371997,0.0,0.0,-0.69729877
2644644000,-0.0061985236,-0.048068404,0.00068181753,0.0,0.0,-0.69888383
2644668000,-0.0062196795,-0.0042797327,0.00085220486,0.0,0.0,-0.6965422
2644688000,-0.0064660795,-0.028877735,0.0007834956,0.0,0.0,-0.6980173
2644708000,-0.005539499,-0.049546838,0.0005085021,0.0,0.0,-0.69991636
2644728000,-0.003555553,-0.0064466,0.00046480447,0.0,0.0,-0.6973463
2644748000,-0.0055922773,-0.029518604,-2.3692846e-06,0.0,0.0,-0.6987783
2644768000,-0.00072720274,-0.0061240196,-4.4591725e-05,0.0,0.0,-0.6970909
2644788000,-0.0003391374,-0.029958487,-0.00014077127,0.0,0.0,-0.69874054
2644804000,0.0013581421,-0.049862623,-0.000286974,0.0,0.0,-0.70014507
2644828000,0.002393296,-0.005156994,8.4377825e-05,0.0,0.0,-0.6968775
2644848000,0.0049770847,-0.030085802,0.00012490153,0.0,0.0,-0.69833547
2644868000,0.0008855425,-0.047768354,2.5726855e-05,0.0,0.0,-0.700408
2644888000,-0.0054892525,0.007281661,0.0003535822,0.0,0.0,-0.69738394
2644904000,-0.006317273,-0.008922458,0.00058297813,0.0,0.0,-0.69897205
2644928000,-0.0037077907,-0.026445866,0.00041732937,0.0,0.0,-0.70056826
2644944000,-0.00071932934,0.022849202,0.00028898567,0.0,0.0,-0.6975941
2644968000,-0.0017672013,0.0035330057,0.00023753196,0.0,0.0,-0.6993708
2644988000,0.0011366755,-0.015314341,3.813207e-05,0.0,0.0,-0.7008661
2645008000,0.0023957547,0.016682625,0.00026278943,0.0,0.0,-0.700116
2645028000,0.0026837792,0.016756654,-8.442253e-05,0.0,0.0,-0.700116
2645048000,0.0014989637,0.04187286,0.00023880601,0.0,0.0,-0.6999419
2645068000,0.0011950526,0.02165258,3.131479e-05,0.0,0.0,-0.70221835
2645084000,0.0005771164,-0.0033198595,-0.0001617372,0.0,0.0,-0.70411515
2645108000,-0.00037082098,0.042177558,-0.00012356043,0.0,0.0,-0.7000919
2645128000,0.00027422793,0.01676488,-0.00022539496,0.0,0.0,-0.7017727
2645144000,-0.0002114866,-0.008707881,-0.0003048554,0.0,0.0,-0.703123
2645164000,-0.0007459782,0.03839314,-4.2669475e-05,0.0,0.0,-0.6991924
2645184000,-0.0033579804,0.007830262,-3.6858022e-05,0.0,0.0,-0.700454
2645208000,-0.0017441344,-0.018810868,-4.2423606e-05,0.0,0.0,-0.7017973
2645228000,-0.0034114234,0.024266481,0.00013078004,0.0,0.0,-0.6987131
2645244000,-0.0015428569,-0.0076167583,8.357316e-05,0.0,0.0,-0.7004149
2645264000,-0.0048167277,-0.030721307,0.00015380234,0.0,0.0,-0.7021116
2645288000,-0.010066671,-0.0097078085,0.00021692365,0.0,0.0,-0.70191145
2645304000,-0.009699086,-0.00911057,-8.605421e-06,0.0,0.0,-0.70191145
2645324000,-0.0075100064,-0.033468246,0.00014007837,0.0,0.0,-0.7033616
2645348000,-0.008785844,-0.010905504,0.00034110993,0.0,0.0,-0.70128006
2645368000,-0.00546347,-0.03371966,0.00022959709,0.0,0.0,-0.7023962
2645384000,-0.0054081157,0.014003992,0.0002829954,0.0,0.0,-0.6995848
2645404000,-0.0069342926,-0.0068707466,0.000121861696,0.0,0.0,-0.7009166
2645428000,-0.0010054819,-0.02756524,0.00020753592,0.0,0.0,-0.7027349
2645444000,0.0013009161,0.019490719,0.00037463754,0.0,0.0,-0.69953483
2645468000,0.0026307106,-0.004565835,0.00048941374,0.0,0.0,-0.7011283
2645488000,0.0037000738,-0.026850343,0.00053188205,0.0,0.0,-0.70245814
2645504000,0.0033317842,0.016844273,0.000655286,0.0,0.0,-0.69945604
2645524000,0.0032939315,-0.0051494837,0.00032888353,0.0,0.0,-0.7008387
2645544000,0.0011984222,-0.026011348,0.00014226884,0.0,0.0,-0.7024842
2645564000,-0.001220271,0.019820452,0.00040219724,0.0,0.0,-0.6998344
2645584000,0.0027409494,-0.0004119873,0.00039240718,0.0,0.0,-0.7018861
2645608000,-0.0004506223,0.023132086,0.00056760013,0.0,0.0,-0.700054
2645624000,-0.002086848,0.0034575462,0.00056194514,0.0,0.0,-0.7018069
2645644000,-0.0048457347,-0.018708229,0.0005099103,0.0,0.0,-0.703379
2645668000,-0.0020746887,0.026260257,0.00078532845,0.0,0.0,-0.69995975
2645684000,0.0007131882,0.0037468672,0.0005129054,0.0,0.0,-0.701585
2645704000,-0.0015591122,-0.019508958,0.0005477965,0.0,0.0,-0.7027806
2645724000,0.0038377773,0.023630261,0.0007352829,0.0,0.0,-0.69969535
2645744000,0.002361752,0.00047385693,0.00066563487,0.0,0.0,-0.7012433
2645768000,-0.0018640459,-0.019738197,0.0003825277,0.0,0.0,-0.70270723
2645788000,-0.0019171871,0.022917867,0.0007163286,0.0,0.0,-0.7001809
2645808000,-0.00416727,0.0044242144,0.00071927905,0.0,0.0,-0.7018569
2645828000,-0.00447949,-0.018478274,0.0005417615,0.0,0.0,-0.7032933
2645848000,-0.0015130118,0.026064992,0.0005038753,0.0,0.0,-0.7000434
2645868000,0.0003657639,-0.020588279,0.00035295635,0.0,0.0,-0.7025378
2645888000,-0.00034104288,0.020749211,0.00071836263,0.0,0.0,-0.69875145
2645908000,0.00042346492,-0.0064498186,0.00036198646,0.0,0.0,-0.7000296
2645928000,-0.0016116053,-0.026940107,0.00030843168,0.0,0.0,-0.7019671
2645944000,-0.00646903,0.01864922,0.00049301237,0.0,0.0,-0.6989961
2645968000,-0.005986456,-0.0031517744,0.00048657507,0.0,0.0,-0.70016044
2645984000,-0.0070941746,-0.027849913,0.0005121678,0.0,0.0,-0.7022477
2646008000,-0.0053594895,0.019118428,0.00071024895,0.0,0.0,-0.6994413
2646028000,0.0008350611,-0.0032658577,0.00051265955,0.0,0.0,-0.7014868
2646044000,0.0007501133,-0.021373987,0.00034828484,0.0,0.0,-0.7030228
2646064000,0.004225105,0.030252457,0.00010918826,0.0,0.0,-0.69991004
2646088000,0.006731618,0.009698868,7.6152384e-05,0.0,0.0,-0.7014948
2646108000,0.011395527,-0.011658311,-0.00013882667,0.0,0.0,-0.7030098
2646128000,0.0059795715,0.002282381,-0.00016408414,0.0,0.0,-0.70104176
2646144000,0.00518452,0.0016869307,6.8172812e-06,0.0,0.0,-0.70104176
2646160000,-0.00094234943,-0.019788623,-0.00026538223,0.0,0.0,-0.70290565
2646188000,0.0007024035,0.0017219782,-0.00022521615,0.0,0.0,-0.70135736
2646208000,0.0023397692,-0.018895984,-0.0003086999,0.0,0.0,-0.70288736
2646228000,0.003021855,0.025093317,-0.0003445968,0.0,0.0,-0.6994659
2646248000,0.001406204,0.00047707558,-0.0004608035,0.0,0.0,-0.70099914
2646268000,0.0039484017,-0.020969152,-0.00045192987,0.0,0.0,-0.70295835
2646288000,0.004927933,0.030744195,-0.0003162548,0.0,0.0,-0.7004723
2646308000,8.964166e-05,0.005731702,-0.00028751045,0.0,0.0,-0.7018842
2646328000,-0.00036836788,-0.019623756,-0.00030011684,0.0,0.0,-0.70315576
2646348000,-0.0029647239,0.023587704,-0.0003629923,0.0,0.0,-0.69972634
2646368000,0.0001843907,-0.0041230917,-0.00024222583,0.0,0.0,-0.7012465
2646384000,4.0534884e-05,-0.030473828,-0.00025601685,0.0,0.0,-0.70196104
2646408000,0.0003876239,-0.016773462,-0.00010576844,0.0,0.0,-0.6994919
2646428000,0.0006646961,-0.01650381,-0.00026781857,0.0,0.0,-0.6994919
2646444000,-0.0012199581,-0.03814423,-0.000448443,0.0,0.0,-0.70041865
2646464000,0.0014307126,0.008043408,-0.00018254668,0.0,0.0,-0.6968972
2646484000,0.004660299,-0.03314531,8.9362264e-05,0.0,0.0,-0.70090425
2646508000,0.010194417,0.012666464,0.00042832643,0.0,0.0,-0.6983541
2646524000,0.010859236,-0.006456256,0.0002668351,0.0,0.0,-0.70024085
2646544000,0.010815879,-0.020975232,0.00036216527,0.0,0.0,-0.7019222
2646560000,0.004841214,0.023220062,0.0005590394,0.0,0.0,-0.69935066
2646584000,0.0048223604,0.0015724897,0.0004265383,0.0,0.0,-0.7012835
2646608000,-0.0018480476,-0.015271783,0.0004976392,0.0,0.0,-0.70317155
2646628000,-0.0023563206,0.031731248,0.0006437972,0.0,0.0,-0.69974536
2646648000,0.0011652522,0.009294391,0.00056245923,0.0,0.0,-0.70127916
2646668000,-0.0033671223,-0.01332593,0.00046889484,0.0,0.0,-0.7031113
2646688000,0.0007983707,0.008958936,0.00057837367,0.0,0.0,-0.7017012
2646704000,0.0009093918,0.008018374,0.00066147745,0.0,0.0,-0.7017012
2646728000,-0.0027482472,0.034709215,0.000979051,0.0,0.0,-0.6997899
2646744000,0.00035759993,0.0062674284,0.0010898262,0.0,0.0,-0.7012548
2646768000,-0.003191812,-0.016798139,0.001135759,0.0,0.0,-0.70297986
2646788000,-0.010706317,0.028635263,0.0012414828,0.0,0.0,-0.69979477
2646804000,-0.008412067,0.004412055,0.00090676546,0.0,0.0,-0.70116764
2646828000,-0.004632622,-0.01876831,0.00064216554,0.0,0.0,-0.70241284
2646844000,-0.007992486,0.032753706,0.00055287033,0.0,0.0,-0.6991895
2646868000,-0.009289155,0.008520126,0.00040067732,0.0,0.0,-0.701362
2646884000,-0.008161213,-0.017879248,0.00017423183,0.0,0.0,-0.70257324
2646904000,-0.004541807,0.02772832,0.00028932095,0.0,0.0,-0.69926006
2646928000,-0.003289763,0.002739787,0.00025901198,0.0,0.0,-0.700837
2646948000,-0.0020450056,-0.022760868,0.000108629465,0.0,0.0,-0.7024897
2646968000,-0.0025864094,-0.006616831,8.8110566e-05,0.0,0.0,-0.7010908
2646984000,-0.0020451397,-0.0068725348,-0.00015887618,0.0,0.0,-0.7010908
2647008000,0.00060793385,0.011611104,-0.00015847385,0.0,0.0,-0.6985697
2647024000,0.0040053986,-0.010977387,-0.0002559498,0.0,0.0,-0.6999474
2647048000,0.0023322701,-0.03603387,-0.00019202381,0.0,0.0,-0.70115584
2647068000,0.00037564337,0.013233662,0.000115178525,0.0,0.0,-0.697813
2647084000,0.002725739,-0.008890271,4.065782e-05,0.0,0.0,-0.69963664
2647108000,0.0022629686,-0.034777164,-0.00038176775,0.0,0.0,-0.70087636
2647128000,-0.005814504,0.008878112,-0.00028686225,0.0,0.0,-0.69758224
2647144000,-0.005511906,-0.012384653,-0.00039933622,0.0,0.0,-0.6992279
2647164000,-0.006570842,-0.034698486,-0.000401482,0.0,0.0,-0.70113015
2647184000,-0.0042808168,0.0151616335,-6.48424e-05,0.0,0.0,-0.6982205
2647208000,-0.0030300692,-0.0044027567,-0.0002059266,0.0,0.0,-0.7004194
2647228000,-0.0005176328,-0.02622807,-0.00038413703,0.0,0.0,-0.70237464
2647248000,0.0025018752,0.003529787,-3.8176775e-05,0.0,0.0,-0.7010209
2647268000,0.0058638565,-0.013234735,7.3738396e-05,0.0,0.0,-0.70225775
2647288000,0.0074699856,0.03664756,0.0003306046,0.0,0.0,-0.6989495
2647308000,0.00864885,0.014843345,0.000169985,0.0,0.0,-0.7008958
2647328000,0.008505179,-0.008781552,1.8417835e-05,0.0,0.0,-0.702308
2647344000,-0.0011767633,0.03349328,0.00034189224,0.0,0.0,-0.69954133
2647368000,0.0010724142,0.011415839,0.00020668656,0.0,0.0,-0.70061046
2647384000,0.0022855774,-0.012818813,0.00030849874,0.0,0.0,-0.7021769
2647404000,0.0029619522,0.03066051,0.00036399812,0.0,0.0,-0.69896793
2647424000,0.006612623,0.0049277544,0.00039692223,0.0,0.0,-0.70046604
2647444000,0.009991821,-0.015278935,0.00036151707,0.0,0.0,-0.7021936
2647468000,0.0075763967,0.027682185,0.0002918914,0.0,0.0,-0.698472
2647484000,0.004727533,0.0056869984,0.00042897463,0.0,0.0,-0.7007463
2647504000,0.0059828404,-0.021159768,0.00046017766,0.0,0.0,-0.7020952
2647524000,0.0047063436,0.021818161,0.0007871166,0.0,0.0,-0.6988711
2647544000,0.0018455721,-0.0055993795,0.000719212,0.0,0.0,-0.7011819
2647564000,0.0020548068,-0.026747346,0.0007218048,0.0,0.0,-0.7033147
2647588000,0.0039493795,-0.0009634495,0.0009623319,0.0,0.0,-0.7018942
2647608000,0.0018794741,-0.027233362,0.00090985,0.0,0.0,-0.7033146
2647620000,0.0019461773,-0.02731955,0.0009276867,0.0,0.0,-0.7033146
2647644000,-0.00026381202,-0.007181525,0.0007476881,0.0,0.0,-0.7012975
2647668000,-0.002742486,-0.028992176,0.0006603822,0.0,0.0,-0.70279986
2647688000,-0.0034176875,0.016450882,0.00056277215,0.0,0.0,-0.6999362
2647708000,-0.0039231274,-0.006074667,0.00034953654,0.0,0.0,-0.70138425
2647724000,-0.0035465565,-0.031655073,-6.508827e-05,0.0,0.0,-0.70300835
2647748000,-0.0035793576,0.011105776,-2.7939677e-06,0.0,0.0,-0.6997341
2647768000,-0.0014341492,-0.015843987,0.00017870218,0.0,0.0,-0.7012808
2647788000,-0.0018719696,-0.0331614,0.00014595687,0.0,0.0,-0.7023292
2647804000,-0.005384367,0.01610434,0.00023196638,0.0,0.0,-0.699237
2647824000,-0.0058765523,-0.0045940876,0.00023408979,0.0,0.0,-0.70069915
2647848000,-0.010626644,0.023584843,0.00018116087,0.0,0.0,-0.6989263
2647864000,-0.010514192,-0.00018453598,-6.759167e-05,0.0,0.0,-0.7007389
2647888000,-0.009198904,-0.022553086,-4.863739e-05,0.0,0.0,-0.70204693
2647908000,-0.00878419,0.024121284,0.00015116483,0.0,0.0,-0.6991234
2647920000,-0.005519081,-0.0007098913,-2.5615096e-05,0.0,0.0,-0.7008608
2647944000,-0.0034478456,-0.019382715,-0.00024184585,0.0,0.0,-0.70204526
2647968000,-0.0050431006,0.025719881,-0.00025814027,0.0,0.0,-0.6983342
2647988000,-0.008161034,-0.0016143322,-0.00044497848,0.0,0.0,-0.7001825
2648004000,-0.006571926,-0.025336146,-0.00044263154,0.0,0.0,-0.70184815
2648028000,-0.0028744675,0.0230695,-0.00022045523,0.0,0.0,-0.6986294
2648044000,-0.0022905283,0.001846075,-0.00029475242,0.0,0.0,-0.70022523
2648064000,0.0013274141,-0.023341298,-0.0003503412,0.0,0.0,-0.7011693
2648084000,-0.00080052763,0.023748279,-0.00023715198,0.0,0.0,-0.6977887
2648104000,0.0026139803,-5.3286552e-05,-0.00054540485,0.0,0.0,-0.6996289
2648128000,-0.00026961789,0.023691058,-0.00025302172,0.0,0.0,-0.69807005
2648148000,-0.00070621446,-0.0007123947,-7.7694654e-05,0.0,0.0,-0.6996168
2648164000,0.0011300147,-0.022913575,-0.000112473965,0.0,0.0,-0.70092833
2648184000,-0.0005553514,0.02648735,-6.173551e-05,0.0,0.0,-0.6974307
2648204000,-0.002588164,0.0018568039,-0.00016341358,0.0,0.0,-0.69901854
2648228000,-0.003697157,-0.017760158,2.8833747e-05,0.0,0.0,-0.70084023
2648244000,-0.0071238577,0.03532827,0.00035136938,0.0,0.0,-0.6981203
2648264000,-0.0035620295,0.014383793,0.0001366362,0.0,0.0,-0.7002322
2648284000,-0.0024608038,-0.008450747,0.00015583634,0.0,0.0,-0.7021673
2648304000,0.00092094764,0.041881084,0.00029546767,0.0,0.0,-0.69946516
2648328000,0.000693094,0.020100832,0.00021518022,0.0,0.0,-0.70083195
2648344000,-2.861023e-06,-0.0015946627,0.00020498782,0.0,0.0,-0.7023309
2648368000,0.00328755,0.045087576,0.00033701956,0.0,0.0,-0.6987987
2648384000,0.0022792295,0.015420198,0.00030241907,0.0,0.0,-0.70073205
2648408000,0.0029909872,0.029341578,0.00052077323,0.0,0.0,-0.6997861
2648428000,0.0028666332,0.0040762424,0.00025299937,0.0,0.0,-0.701406
2648448000,0.00433122,-0.022058845,0.00031057745,0.0,0.0,-0.7028027
2648468000,0.0051516965,0.026458383,0.00062765926,0.0,0.0,-0.69948804
2648484000,0.002220925,0.00074636936,0.0005899519,0.0,0.0,-0.7010034
2648504000,0.00038821623,-0.017905354,0.00046496093,0.0,0.0,-0.70241994
2648524000,-0.0011974499,0.024510741,0.000661768,0.0,0.0,-0.6986793
2648540000,0.0012481771,-0.00031900406,0.0006400645,0.0,0.0,-0.70018595
2648568000,0.0047063828,-0.02394569,0.00067716837,0.0,0.0,-0.7015875
2648588000,0.0054471083,0.018538356,0.0008280203,0.0,0.0,-0.6980774
2648608000,0.004408177,-0.0040225983,0.000769414,0.0,0.0,-0.69964194
2648628000,0.004920367,-0.030365825,0.00034287572,0.0,0.0,-0.701265
2648644000,0.0059177354,0.014940262,0.00041308254,0.0,0.0,-0.6983442
2648668000,0.007940669,-0.0055543184,0.00037772208,0.0,0.0,-0.70014757
2648688000,0.0052269325,0.01348865,0.00050450116,0.0,0.0,-0.6986463
2648708000,0.0038022213,-0.00853622,0.00040340424,0.0,0.0,-0.7004984
2648728000,0.0031066686,-0.032598495,0.0003548339,0.0,0.0,-0.70188785
2648748000,0.004762117,0.013005853,0.00055137277,0.0,0.0,-0.6988611
2648768000,0.003774684,-0.007946134,0.0007278621,0.0,0.0,-0.6998077
2648788000,0.0049503297,-0.030992389,0.0006821975,0.0,0.0,-0.7010216
2648808000,0.0016943179,0.019736767,0.0008606538,0.0,0.0,-0.69760376
2648824000,0.0059805773,0.0008229017,0.00070282817,0.0,0.0,-0.6995495
2648844000,0.0047676377,-0.021565318,0.00066804886,0.0,0.0,-0.7013568
2648864000,0.0043624677,0.03270006,0.00085077435,0.0,0.0,-0.6982794
2648888000,0.004007008,0.011227012,0.00073517114,0.0,0.0,-0.7000099
2648904000,0.0037074722,-0.0111655,0.0005344525,0.0,0.0,-0.70154333
2648928000,0.003993122,0.036007047,0.0006025806,0.0,0.0,-0.69839334
2648948000,0.0032515302,0.009139895,0.000710696,0.0,0.0,-0.6998788
2648960000,0.002619937,-0.014762878,0.00069399923,0.0,0.0,-0.7017993
2648984000,0.0026790183,0.003941059,0.0006458312,0.0,0.0,-0.7003137
2649008000,-0.0004843846,-0.020291805,0.0008241311,0.0,0.0,-0.7014223
2649028000,0.0027278792,0.030796409,0.00085419416,0.0,0.0,-0.69785446
2649048000,0.0032624882,0.0039035082,0.00064790994,0.0,0.0,-0.6993846
2649068000,0.0012668967,-0.022161126,0.0006519556,0.0,0.0,-0.7008726
2649088000,-0.0005695224,0.02626133,0.0010965541,0.0,0.0,-0.69729704
2649104000,0.0006406568,-0.0015120506,0.0010647029,0.0,0.0,-0.69845414
2649128000,-0.0021608993,-0.030575037,0.00089167804,0.0,0.0,-0.70010203
2649148000,-0.0027645864,0.012344956,0.0010261908,0.0,0.0,-0.6971911
2649168000,-0.0025338605,-0.012632132,0.0007967502,0.0,0.0,-0.6979698
2649184000,-0.0029720105,-0.037222266,0.0005303845,0.0,0.0,-0.699379
2649208000,-0.0023284815,0.008913875,0.00030349195,0.0,0.0,-0.69658506
2649228000,0.0019971281,-0.035472393,4.579872e-05,0.0,0.0,-0.6997485
2649248000,0.0040114,0.016698003,-3.6254525e-05,0.0,0.0,-0.6965362
2649264000,0.0034417938,-0.0030237436,-6.482005e-05,0.0,0.0,-0.6980265
2649288000,0.006906621,-0.027090669,9.164214e-07,0.0,0.0,-0.6996087
2649304000,0.00594325,0.02165258,0.00039942563,0.0,0.0,-0.69663644
2649328000,0.0024189278,-0.00014948845,0.0008363798,0.0,0.0,-0.69857514
2649348000,0.0003065765,-0.020842552,0.0010688603,0.0,0.0,-0.700047
2649368000,-0.004261354,0.031611443,0.0013640597,0.0,0.0,-0.69704014
2649388000,-0.006484363,0.0072573423,0.0011901185,0.0,0.0,-0.698931
2649404000,-0.010487907,-0.013433576,0.001034908,0.0,0.0,-0.7011421
2649428000,-0.013253214,0.03571272,0.0006146729,0.0,0.0,-0.6983471
2649444000,-0.007038351,0.014065146,0.00043089688,0.0,0.0,-0.700204
2649468000,-0.0023491122,-0.008969307,7.069856e-05,0.0,0.0,-0.7016159
2649484000,-0.0031997636,0.034576535,8.189678e-05,0.0,0.0,-0.6979123
2649504000,-0.0054427497,0.009264708,-6.343424e-05,0.0,0.0,-0.6994948
2649528000,-0.0075860694,0.032282352,7.1279705e-05,0.0,0.0,-0.69794106
2649548000,-0.008187957,0.0075234175,-4.260242e-05,0.0,0.0,-0.6993576
2649568000,-0.009224977,-0.014713526,-0.00028024614,0.0,0.0,-0.70024484
2649588000,-0.010931522,0.029569745,-0.0003716424,0.0,0.0,-0.6967624
2649604000,-0.011150435,0.0012856722,-0.00051914155,0.0,0.0,-0.699015
2649628000,-0.011459626,-0.024033308,-0.0007135123,0.0,0.0,-0.7010804
2649644000,-0.012773093,0.01737535,-0.00054026395,0.0,0.0,-0.69815034
2649668000,-0.011208236,-0.0056376457,-0.0007779971,0.0,0.0,-0.70009214
2649688000,-0.010637619,-0.035678387,-0.001017049,0.0,0.0,-0.7010647
2649708000,-0.011925247,0.00924933,-0.0008002594,0.0,0.0,-0.69791365
2649728000,-0.0059516877,-0.015788913,-0.00089570135,0.0,0.0,-0.6995026
2649748000,-6.595999e-05,-0.042746186,-0.00097509474,0.0,0.0,-0.7013837
2649764000,-0.000117022544,-0.0025624037,-0.0008040145,0.0,0.0,-0.69869876
2649788000,0.0035362355,-0.05339098,-0.0010447875,0.0,0.0,-0.70258033
2649808000,0.0033065826,-0.007511258,-0.00085578114,0.0,0.0,-0.6993271
2649824000,0.0032126606,-0.030358315,-0.0009711608,0.0,0.0,-0.7011112
2649844000,0.0012068264,-0.046993732,-0.0008104965,0.0,0.0,-0.70244956
2649864000,-0.0032949932,-0.0072290897,-0.0007305443,0.0,0.0,-0.69880855
2649884000,-0.0057374686,-0.026417255,-0.000979811,0.0,0.0,-0.70024854
2649904000,-0.009025522,-0.04608071,-0.0012410134,0.0,0.0,-0.70191544
2649928000,-0.008218668,-0.00084114075,-0.0010294765,0.0,0.0,-0.6993759
2649944000,-0.0051462203,-0.022373557,-0.0011392236,0.0,0.0,-0.70074546
2649964000,-0.0023844838,-0.045439124,-0.0011804178,0.0,0.0,-0.7024402
2649984000,-0.0019099452,0.0042489767,-0.0010685921,0.0,0.0,-0.6994175
2650004000,-0.00034072995,-0.013443589,-0.0012162477,0.0,0.0,-0.7004632
2650028000,0.002250541,-0.032693982,-0.0014881343,0.0,0.0,-0.70209247
2650048000,0.0035750046,0.018039465,-0.0009912103,0.0,0.0,-0.69915456
2650068000,0.005982779,-0.00054359436,-0.0008344129,0.0,0.0,-0.70106703
2650088000,0.0011844859,0.031056046,-0.00036730617,0.0,0.0,-0.6994156
2650104000,0.0012748986,0.012701869,-0.00040639937,0.0,0.0,-0.70115525
2650128000,0.0022656731,-0.009989619,-0.00040487945,0.0,0.0,-0.70359254
2650148000,0.004206866,0.03738427,-0.00027995557,0.0,0.0,-0.7010369
2650164000,0.007919591,0.014461756,-0.00022622198,0.0,0.0,-0.7027788
2650188000,0.005476624,-0.010157704,-0.00024231523,0.0,0.0,-0.7043393
2650204000,0.004369419,0.039163113,-1.1131167e-05,0.0,0.0,-0.70110995
2650224000,0.003041815,0.011017799,1.9356608e-05,0.0,0.0,-0.70275843
2650244000,0.0007067062,-0.013558388,-3.7528574e-05,0.0,0.0,-0.7043931
2650264000,0.0022793189,0.030955553,0.00017083436,0.0,0.0,-0.7016472
2650288000,-0.0024530254,0.0027290583,4.5709312e-05,0.0,0.0,-0.70346385
2650304000,-0.003201127,-0.020100832,-0.00015047193,0.0,0.0,-0.7057822
2650324000,-0.008495562,0.021876097,9.17092e-05,0.0,0.0,-0.7028208
2650344000,-0.0027520359,-0.0029332638,4.4748187e-05,0.0,0.0,-0.7046468
2650364000,-0.0013267994,-0.03225553,-6.584823e-05,0.0,0.0,-0.70562106
2650384000,0.007313881,0.008065224,0.00024206936,0.0,0.0,-0.701827
2650408000,0.0052077994,-0.034776807,0.0002252832,0.0,0.0,-0.7043271
2650428000,0.0044657104,0.011341095,0.0004290864,0.0,0.0,-0.70152867
2650444000,0.005376924,-0.009219289,0.0004766062,0.0,0.0,-0.7029701
2650464000,0.0077965893,-0.033539772,0.00039354712,0.0,0.0,-0.70483416
2650488000,0.00806481,0.011453748,0.0006928146,0.0,0.0,-0.70164603
2650508000,0.006809905,-0.007428646,0.0006102696,0.0,0.0,-0.70290184
2650528000,0.007853575,-0.027413964,0.00032331795,0.0,0.0,-0.70406836
