timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2615820000,47.39775099586646,8.545607660332102,0.31066927,-12.628212,-0.0,-0.0027798444,0.009654083,-0.9872742,0.4325045,1.0819932,1.0272881,0.0,2,0,0,0
2616020000,47.397750978566755,8.545607735664214,0.5369968,-12.381884,-0.0,-0.002443193,0.0030726076,-1.2469485,0.43239853,1.0818392,1.0272834,0.0,2,0,0,0
2616220000,47.39775096325307,8.545607786576369,0.8139565,-12.084924,-0.0,0.0019171787,0.0013860221,-1.5105435,0.4324615,1.0817145,1.0272822,0.0,2,0,0,0
2616420000,47.397750962947896,8.545607843098107,1.1412346,-11.737645,-0.0,0.003639208,-0.005489712,-1.7568865,0.43233538,1.0816147,1.0272863,0.0,2,0,0,0
2616620000,47.397750974370524,8.545607894671843,1.4702092,-11.38867,-0.0,0.007307893,-0.005740766,-1.505639,0.43229187,1.0815386,1.0269219,0.0,2,0,0,0
2616820000,47.397750977597966,8.545607943690825,1.7577769,-11.081101,-0.0,0.0071436604,-0.009866458,-1.347239,0.43384966,1.0814873,1.0269313,0.0,2,0,0,0
2617020000,47.3977509831907,8.545607970472755,2.0155518,-10.803327,-0.0,0.007456459,-0.012888043,-1.1934466,0.43305698,1.081387,1.0269451,0.0,2,0,0,0
2617220000,47.39775099019349,8.54560797514736,2.241848,-10.55703,-0.0,0.008222085,-0.01484391,-1.0661771,0.4313028,1.0811723,1.026959,0.0,2,0,0,0
2617420000,47.39775099885111,8.545607973095562,2.4454753,-10.333402,-0.0,0.0075021046,-0.016279206,-0.9609837,0.4309924,1.0808645,1.0269768,0.0,2,0,0,0
2617620000,47.397750996754944,8.545607964500533,2.6306672,-10.12821,-0.0,0.0040078685,-0.017154494,-0.86755437,0.43099484,1.0804875,1.0269964,0.0,2,0,0,0
2617820000,47.39775097812431,8.545607943942745,2.7961562,-9.94272,-0.0,0.00198803,-0.018506128,-0.78686976,0.43161264,1.0800664,1.0270195,0.0,2,0,0,0
2618020000,47.397750967326566,8.54560791351503,2.9483554,-9.77052,-0.0,0.005547847,-0.01856905,-0.71740484,0.43156546,1.0796264,1.0270402,0.0,2,0,0,0
2618224000,47.3977509616092,8.545607900640897,3.0847044,-9.614171,-0.0,0.0073921126,-0.01533178,-0.6593474,0.43160322,1.0791923,1.0270662,0.0,2,0,0,0
2618424000,47.397750953937845,8.545607880401649,3.2094882,-9.469387,-0.0,0.007820653,-0.015513936,-0.6103978,0.4317332,1.0787865,1.0267333,0.0,2,0,0,0
2618624000,47.39775094804903,8.545607867097816,3.3236406,-9.335234,-0.0,0.005726219,-0.013307766,-0.5650575,0.43226004,1.0784287,1.026768,0.0,2,0,0,0
2618824000,47.397750943919,8.545607859897563,3.4315207,-9.207354,-0.0,0.0051224316,-0.013516503,-0.5227117,0.43259752,1.078135,1.0268067,0.0,2,0,0,0
2619024000,47.3977509461487,8.545607836861937,3.531541,-9.107333,-0.0,0.007949092,-0.012212376,-0.48449376,0.43238604,1.0865024,1.0271428,0.0,2,0,0,0
2619224000,47.39775095348003,8.545607805675262,3.623325,-8.985549,-0.0,0.0062993737,-0.011764207,-0.44996768,0.43202066,1.085986,1.0271738,0.0,2,0,0,0
2619424000,47.3977509599451,8.545607758331832,3.7074583,-8.881415,-0.0,0.006580225,-0.013759836,-0.41881284,0.43176648,1.0855949,1.0271966,0.0,2,0,0,0
2619624000,47.397750966820965,8.545607724469171,3.7853963,-8.783477,-0.0,0.00811601,-0.011948728,-0.3918452,0.4315964,1.0853224,1.027218,0.0,2,0,0,0
2619824000,47.397750975851636,8.545607698844869,3.8565154,-8.692358,-0.0,0.0083217295,-0.010686345,-0.36905912,0.4322133,1.0851588,1.0272338,0.0,2,0,0,0
2620024000,47.39775099433148,8.545607674341092,3.9205036,-8.608369,-0.0,0.00863072,-0.004254856,-0.3511647,0.43242294,1.085092,1.0272509,0.0,2,0,0,0
2620224000,47.39775102147969,8.545607655036331,3.983576,-8.525296,-0.0,0.0074081896,-0.006428036,-0.3331536,0.4324011,1.0851083,1.0272691,0.0,2,0,0,0
2620424000,47.3977510351111,8.545607628772274,4.041951,-8.44692,-0.0,0.0044942056,-0.0067001623,-0.31350717,0.43222213,1.0851932,1.0272862,0.0,2,0,0,0
2620624000,47.397751043673225,8.545607609524081,4.0974216,-8.371449,-0.0,0.0075326334,-0.0031656437,-0.29586995,0.43206897,1.0853316,1.0272986,0.0,2,0,0,0
2620824000,47.39775104635639,8.545607605813931,4.147633,-8.301237,-0.0,0.004690377,-0.0012754771,-0.2813662,0.43222746,1.0855094,1.0273128,0.0,2,0,0,0
2621024000,47.397751036409325,8.545607603041185,4.196614,-8.232256,-0.0,0.003415435,-0.003923526,-0.26900664,0.4325729,1.0857141,1.0273283,0.0,2,0,0,0
2621224000,47.39775103018914,8.545607594080252,4.2409086,-8.167961,-0.0,0.005190237,-0.0038986963,-0.22764114,0.4331432,1.0859338,1.0273472,0.0,2,0,0,0
2621424000,47.39775100226576,8.545607580381548,4.2799373,-8.1089325,-0.0,-0.04035695,-0.0051862854,-0.22269098,0.4681194,1.0861571,1.0273653,0.0,2,0,0,0
2621624000,47.397750757496944,8.545607591668524,4.3194103,-8.0494585,-0.0,-0.25431326,0.013639797,-0.21880423,0.56307393,1.0863769,1.0273883,0.0,2,0,0,0
2621824000,47.39774996689615,8.545607644904132,4.3586974,-7.990171,-0.0,-0.65442324,0.03154391,-0.19761118,0.69522333,1.0865617,1.0270373,0.0,2,0,0,0
2622024000,47.39774841354037,8.545607709039087,4.395339,-7.933529,-0.0,-1.1282107,0.04019231,-0.17262337,0.84027123,1.0866461,1.0270588,0.0,2,0,0,0
2622224000,47.39774604339504,8.54560779675109,4.4260674,-7.8828,-0.0,-1.5875045,0.050483257,-0.14679821,0.99025875,1.0867151,1.0274433,0.0,2,0,0,0
2622424000,47.397742876543155,8.54560793751312,4.4524555,-7.8364115,-0.0,-2.0118277,0.067643076,-0.13025545,1.1438761,1.0867636,1.0270778,0.0,2,0,0,0
2622624000,47.39773897202172,8.54560812123897,4.476075,-7.7927914,-0.0,-2.3974571,0.075301915,-0.1138789,1.2995491,1.086789,1.0270886,0.0,2,0,0,0
2622824000,47.39773436470265,8.545608326863784,4.499375,-7.749491,-0.0,-2.7598042,0.080342755,-0.10631712,1.455617,1.0867896,1.0270948,0.0,2,0,0,0
2623024000,47.39772908206538,8.545608551747272,4.519439,-7.7094264,-0.0,-3.109512,0.089394435,-0.08904282,1.6120485,1.0867648,1.0271006,0.0,2,0,0,0
2623224000,47.397723145068994,8.545608814850192,4.539313,-7.6695523,-0.0,-3.4511988,0.09669256,-0.08287749,1.76834,1.0867044,1.0271041,0.0,2,0,0,0
2623424000,47.397716557561125,8.545609137672852,4.557533,-7.631332,-0.0,-3.774036,0.10404039,-0.060752455,1.9273992,1.0866269,1.0271002,0.0,2,0,0,0
2623624000,47.39770944181193,8.545609508264645,4.5730176,-7.5958467,-0.0,-3.99307,0.115830235,-0.038107425,2.0925546,1.086524,1.0270933,0.0,2,0,0,0
2623824000,47.397702025317855,8.54560990290278,4.5843577,-7.564506,-0.0,-4.07375,0.12478608,-0.03328173,2.2582552,1.0863973,1.027085,0.0,2,0,0,0
2624024000,47.397694519331246,8.545610318796422,4.596979,-7.531884,-0.0,-4.078476,0.12795316,-0.042797912,2.4183486,1.0862508,1.0270742,0.0,2,0,0,0
2624224000,47.397686997439344,8.54561072257278,4.610067,-7.498796,-0.0,-4.077655,0.1332944,-0.03980804,2.5760512,1.0860893,1.0270699,0.0,2,0,0,0
2624424000,47.39767953445581,8.545611110672303,4.620546,-7.4583173,-0.0,-4.087262,0.13195217,-0.038855817,2.735488,1.0854193,1.0270598,0.0,2,0,0,0
2624624000,47.397672174344294,8.54561150482773,4.6311364,-7.4277263,-0.0,-4.0964212,0.13519998,-0.04405534,2.8935366,1.0847952,1.0270572,0.0,2,0,0,0
2624824000,47.397664832655316,8.545611909930185,4.644015,-7.3948474,-0.0,-4.1108885,0.14589602,-0.04218519,3.0145886,1.0842103,1.026689,0.0,2,0,0,0
2625024000,47.39765744027863,8.545612347222594,4.6540666,-7.364795,-0.0,-4.138342,0.14614215,-0.03842769,3.0788918,1.0836782,1.0266836,0.0,2,0,0,0
2625224000,47.39764998429788,8.545612771759057,4.6638913,-7.33497,-0.0,-4.161464,0.14710884,-0.03620136,3.1122046,1.0831931,1.0266829,0.0,2,0,0,0
2625424000,47.39764245912113,8.545613194084424,4.673192,-7.305669,-0.0,-4.1784635,0.1509536,-0.038533278,3.1278498,1.0827566,1.02668,0.0,2,0,0,0
2625624000,47.39763485356448,8.545613610894524,4.6834054,-7.275455,-0.0,-4.1936436,0.15312892,-0.037146423,3.1343324,1.082371,1.0266829,0.0,2,0,0,0
2625824000,47.39762716900021,8.54561401896041,4.6945705,-7.2442894,-0.0,-4.209182,0.157113,-0.031250585,3.135977,1.0820373,1.0266885,0.0,2,0,0,0
2626024000,47.39761942191253,8.545614411655135,4.7054663,-7.213393,-0.0,-4.2196336,0.1607974,-0.030490076,3.1357946,1.0817556,1.0266974,0.0,2,0,0,0
2626224000,47.39761164062995,8.545614799316468,4.715856,-7.183003,-0.0,-4.2302837,0.16505706,-0.028058147,3.1338413,1.0815247,1.0267099,0.0,2,0,0,0
2626424000,47.397603808033566,8.545615186167572,4.7247877,-7.154071,-0.0,-4.246228,0.17007051,-0.023037989,3.1317952,1.081342,1.0267284,0.0,2,0,0,0
2626624000,47.39759594933002,8.545615593429588,4.733626,-7.125232,-0.0,-4.2549696,0.17843886,-0.02458864,3.129084,1.081204,1.0267546,0.0,2,0,0,0
2626824000,47.39758806650908,8.545616015340693,4.7408543,-7.0980034,-0.0,-4.2658563,0.18247263,-0.025778756,3.1266763,1.0811069,1.0267847,0.0,2,0,0,0
2627024000,47.3975801346986,8.545616415451663,4.7473507,-7.0715065,-0.0,-4.2777615,0.1806193,-0.02307228,3.1246717,1.0810456,1.0268185,0.0,2,0,0,0
2627224000,47.3975721727671,8.545616820245757,4.751411,-7.047446,-0.0,-4.291684,0.18467604,-0.026687954,3.1226137,1.0810113,1.0264964,0.0,2,0,0,0
2627424000,47.397564167283626,8.545617232244354,4.755937,-7.022919,-0.0,-4.304985,0.18835156,-0.026722377,3.120494,1.0810065,1.0265346,0.0,2,0,0,0
2627624000,47.39755613919223,8.545617652368424,4.7611833,-6.9976726,-0.0,-4.3173037,0.1900171,-0.030311573,3.1192565,1.081022,1.0265758,0.0,2,0,0,0
2627824000,47.39754807379263,8.545618095149173,4.7643533,-6.974502,-0.0,-4.3285036,0.19501026,-0.03048541,3.1174085,1.0810531,1.026625,0.0,2,0,0,0
2628024000,47.397539982337314,8.545618533710584,4.7675457,-6.951309,-0.0,-4.338561,0.19284339,-0.03272302,3.1159387,1.0810951,1.0266776,0.0,2,0,0,0
2628224000,47.39753187360874,8.545618968553924,4.7716293,-6.927225,-0.0,-4.3499866,0.19529164,-0.035637297,3.1145463,1.0811442,1.0267346,0.0,2,0,0,0
2628424000,47.397523752872914,8.545619405156712,4.775677,-6.903177,-0.0,-4.3624644,0.19385974,-0.035604917,3.1135523,1.0811968,1.0267936,0.0,2,0,0,0
2628624000,47.39751562460684,8.54561984373038,4.7787995,-6.880054,-0.0,-4.3707333,0.19387609,-0.035882078,3.112648,1.0812497,1.0268558,0.0,2,0,0,0
2628824000,47.39750747541385,8.54562029392966,4.781608,-6.857245,-0.0,-4.3863554,0.19992352,-0.04019875,3.1117535,1.0813005,1.0265573,0.0,2,0,0,0
2629024000,47.39749929177724,8.545620746300159,4.7845287,-6.834324,-0.0,-4.39643,0.19996078,-0.04277674,3.1108751,1.0813473,1.0266149,0.0,2,0,0,0
2629224000,47.39749109299435,8.545621212861198,4.7887063,-6.810146,-0.0,-4.405501,0.2028214,-0.04049225,3.1101513,1.081388,1.0266707,0.0,2,0,0,0
2629424000,47.39748290067822,8.545621717914322,4.7925606,-6.8062916,-0.0,-4.4165115,0.20661841,-0.04137554,3.109201,1.091674,1.0270239,0.0,2,0,0,0
2629624000,47.39747487937946,8.545622205233736,4.7963724,-6.77248,-0.0,-4.424056,0.20613652,-0.04441109,3.1085782,1.0911351,1.0270653,0.0,2,0,0,0
2629824000,47.39746692924934,8.545622665913825,4.7995334,-6.7493186,-0.0,-4.4369106,0.20438683,-0.04599645,3.1083264,1.0906415,1.0271041,0.0,2,0,0,0
2630024000,47.397458968998826,8.545623111975475,4.801082,-6.7277694,-0.0,-4.4591503,0.20492119,-0.041218024,3.1079004,1.090188,1.0271404,0.0,2,0,0,0
2630224000,47.39745097145726,8.545623540596385,4.8023505,-6.7065005,-0.0,-4.4722548,0.20264128,-0.04634911,3.1075711,1.0897702,1.0271761,0.0,2,0,0,0
2630424000,47.39744291772182,8.545623968114837,4.8014174,-6.6874332,-0.0,-4.486922,0.20542723,-0.044655416,3.1069643,1.0893852,1.0272127,0.0,2,0,0,0
2630624000,47.39743479468745,8.54562439489668,4.799661,-6.669189,-0.0,-4.4971,0.2071136,-0.04961032,3.1065223,1.0890273,1.0268819,0.0,2,0,0,0
2630824000,47.39742662990219,8.545624836896918,4.801089,-6.647761,-0.0,-4.500843,0.2052507,-0.054087114,3.1062992,1.0887,1.026921,0.0,2,0,0,0
2631024000,47.39741842336604,8.545625304296077,4.802046,-6.6268034,-0.0,-4.507231,0.20759639,-0.05150459,3.1060374,1.0883986,1.0269547,0.0,2,0,0,0
2631224000,47.39741018664026,8.545625781783757,4.802353,-6.606496,-0.0,-4.5127974,0.21006806,-0.058011252,3.105667,1.0881209,1.0269887,0.0,2,0,0,0
2631424000,47.397401912005904,8.545626278967148,4.8040724,-6.584776,-0.0,-4.522348,0.21112436,-0.056081366,3.105334,1.0878652,1.0270199,0.0,2,0,0,0
2631624000,47.39739360786805,8.545626753706644,4.8055563,-6.5632915,-0.0,-4.5285554,0.20579134,-0.05784834,3.1052864,1.0876347,1.0270479,0.0,2,0,0,0
2631824000,47.39738527601064,8.545627227726943,4.804866,-6.5439816,-0.0,-4.5383377,0.20429923,-0.058358487,3.1052423,1.0874338,1.027077,0.0,2,0,0,0
2632024000,47.39737692538761,8.545627695806335,4.804296,-6.524551,-0.0,-4.54099,0.20915627,-0.06481129,3.104692,1.0872527,1.0271051,0.0,2,0,0,0
2632224000,47.39736855109315,8.545628166261233,4.805636,-6.5032105,-0.0,-4.545973,0.20843548,-0.0668057,3.1045766,1.0870906,1.0271304,0.0,2,0,0,0
2632424000,47.397360132303334,8.54562862003245,4.8043427,-6.4845033,-0.0,-4.557572,0.20594956,-0.06259489,3.1049678,1.0869464,1.0271531,0.0,2,0,0,0
2632624000,47.39735169529679,8.545629073665724,4.8018913,-6.466954,-0.0,-4.562634,0.20646064,-0.06856537,3.1045918,1.0868179,1.0268093,0.0,2,0,0,0
2632824000,47.39734325942237,8.545629532848409,4.798627,-6.450218,-0.0,-4.568427,0.20925434,-0.073268704,3.1044118,1.0867062,1.0268273,0.0,2,0,0,0
2633024000,47.39733481054582,8.545629995889024,4.7971344,-6.4317102,-0.0,-4.5765405,0.20456709,-0.078025945,3.1041899,1.0866097,1.0268474,0.0,2,0,0,0
2633224000,47.397326348598526,8.545630448085364,4.796607,-6.412237,-0.0,-4.5838346,0.2069209,-0.07908882,3.1043293,1.0865273,1.0268638,0.0,2,0,0,0
2633424000,47.39731787310021,8.545630908791184,4.796848,-6.391996,-0.0,-4.5929885,0.2076105,-0.081638664,3.1037998,1.086458,1.0268805,0.0,2,0,0,0
2633624000,47.3973093740677,8.54563139004476,4.7967453,-6.372098,-0.0,-4.600402,0.2097849,-0.084463164,3.1042223,1.0864006,1.0268959,0.0,2,0,0,0
2633824000,47.397300861518445,8.545631888893926,4.7972236,-6.3516192,-0.0,-4.6083426,0.21236745,-0.08288163,3.1040246,1.0863543,1.0269098,0.0,2,0,0,0
2634024000,47.39729234512689,8.545632383352704,4.7971916,-6.3316507,-0.0,-4.6143694,0.21099384,-0.08394928,3.1039944,1.0863181,1.0269265,0.0,2,0,0,0
2634224000,47.39728381868356,8.54563289062089,4.797158,-6.311684,-0.0,-4.623381,0.20899177,-0.08290039,3.103928,1.0862911,1.0269434,0.0,2,0,0,0
2634424000,47.39727538315218,8.545633405492667,4.7975492,-6.281293,-0.0,-4.6267223,0.20685726,-0.08559359,3.1040132,1.0857329,1.0265921,0.0,2,0,0,0
2634628000,47.39726712447027,8.545633889902035,4.799642,-6.2591996,-0.0,-4.6331515,0.20857425,-0.08929295,3.1037889,1.085232,1.0265976,0.0,2,0,0,0
2634820000,47.39725922226613,8.54563433904077,4.802119,-6.2367225,-0.0,-4.657069,0.20408367,-0.082866244,3.1041648,1.0844326,1.0264701,0.0,2,0,0,0
2635020000,47.39725095833533,8.54563481076064,4.803912,-6.2149286,-0.0,-4.675241,0.2063944,-0.08139655,3.1039772,1.0840694,1.0264806,0.0,2,0,0,0
2635228000,47.397242330688115,8.545635300528861,4.804626,-6.1942143,-0.0,-4.682343,0.20811976,-0.081709504,3.1037865,1.0841308,1.0266289,0.0,2,0,0,0
2635420000,47.39723432944142,8.545635750503353,4.805321,-6.1735187,-0.0,-4.6877317,0.20688033,-0.08168478,3.1036174,1.0834534,1.0264969,0.0,2,0,0,0
2635628000,47.39722559993851,8.545636250138122,4.8064804,-6.152359,-0.0,-4.6949472,0.20334028,-0.07939164,3.103916,1.0835791,1.0266422,0.0,2,0,0,0
2635828000,47.39721715768306,8.545636737105863,4.8052707,-6.1335683,-0.0,-4.69716,0.20135795,-0.082568444,3.1037552,1.0833489,1.0266507,0.0,2,0,0,0
2636020000,47.39720901433924,8.54563718950935,4.8071756,-6.111663,-0.0,-4.6979733,0.19912368,-0.08163482,3.1040466,1.0827633,1.0265156,0.0,2,0,0,0
2636220000,47.39720049846227,8.5456376446239,4.8096237,-6.0892143,-0.0,-4.699416,0.19586782,-0.08065825,3.1038222,1.0825849,1.026522,0.0,2,0,0,0
2636420000,47.39719195164093,8.545638109674876,4.8140483,-6.0647893,-0.0,-4.702182,0.19678003,-0.0766497,3.1038952,1.0824282,1.0265257,0.0,2,0,0,0
2636620000,47.397183385642286,8.54563861077869,4.818052,-6.0407853,-0.0,-4.7053027,0.19736336,-0.07273017,3.1036046,1.082291,1.0265322,0.0,2,0,0,0
2636828000,47.39717445651042,8.545639162553334,4.8209195,-6.017917,-0.0,-4.7084193,0.19988804,-0.06938938,3.1035192,1.0825504,1.0263263,0.0,2,0,0,0
2637020000,47.39716619436352,8.545639692963114,4.8204994,-5.998337,-0.0,-4.711107,0.19947508,-0.06896359,3.1035445,1.0820659,1.0262027,0.0,2,0,0,0
2637220000,47.397157583663635,8.545640225171674,4.8228083,-5.9760275,-0.0,-4.7120376,0.19695863,-0.072241746,3.103721,1.0819749,1.0262122,0.0,2,0,0,0
2637420000,47.397148952036865,8.545640736664318,4.823875,-5.9549603,-0.0,-4.719885,0.18814003,-0.069079496,3.1037276,1.0818964,1.026222,0.0,2,0,0,0
2637628000,47.39713993425726,8.545641287535432,4.8275642,-5.9312706,-0.0,-4.723983,0.19024804,-0.06678325,3.1036456,1.0822077,1.0263644,0.0,2,0,0,0
2637820000,47.39713158860859,8.54564181961694,4.8327236,-5.906111,-0.0,-4.727938,0.19208376,-0.061976522,3.1035528,1.0817701,1.0262357,0.0,2,0,0,0
2638020000,47.397122904287144,8.545642378102679,4.837649,-5.881185,-0.0,-4.735532,0.18886472,-0.06032232,3.10342,1.0817198,1.0262434,0.0,2,0,0,0
2638220000,47.39711421934821,8.54564289824515,4.8417945,-5.857039,-0.0,-4.739508,0.18486154,-0.054676168,3.1038673,1.0816761,1.0262464,0.0,2,0,0,0
2638420000,47.397105528508575,8.545643444209235,4.8453217,-5.8335114,-0.0,-4.747083,0.1852377,-0.050176866,3.103635,1.0816382,1.0262433,0.0,2,0,0,0
2638620000,47.3970968193493,8.545644004031116,4.850043,-5.8087897,-0.0,-4.7549586,0.1864096,-0.04748308,3.1035573,1.0816053,1.0262418,0.0,2,0,0,0
2638828000,47.39708772465473,8.545644572582278,4.8538284,-5.7850037,-0.0,-4.7625394,0.18069132,-0.041315414,3.103673,1.0819548,1.0260292,0.0,2,0,0,0
2639020000,47.397079309707124,8.545645085486408,4.856671,-5.762161,-0.0,-4.764255,0.17920947,-0.04119583,3.103802,1.081551,1.0262375,0.0,2,0,0,0
2639220000,47.39707053872773,8.545645616939218,4.858551,-5.74028,-0.0,-4.7698755,0.181193,-0.03700832,3.1036334,1.0815282,1.026235,0.0,2,0,0,0
2639420000,47.397061772002324,8.545646169934281,4.861071,-5.73776,-0.0,-4.7754807,0.18156643,-0.03567334,3.1038187,1.091672,1.0264924,0.0,2,0,0,0
2639620000,47.39705319444239,8.54564669522602,4.863233,-5.7055984,-0.0,-4.7738485,0.17728287,-0.03683313,3.1039627,1.0910448,1.026135,0.0,2,0,0,0
2639820000,47.397044730024945,8.54564720550038,4.867083,-5.681748,-0.0,-4.785447,0.1765622,-0.031532045,3.1039772,1.09048,1.0261321,0.0,2,0,0,0
2640020000,47.39703628413297,8.545647700551415,4.869239,-5.6595917,-0.0,-4.802151,0.17326832,-0.028308973,3.103911,1.0899704,1.0261265,0.0,2,0,0,0
2640220000,47.397027815187094,8.545648176942317,4.871804,-5.637026,-0.0,-4.812192,0.16912831,-0.028371872,3.1041596,1.0895108,1.0261152,0.0,2,0,0,0
2640420000,47.39701930891586,8.545648659462218,4.876851,-5.6119785,-0.0,-4.8206205,0.17116445,-0.0219527,3.1041358,1.0890963,1.0261074,0.0,2,0,0,0
2640620000,47.397010743157324,8.545649152143367,4.8801293,-5.5887,-0.0,-4.828938,0.17421243,-0.019074889,3.1038713,1.0887227,1.0260975,0.0,2,0,0,0
2640820000,47.39700214226904,8.545649648384636,4.8848233,-5.5640054,-0.0,-4.825934,0.17587017,-0.018398399,3.1037984,1.0883858,1.0260928,0.0,2,0,0,0
2641020000,47.39699350762326,8.545650128363597,4.887912,-5.5409164,-0.0,-4.832326,0.17396656,-0.009237834,3.103911,1.0880828,1.0260856,0.0,2,0,0,0
2641220000,47.39698483572074,8.545650600071944,4.8907743,-5.5180535,-0.0,-4.834774,0.17484002,-0.00731388,3.1039886,1.0878099,1.0260818,0.0,2,0,0,0
2641420000,47.39697614673362,8.545651082660594,4.894019,-5.494808,-0.0,-4.83186,0.1786327,-0.005371831,3.1036816,1.0875647,1.0257401,0.0,2,0,0,0
2641620000,47.396967421724774,8.545651572344326,4.8956394,-5.4731874,-0.0,-4.8338194,0.17790835,-0.004526812,3.103674,1.0873446,1.0257406,0.0,2,0,0,0
2641820000,47.396958676337945,8.545652055695983,4.8959274,-5.452899,-0.0,-4.8374963,0.1782867,-0.00346447,3.1037848,1.0871474,1.0257388,0.0,2,0,0,0
2642020000,47.39694991468988,8.54565253651661,4.8969936,-5.4318323,-0.0,-4.8381104,0.17671254,-0.004916155,3.1038609,1.0869709,1.025743,0.0,2,0,0,0
2642220000,47.39694112985068,8.5456530225033,4.89591,-5.4129157,-0.0,-4.840564,0.18085794,-0.0017485748,3.1037652,1.0868132,1.0257448,0.0,2,0,0,0
2642420000,47.396932316468565,8.54565351254107,4.8955426,-5.3932824,-0.0,-4.8419747,0.17945935,-0.0040838816,3.1035614,1.0866723,1.0257473,0.0,2,0,0,0
2642620000,47.39692348490404,8.545653992832175,4.895051,-5.3737736,-0.0,-4.8412457,0.17916593,-0.00614641,3.104139,1.0865468,1.0257478,0.0,2,0,0,0
2642820000,47.39691464421402,8.545654489207823,4.894284,-5.3545403,-0.0,-4.8448544,0.17656396,-0.0070878747,3.1037772,1.0864352,1.0257509,0.0,2,0,0,0
2643020000,47.3969057847241,8.545654970908126,4.8941507,-5.334673,-0.0,-4.8508234,0.17531496,-0.0059303553,3.1039202,1.0863359,1.0254275,0.0,2,0,0,0
2643220000,47.39689691267804,8.545655459823886,4.8939004,-5.314923,-0.0,-4.8541965,0.17979023,-0.0077755926,3.1036248,1.0862474,1.0254322,0.0,2,0,0,0
2643420000,47.39688804886549,8.545655956689982,4.89265,-5.2961726,-0.0,-4.855577,0.17886832,-0.0090809455,3.1035361,1.086169,1.0257592,0.0,2,0,0,0
2643620000,47.39687918992447,8.54565645878867,4.893047,-5.2757754,-0.0,-4.8550725,0.18127684,-0.010773646,3.1038418,1.0860991,1.0254295,0.0,2,0,0,0
2643820000,47.39687031087987,8.545656978523956,4.8919525,-5.2568693,-0.0,-4.86582,0.18470986,-0.00662534,3.1035473,1.0860373,1.0254273,0.0,2,0,0,0
2644028000,47.396861083145055,8.545657497761434,4.890744,-5.238077,-0.0,-4.8640547,0.17910285,-0.011135703,3.1039772,1.0863814,1.0255517,0.0,2,0,0,0
2644220000,47.39685256273956,8.54565795169771,4.891002,-5.2178187,-0.0,-4.8698387,0.17626156,-0.010298852,3.1040485,1.0859326,1.0254251,0.0,2,0,0,0
2644420000,47.39684366372865,8.545658424952206,4.8897743,-5.199046,-0.0,-4.87689,0.18005608,-0.008643775,3.1035953,1.0858889,1.0254185,0.0,2,0,0,0
