timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2613948000,2613948000,-0.00044255494,0.002643478,-0.0011720997
2613960000,2613960000,-0.006193904,0.0054802704,0.003168019
2613972000,2613972000,0.004791709,0.0048017604,-0.0016179563
2613984000,2613984000,-0.0032250073,-0.0023501813,-0.0028990288
2613996000,2613996000,-0.003787093,-0.004070782,0.002373479
2614008000,2614008000,0.00059268123,-0.0010083485,0.0005639703
2614020000,2614020000,-0.0007104166,0.0011321846,0.0010822946
2614032000,2614032000,-0.00085010566,0.0042358777,0.0010823184
2614044000,2614044000,-0.0015942547,0.002350072,0.005813703
2614056000,2614056000,-0.0031616709,0.001374851,-0.0018485386
2614064000,2614064000,-0.0021898325,0.0004954641,-0.0059674177
2614076000,2614076000,0.0008038946,0.0012885435,0.0011675409
2614092000,2614092000,0.0008284071,-0.0028126407,0.0017705767
2614104000,2614104000,-0.0022797948,0.0011224782,0.0017533624
2614116000,2614116000,-0.0011279695,-0.0016200463,-0.0019659644
2614128000,2614128000,0.0025772215,-0.0024211216,-0.0032507475
2614140000,2614140000,0.002591289,0.0050489893,0.0006644429
2614152000,2614152000,-0.00024708686,0.0065343934,0.00030294506
2614164000,2614164000,-0.0019945672,-0.004604209,-0.002104733
2614176000,2614176000,-0.0016488333,-0.00054511894,-0.0007121165
2614188000,2614188000,0.0012210436,-0.005966292,-0.0027511807
2614200000,2614200000,0.003564052,0.0019073072,-0.0009627295
2614208000,2614208000,-0.0012363733,0.0007557324,0.0006813821
2614224000,2614224000,0.0008774989,-4.89261e-05,-0.0057355715
2614236000,2614236000,0.000542504,0.0036877538,0.00040970626
2614244000,2614244000,-0.00042271754,-0.0015340764,0.002815395
2614260000,2614260000,-0.0023482535,-0.0023475718,-0.00045412887
2614272000,2614272000,0.0036662098,-0.005628294,0.0022548712
2614284000,2614284000,-0.0018794776,-0.001358957,-0.00095838035
2614296000,2614296000,-0.0034156519,-0.00036708498,0.006114757
2614308000,2614308000,-0.001811449,-0.0030903737,0.00044667948
2614320000,2614320000,0.00023041829,-0.0013326025,-0.0008566409
2614332000,2614332000,-0.00433168,0.00024994742,-0.002771342
2614344000,2614344000,-0.0021718615,0.0040943664,0.0016139122
2614356000,2614356000,-0.0020033699,0.00042257225,0.0036922905
2614368000,2614368000,0.0020253868,-0.0017132303,-0.0017111218
2614380000,2614380000,0.002139181,-0.006545322,-0.0025369322
2614392000,2614392000,0.0010454549,0.00084866304,-0.00052107614
2614404000,2614404000,0.0019108986,0.004895922,4.0341634e-05
2614416000,2614416000,-0.0013898457,7.515401e-05,-0.0019736467
2614428000,2614428000,-0.0035974472,0.00044000847,-0.0016969274
2614440000,2614440000,-0.004261164,-0.00055936724,-0.0036223272
2614452000,2614452000,0.0020418249,-0.0008518691,-0.0055598067
2614464000,2614464000,0.0006367621,0.0043020253,0.0019817415
2614476000,2614476000,-6.5530185e-06,0.0011697765,0.0030559916
2614488000,2614488000,-0.0022024726,-0.00367663,-4.868905e-05
2614500000,2614500000,-0.004185601,-0.00056794006,0.00010326786
2614512000,2614512000,-0.001520999,0.0033495883,0.0002871243
2614524000,2614524000,0.00291913,-0.0019682827,-0.0026230596
2614532000,2614532000,0.0004223528,-0.001615461,-0.0048503783
2614548000,2614548000,0.0011164304,-0.0023409547,-0.00082457723
2614560000,2614560000,0.00090487977,0.000976057,0.00011821399
2614572000,2614572000,-0.0028843635,0.0005068304,0.002027136
2614584000,2614584000,-0.0030979852,-0.005056281,0.0010373566
2614596000,2614596000,-0.00077778473,0.0011692559,0.0005001649
2614608000,2614608000,-0.0007118145,0.00043309154,0.0038924704
2614616000,2614616000,-0.00156659,-0.0013146745,0.0033767743
2614628000,2614628000,0.0025059995,0.004066074,0.00070664706
2614644000,2614644000,0.0012885372,0.0059926105,-0.002443988
2614652000,2614652000,0.0005325782,0.0025053313,-0.0017421666
2614668000,2614668000,0.00046540215,-0.0004134141,-0.005959331
2614680000,2614680000,-0.0046743816,-0.001393084,0.0006430362
2614688000,2614688000,-0.004009622,0.001149171,0.0009064841
2614704000,2614704000,-0.0011389942,0.0011415947,-0.0014921624
2614716000,2614716000,-0.001831335,0.0019640804,-0.0003679045
2614728000,2614728000,0.0015079991,0.0014596325,-0.00029214885
2614740000,2614740000,0.0026850891,0.00095908856,0.003893532
2614748000,2614748000,0.0007860343,-0.0013891924,0.0006868119
2614764000,2614764000,0.00285803,-0.003105912,-0.0018918875
2614776000,2614776000,0.0044541163,-0.0029724077,-0.0020768559
2614784000,2614784000,0.005573454,-0.0013397527,0.0024707203
2614800000,2614800000,3.3279415e-05,0.0031892955,-0.002247198
2614808000,2614808000,0.00013026758,0.0025104005,0.0005589871
2614824000,2614824000,0.0005989964,-0.004260721,0.0059121004
2614836000,2614836000,-0.0012572797,-0.0034761624,0.0035777653
2614848000,2614848000,-0.0024680102,-0.0011918116,0.0016793064
2614860000,2614860000,0.004688303,0.0039184685,0.003953279
2614872000,2614872000,-0.0008646883,0.0048630857,0.0008123288
2614884000,2614884000,-0.0017274092,0.004183538,0.0024731304
2614896000,2614896000,0.00073052663,-0.0011223345,-0.002034821
2614908000,2614908000,-0.0012209029,-0.0030170898,0.0012559047
2614920000,2614920000,-0.004208996,0.0041227555,0.002939091
2614932000,2614932000,0.00068522175,0.0029274004,0.0027208002
2614940000,2614940000,8.5206004e-05,0.00085436227,0.00022443414
2614956000,2614956000,0.0047124606,-0.0071398052,0.0024497416
2614968000,2614968000,-0.005210147,-0.0021273694,0.00020588924
2614980000,2614980000,-0.0029893173,-0.000808652,0.0017815909
2614992000,2614992000,-0.00044484437,0.0017075029,-0.00024812348
2615000000,2615000000,-7.5713266e-05,0.0017048924,-0.0014159766
2615016000,2615016000,-0.003057975,0.00021011569,0.0042235837
2615024000,2615024000,0.0009246273,-0.00074503105,0.009556646
2615040000,2615040000,0.00070599746,0.0041670953,-0.0006624991
2615052000,2615052000,0.000667742,0.0012385012,0.004143299
2615064000,2615064000,0.020053122,0.0033525494,-0.0019129306
2615076000,2615076000,0.053930383,0.003164779,-0.0017535372
2615088000,2615088000,0.08868749,-0.005113657,0.0013643856
2615100000,2615100000,0.11440323,-0.019604085,0.0037250996
2615112000,2615112000,0.12373428,-0.03273262,0.0024395364
2615124000,2615124000,0.123674035,-0.050105903,0.001325573
2615136000,2615136000,0.11116324,-0.053547025,-0.0025275417
2615148000,2615148000,0.09920253,-0.048250083,0.0006358267
2615156000,2615156000,0.09039943,-0.043908197,0.0038549989
2615172000,2615172000,0.07270185,-0.034795057,0.0049552303
2615184000,2615184000,0.06832462,-0.02861666,0.007075052
2615196000,2615196000,0.06023667,-0.026272766,0.0058832453
2615208000,2615208000,0.045774452,-0.029499682,0.0012013369
2615220000,2615220000,0.037323587,-0.024458999,0.0054295673
2615232000,2615232000,0.022971556,-0.021552306,0.0034208384
2615244000,2615244000,0.013670418,-0.02009395,0.0052277017
2615256000,2615256000,0.008091681,-0.016304808,0.00017146043
2615268000,2615268000,0.0026831473,-0.010096609,-0.00094866916
2615280000,2615280000,-0.0026152693,-0.004035905,-0.0010235228
2615292000,2615292000,-0.006419016,0.0008412306,-0.0008125972
2615304000,2615304000,-0.01279709,0.009493481,0.001176034
2615312000,2615312000,-0.018583719,0.0127809215,0.002073938
2615328000,2615328000,-0.03277746,0.009164097,0.006169032
2615340000,2615340000,-0.033948667,0.012101647,0.0018820614
2615348000,2615348000,-0.03647196,0.008767877,-0.0020504945
2615364000,2615364000,-0.036991842,0.007923579,-0.00020290178
2615376000,2615376000,-0.040920634,0.008065125,0.004479288
2615388000,2615388000,-0.036907658,0.012566667,0.0025878442
2615400000,2615400000,-0.03738289,0.013490917,0.0028193174
2615412000,2615412000,-0.03937911,0.013074057,0.001984326
2615424000,2615424000,-0.044444785,0.014479725,-0.0011265882
2615436000,2615436000,-0.05288092,0.010091161,0.0019643076
2615448000,2615448000,-0.050189484,0.011116598,0.0007588238
2615460000,2615460000,-0.051012505,0.008520197,0.00063770014
2615472000,2615472000,-0.038408592,0.012868151,-0.0025554474
2615484000,2615484000,-0.03655268,0.0063074646,-0.003883033
2615496000,2615496000,-0.030889764,0.0074688843,0.0011799672
2615508000,2615508000,-0.028152786,0.012254816,0.005416513
2615516000,2615516000,-0.026917411,0.010709204,0.0029708715
2615532000,2615532000,-0.03164744,0.00971505,0.0032339878
2615540000,2615540000,-0.0332402,0.0049773287,0.00028511087
2615552000,2615552000,-0.030664716,0.0019612033,0.00087266497
2615568000,2615568000,-0.026415223,0.0028355909,-0.0017554335
2615580000,2615580000,-0.018926196,-1.7292332e-05,-4.1962878e-05
2615592000,2615592000,-0.017817866,0.00016464759,6.677554e-05
2615600000,2615600000,-0.016877957,0.0024981636,0.0027801292
2615616000,2615616000,-0.01588273,-0.001273165,0.0008128518
2615628000,2615628000,-0.015943885,0.0029970712,0.00163852
2615640000,2615640000,-0.019692194,-0.0009002527,0.0022837294
2615652000,2615652000,-0.016632408,0.002190811,0.0008525911
2615664000,2615664000,-0.015311185,0.0057664216,0.0019235532
2615676000,2615676000,-0.013868747,0.0035877312,-0.00029366955
2615688000,2615688000,-0.016647011,0.00045470847,-0.00156571
2615700000,2615700000,-0.01104361,-0.00061269384,0.0006027797
2615712000,2615712000,-0.014997996,0.0068420665,-0.0010005427
2615724000,2615724000,-0.010893345,0.0065631326,0.005695991
2615736000,2615736000,-0.012298947,0.0039203786,0.007756245
2615748000,2615748000,-0.002529825,0.004121691,0.0019996846
2615760000,2615760000,-0.006105582,1.8444844e-06,-0.0039990856
2615772000,2615772000,-0.011086369,-0.0003945036,-0.0035072607
2615784000,2615784000,-0.011626065,0.00014090538,-0.0011493453
2615796000,2615796000,-0.009409458,-0.0009136237,0.0022909218
2615808000,2615808000,-0.009164435,-0.0012677964,0.000585542
2615816000,2615816000,-0.011075877,0.004076369,0.0009955172
2615832000,2615832000,-0.0010707276,0.0068447245,0.0010732714
2615844000,2615844000,0.0010719533,0.0068009635,0.00093568186
2615856000,2615856000,-0.0031996458,0.00015328499,0.0019060848
2615868000,2615868000,0.0009915303,-0.0049176803,0.00044923503
2615880000,2615880000,0.0003382397,0.0032505475,-0.002750827
2615892000,2615892000,-0.0020037536,0.0005410672,0.0022546658
2615904000,2615904000,-0.0046191877,0.0045457724,0.0025751917
2615916000,2615916000,-0.009476382,0.010057594,-0.0042525856
2615928000,2615928000,-0.0053346558,0.0046927785,-0.0068252753
2615940000,2615940000,-0.0040510427,0.0060357223,-0.0039271167
2615952000,2615952000,-0.0046368768,0.0016880641,-0.0037127163
2615964000,2615964000,-0.0054367166,-0.0044511515,0.0037971318
2615976000,2615976000,-0.006072833,-0.0027349563,-0.00064477243
2615988000,2615988000,-0.0045445915,-0.0029593627,0.0006332698
2616000000,2616000000,-0.004848385,0.0026527648,0.00438812
2616012000,2616012000,-0.008724147,0.003071716,0.0027640592
2616024000,2616024000,-0.004790513,0.0025122538,-0.00082425773
2616036000,2616036000,-0.0004567674,-0.005787657,0.0017901226
2616048000,2616048000,0.0006375285,-0.003567344,0.0031196952
2616060000,2616060000,0.0015488787,-0.0006517903,0.0018239517
2616072000,2616072000,0.0023764432,0.0011665258,-0.00026231437
2616084000,2616084000,0.005794908,0.0014385274,0.0019000535
2616092000,2616092000,-0.00022568018,0.0044512497,0.002650992
2616108000,2616108000,-0.004317505,0.0020649408,0.0018009383
2616120000,2616120000,-0.0019096185,-0.0005858862,0.0024421914
2616128000,2616128000,-0.00823314,-0.002461818,8.401383e-05
2616140000,2616140000,-0.01019761,0.0021330575,-0.002510302
2616156000,2616156000,-0.003115184,-0.0027583921,-0.0035888827
2616164000,2616164000,-0.003993568,-0.00049987715,-0.0005660082
2616180000,2616180000,-0.0044415323,0.0019959132,-0.001297653
2616192000,2616192000,-0.0050492124,0.006994468,0.0069691613
2616204000,2616204000,-0.0015012454,0.0102408845,0.0014060211
2616212000,2616212000,-0.007527545,0.008210391,0.001529245
2616228000,2616228000,-0.0030043276,0.009995358,-0.0078018084
2616240000,2616240000,-0.0010921285,0.00886765,-0.0031810706
2616252000,2616252000,-0.004562757,0.00971113,0.004834969
2616264000,2616264000,-0.00022515119,0.0107617825,0.002468287
2616272000,2616272000,-0.0021262,0.008852409,0.006030285
2616288000,2616288000,0.00044632517,0.01267536,-0.003257793
2616300000,2616300000,0.0017654464,0.0115881,-0.00349833
2616312000,2616312000,-0.0024461173,0.009323831,0.0005305233
2616324000,2616324000,0.0007598669,0.0051901503,0.0009969014
2616336000,2616336000,0.003079556,0.006771315,0.0003400914
2616344000,2616344000,0.0015501997,0.012339839,-0.0048438497
2616360000,2616360000,0.0073523703,0.007692932,0.0016551451
2616372000,2616372000,0.009025362,0.004861038,0.0023759943
2616384000,2616384000,0.0024184254,0.0027318124,0.0014142557
2616396000,2616396000,0.00355157,0.00028040586,-0.002020512
2616408000,2616408000,0.0025208788,0.0012960138,-0.0028265358
2616420000,2616420000,0.003617622,0.002062716,-0.0011566607
2616432000,2616432000,0.007145309,0.0029791421,-0.0003647569
2616444000,2616444000,0.0043308903,0.0011483955,-0.0031401387
2616456000,2616456000,-0.00029479456,-0.002678676,0.0024042688
2616468000,2616468000,-0.0069501894,-0.00507813,-0.0009318212
2616480000,2616480000,-0.0058036265,-0.0070048734,0.0012485838
2616488000,2616488000,-0.0023547462,-0.008797899,-0.0016452454
2616504000,2616504000,-0.00063719554,-0.004397376,-0.0009984815
2616516000,2616516000,-0.0051473454,-0.0030762288,0.0011980353
2616524000,2616524000,-0.007581449,-0.007710943,-0.0031035536
2616540000,2616540000,-0.010590745,-0.0015979591,0.0006306407
2616552000,2616552000,-0.007917073,-0.00058126636,-0.00032320345
2616564000,2616564000,-0.007596398,0.0075937323,-8.400185e-05
2616576000,2616576000,-0.004149216,0.009338295,-0.0024874888
2616588000,2616588000,-0.0065694675,0.014203999,-0.0014292246
2616600000,2616600000,-0.011334898,0.013924025,0.007290003
2616612000,2616612000,-0.0064306697,0.016630717,0.0019115793
2616624000,2616624000,-0.0054350765,0.014218725,-0.0002952899
2616636000,2616636000,-0.0018290791,0.011455835,-0.0023921158
2616648000,2616648000,0.0017052813,0.010607913,-0.004378871
2616660000,2616660000,-0.0014025366,0.008925265,-0.0019069917
2616672000,2616672000,-0.0039032106,0.011807662,0.0012004904
2616684000,2616684000,-0.0055585583,0.011506412,0.0016928602
2616696000,2616696000,-0.004555486,0.0072209276,-0.0025650728
2616704000,2616704000,-0.007602621,0.009860622,0.0025511268
2616720000,2616720000,-0.012380194,0.011024646,0.005448822
2616728000,2616728000,-0.014354991,0.005233217,-0.0019449544
2616740000,2616740000,-0.012345197,0.0016994723,0.001082748
2616756000,2616756000,-0.010546944,0.0037834393,0.0045091854
2616768000,2616768000,-0.007895434,0.009992305,0.0035172934
2616780000,2616780000,-0.00920859,0.00980893,-0.002878111
2616792000,2616792000,-0.0046454705,0.009717529,0.0003161726
2616804000,2616804000,-0.006818095,0.0029885292,0.004030883
2616812000,2616812000,-0.0058372375,-0.0033768192,-0.00046832865
2616828000,2616828000,0.0013291289,-0.0059101977,0.0008154181
2616840000,2616840000,0.000564095,-0.0036156173,0.0009043118
2616852000,2616852000,0.0037096657,-0.00018046098,-0.0031741487
2616864000,2616864000,0.0061946437,-0.0023796833,-0.0031124267
2616876000,2616876000,0.006008383,-0.0046769986,-0.0030404339
2616884000,2616884000,0.00035989739,-0.006705016,-0.006516711
2616896000,2616896000,0.0017574868,-0.00426639,-0.0015310784
2616912000,2616912000,0.0070716576,0.0034360064,-0.0032374049
2616924000,2616924000,0.008334039,0.002098595,-0.00080044114
2616932000,2616932000,0.011703892,-0.00023842184,-0.0020525549
2616948000,2616948000,0.0052276608,1.462549e-05,-0.00023393218
2616956000,2616956000,-0.0013602846,0.0028091455,-0.0007810447
2616972000,2616972000,0.00264173,-0.004849684,0.0010809442
2616984000,2616984000,-4.3826876e-05,-0.002285209,-0.0014952811
2616996000,2616996000,0.0028776214,-0.003209162,0.0014240185
2617008000,2617008000,-0.0016955757,-0.00042753527,0.0016274867
2617016000,2617016000,-0.0055499794,0.005229171,-0.0013163164
2617028000,2617028000,-0.0025889801,-0.0036620586,-0.002439919
2617040000,2617040000,-0.003137552,-0.0028399643,-0.005943261
2617052000,2617052000,-0.0029388387,0.0009687161,-0.0029207466
2617068000,2617068000,-0.0017819242,-0.0003874693,0.00041757745
2617080000,2617080000,-0.0031091175,0.0011200197,-0.00030596304
2617088000,2617088000,-0.0025565792,-0.0019149659,-0.002693302
2617104000,2617104000,-0.0016881321,-0.0023284461,-0.005532002
2617116000,2617116000,-0.0047511472,0.0021099392,-0.0055881767
2617128000,2617128000,-0.005670006,0.0025358694,0.0016180963
2617140000,2617140000,-0.0033884947,-0.0009812047,-0.0066633746
2617152000,2617152000,-0.0018897383,0.002871361,0.0019979589
2617164000,2617164000,-0.0037683828,-0.0026317537,0.0025315227
2617176000,2617176000,0.0068009715,0.0024587833,-0.00085818884
2617184000,2617184000,0.008947571,0.0017654167,-0.0011316735
2617200000,2617200000,0.0054608434,-0.0019216072,-0.006036635
2617212000,2617212000,0.004694175,-0.0068792854,-0.0034084877
2617224000,2617224000,0.002077064,-0.00309646,-0.0006534984
2617236000,2617236000,0.005031797,0.0028210608,-0.004357311
2617244000,2617244000,0.0023049598,0.0045547416,-0.0057997447
2617260000,2617260000,0.0010824525,0.005171329,0.004927367
2617272000,2617272000,-0.00083474186,0.011485806,0.0040184306
2617284000,2617284000,0.00017979369,0.011901532,0.0033922095
2617296000,2617296000,-0.0059164623,0.009580733,0.006859307
2617304000,2617304000,-0.005880435,0.009854704,0.009872394
2617320000,2617320000,0.0016690711,-8.96859e-05,0.0053787353
2617332000,2617332000,0.0056314226,0.00026187534,0.001145687
2617344000,2617344000,0.007467984,0.0050586993,-0.005199942
2617352000,2617352000,0.004455239,0.0024864953,-0.003169823
2617368000,2617368000,0.0007531706,-0.0041982913,0.005332053
2617380000,2617380000,-0.0005293789,0.0001132749,0.0058619063
2617392000,2617392000,5.1649287e-05,2.029119e-05,0.0015438858
2617404000,2617404000,-0.0020059352,-0.0019259066,0.0027632094
2617416000,2617416000,0.0015408869,0.0028639524,0.0043824515
2617428000,2617428000,0.0071089035,-0.0044227843,0.004369838
2617440000,2617440000,0.010070237,0.005280523,0.004717445
2617452000,2617452000,0.0017116558,0.0057291863,0.003799416
2617464000,2617464000,-0.0010253962,0.0001110225,0.001989201
2617476000,2617476000,-0.005588197,-0.0036189356,0.0073367157
2617488000,2617488000,-0.0034144698,-0.000113139395,-0.00016053204
2617496000,2617496000,0.00075908576,-0.00028143032,-0.0007806887
2617508000,2617508000,-0.0011064692,-0.0028351415,0.00076931185
2617524000,2617524000,0.0066392296,-0.003158559,-0.0019869648
2617536000,2617536000,0.0050382884,-0.0024711667,0.0006565034
2617544000,2617544000,0.004876605,-0.006579438,0.0029611625
2617560000,2617560000,0.006121899,-0.00887621,0.0024527395
2617572000,2617572000,-0.00011933525,-0.0073624137,0.0017279969
2617584000,2617584000,-0.002601389,-0.008877557,0.004027999
2617596000,2617596000,-0.004574724,-0.010261312,0.004883484
2617608000,2617608000,-0.0026692,-0.0066691884,0.0019470488
2617620000,2617620000,-0.0023574661,-0.0036704452,0.0043801805
2617632000,2617632000,-0.007949868,-0.0012015388,0.0023214824
2617644000,2617644000,-0.00010535517,0.000621093,0.0023611253
2617656000,2617656000,0.0016408107,-0.0013735555,0.006704169
2617668000,2617668000,-0.002905721,-0.004221353,0.0022328298
2617680000,2617680000,-0.006448362,-0.007170475,0.005454837
2617692000,2617692000,-0.0068258923,-0.007189107,0.0018052944
2617704000,2617704000,-0.007993271,-0.0061969673,0.006048083
2617716000,2617716000,-0.007859511,-0.0074688196,0.005346919
2617724000,2617724000,-0.009284853,-0.008867785,0.0027317961
2617740000,2617740000,0.001299191,-0.0093396045,0.004075786
2617752000,2617752000,-0.0015164793,-0.015567878,0.0065741115
2617764000,2617764000,-0.0075129736,-0.010471275,0.0018357737
2617776000,2617776000,-0.004830202,-0.008888446,0.0012740102
2617788000,2617788000,-0.006893877,-0.011079492,0.002433455
2617800000,2617800000,-0.0073316265,-0.014276711,0.0024058595
2617812000,2617812000,0.0014700199,-0.00880154,0.004794197
2617824000,2617824000,0.00056745997,-0.0059962478,0.006791721
2617836000,2617836000,-0.0014887506,-0.0027915128,0.0029718734
2617848000,2617848000,-0.002809194,-0.0054667406,0.005518453
2617860000,2617860000,0.0017476666,-0.007969901,0.0061068535
2617872000,2617872000,0.01090848,-0.008486904,0.003825325
2617884000,2617884000,0.008470981,-0.010352114,0.0039529237
2617896000,2617896000,0.0063519953,-0.006967433,0.007822958
2617908000,2617908000,0.003359133,-0.006262504,0.00021875932
2617920000,2617920000,0.0024656723,-0.0013685785,0.0039487835
2617932000,2617932000,0.0042791218,0.0037407456,-0.00068299106
2617944000,2617944000,-0.002964944,5.1248353e-05,-0.00096417655
2617956000,2617956000,-0.009727471,-0.004537382,-0.0022103577
2617968000,2617968000,-0.004522139,-0.00135946,0.0032324633
2617980000,2617980000,0.005474424,0.00083350297,-0.0024076924
2617992000,2617992000,0.0054044966,-0.0014396445,-0.004091572
2618004000,2618004000,0.0025779475,0.0034300974,-0.003223765
2618016000,2618016000,0.0028356828,0.0061240997,-0.0018549688
2618028000,2618028000,0.005227439,0.009631982,0.0026491233
2618036000,2618036000,0.004703827,0.0059597366,-0.0014618767
2618048000,2618048000,0.011188779,0.004195429,-0.0029105733
2618060000,2618060000,0.008289288,-0.0014968999,2.5876216e-07
2618076000,2618076000,0.0050933463,0.000785897,0.0055995216
2618088000,2618088000,0.004555302,0.005081182,0.0028260853
2618100000,2618100000,0.005578841,0.0069259666,-0.0026835268
2618112000,2618112000,-0.00039660628,0.011426741,0.0041999817
2618120000,2618120000,-0.000652652,0.0046064877,0.0018249972
2618136000,2618136000,-0.0043673413,0.0067863083,0.002087203
2618148000,2618148000,-0.0029498688,0.0038207977,0.0002732351
2618160000,2618160000,-0.0025467044,0.011636671,0.00017365573
2618172000,2618172000,0.0011339041,0.008925867,0.005735735
2618180000,2618180000,-0.00094567914,0.0073551633,0.0051283017
2618200000,2618200000,0.0005029765,0.0051234355,-0.00095879176
2618212000,2618212000,0.0032138533,-0.0004676124,0.00061941857
2618224000,2618224000,0.0032187426,0.00045681372,0.0027325551
2618236000,2618236000,-0.0017550921,0.008325033,0.0027496533
2618248000,2618248000,-0.0037823743,0.0063742786,0.002009513
2618260000,2618260000,-0.0017474964,0.0032165213,0.002139803
2618272000,2618272000,-0.004016855,0.0021660472,0.0008068434
2618284000,2618284000,-0.0059517445,0.0073203184,-0.0016811268
2618292000,2618292000,-0.0040072426,0.006282648,-0.0022166385
2618308000,2618308000,-0.002811361,-0.0020787194,0.0037987197
2618320000,2618320000,0.00036030647,-0.003287591,0.003920684
2618328000,2618328000,-0.0008025118,-0.00051204255,-0.00465601
2618340000,2618340000,0.0027406465,0.0040666475,-0.00036844288
2618356000,2618356000,0.0055544283,0.005545071,0.0037731212
2618368000,2618368000,0.0007833168,0.008248946,-1.3630575e-05
2618376000,2618376000,-0.00029909657,0.0011083523,-0.0026579646
2618392000,2618392000,-0.000796902,-0.002834885,0.0009554819
2618404000,2618404000,-0.0051781475,-0.0054468024,0.005251129
2618416000,2618416000,-0.0040363707,-0.008125205,-0.0010529142
2618424000,2618424000,-0.0005975072,-0.010944052,0.00060494745
2618440000,2618440000,0.002866147,-0.009541495,-0.0008204703
2618452000,2618452000,0.0058620265,-0.0050703064,0.00219195
2618464000,2618464000,0.00020310597,-0.0029040338,0.0018027662
2618476000,2618476000,-0.00095041166,0.0039522722,0.0031748824
2618488000,2618488000,-0.0037310077,0.002000409,0.0046901796
2618500000,2618500000,-0.0024497476,0.00045524025,0.00272906
2618512000,2618512000,0.0020320201,-0.0024225418,0.0031649573
2618524000,2618524000,-0.0046570394,-0.0012233136,-0.0002578674
