timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
9233424000,1688000,47.3977508,8.5456074,0.48274252,-0.019583916,-0.011018174,-0.022968095,-0.0035443609,0.0,-0.021715887,-0.048119117,0.013479729,0.03274208,-0.059729103,-0.009160716,0.12626225,0.0015757068,-0.0012874407,0.06060395,0.42014906,0.0,0.1,-0.013479729,0.4223498,0.2327548,0.17460845,0.101189956,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9233528000,1688000,47.3977508,8.5456074,0.48198646,-0.019326482,-0.0087219095,-0.022968095,-0.0035443609,0.0,-0.020752724,-0.047419064,0.014186373,0.032524545,-0.059729103,-0.009160716,0.12626225,0.105469845,-0.062497832,-0.040243376,0.42000973,0.0,0.1,-0.014186373,0.41049635,0.23170869,0.17023598,0.100632474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9233624000,1688000,47.3977508,8.5456074,0.48150384,-0.01871395,-0.0058042463,-0.022968095,-0.0035443609,0.0,-0.02039616,-0.04612996,0.016048914,0.03431543,-0.059729103,-0.009160716,0.12626225,-0.03685993,0.050562117,0.0028247011,0.42020082,0.0,0.1,-0.016048914,0.42226216,0.23285541,0.1745983,0.101219855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9233720000,1688000,47.3977508,8.5456074,0.48088044,-0.018563382,-0.0027909158,-0.022968095,-0.0035443609,0.0,-0.018382372,-0.043431394,0.020067394,0.038000327,-0.059729103,-0.009160716,0.12626225,-0.006982856,-0.05415214,0.05189422,0.4202494,0.0,0.1,-0.020067394,0.40946284,0.23119421,0.16986863,0.10048012,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9233824000,1688000,47.3977508,8.5456074,0.48051417,-0.016906634,0.00042101913,-0.022968095,-0.0035443609,0.0,-0.019178703,-0.039933834,0.019935422,0.03732247,-0.059729103,-0.009160716,0.12626225,0.061297365,-0.023300901,0.02856925,0.4201818,0.0,0.1,-0.019935422,0.42218712,0.23295976,0.17457777,0.101251215,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9233928000,1688000,47.3977508,8.5456074,0.47958854,-0.017002184,0.0039853333,-0.022968095,-0.0035443609,0.0,-0.02039532,-0.03865599,0.02239718,0.03947766,-0.059729103,-0.009160716,0.12626225,0.027978586,-0.022315715,-0.044181008,0.42017707,0.0,0.1,-0.02239718,0.4355079,0.23314948,0.17936322,0.101601206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234024000,1688000,47.3977508,8.5456074,0.47844908,-0.017419761,0.007104996,-0.022968095,-0.0035443609,0.0,-0.023057356,-0.03776274,0.02352696,0.040042534,-0.059729103,-0.009160716,0.12626225,0.0318269,-0.05087473,-0.02937298,0.42004,0.0,0.1,-0.02352696,0.4207993,0.23147362,0.17380416,0.100835,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234120000,1688000,47.3977508,8.5456074,0.47763526,-0.016856927,0.009706629,-0.022968095,-0.0035443609,0.0,-0.02231504,-0.034456413,0.0060179015,0.021622876,-0.059729103,-0.009160716,0.12626225,-0.04940633,0.088428356,-0.82394195,0.41983446,0.0,0.1,-0.0060179015,0.4329861,0.23262244,0.1782079,0.101410255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234224000,1688000,47.3977508,8.5456074,0.4768043,-0.016215658,0.0033607206,-0.022968095,-0.0035443609,0.0,-0.01918471,-0.025771074,-0.13849492,-0.12421582,-0.059729103,-0.009160716,0.12626225,0.043071367,0.08041533,-1.4979335,0.4198076,0.0,0.1,0.13849492,0.41954094,0.23156843,0.17313959,0.10082792,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234320000,1688000,47.3977508,8.5456074,0.47699118,-0.0131615335,-0.016081033,-0.022968095,-0.0035443609,0.0,-0.011586325,-0.005553948,-0.26490426,-0.25167993,-0.059729103,-0.009160716,0.12626225,0.08731383,0.19516483,-1.2624207,0.42015722,0.0,0.120286085,0.26490426,0.43165395,0.23271862,0.17777899,0.10140411,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234424000,1688000,47.3977508,8.5456074,0.4778937,-0.008992564,-0.049943388,-0.022968095,-0.0035443609,0.0,-0.004997499,0.009755759,-0.39111575,-0.37885842,-0.059729103,-0.009160716,0.12626225,0.010135168,0.08846001,-1.3168211,0.42037836,0.0,0.15414843,0.39111575,0.4183885,0.23166338,0.1734268,0.10082234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234528000,1688000,47.3977508,8.5456074,0.48013243,-0.003546101,-0.09621814,-0.022968095,-0.0035443609,0.0,-0.0022547063,0.016243754,-0.5308113,-0.51789707,-0.059729103,-0.009160716,0.12626225,-0.018625941,0.0063041947,-1.3129599,0.4204402,0.0,0.20042318,0.5308113,0.4315188,0.23343845,0.17876111,0.10158261,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234624000,1688000,47.3977508,8.5456074,0.48175752,0.0009505161,-0.15187721,-0.022968095,-0.0035443609,0.0,-0.0016300402,0.016416768,-0.653375,-0.64031315,-0.059729103,-0.009160716,0.12626225,-0.032715622,-0.03477394,-1.2930388,0.42057145,0.0,0.25608227,0.653375,0.41738862,0.23175043,0.1739117,0.10081558,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234720000,1688000,47.3977508,8.5456074,0.4833504,0.0056139156,-0.21944559,-0.022968095,-0.0035443609,0.0,-0.002093449,0.016409874,-0.77576196,-0.76277405,-0.059729103,-0.009160716,0.12626225,-0.036585286,0.01518862,-1.169987,0.42049968,0.0,0.32365063,0.77576196,0.42947868,0.23287891,0.17888612,0.10138447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234824000,1688000,47.3977508,8.5456074,0.48458272,0.009956609,-0.3066904,-0.022968095,-0.0035443609,0.0,-0.0036501533,0.0119658755,-0.9137648,-0.901455,-0.059729103,-0.009160716,0.12626225,-0.06814361,-0.12702236,-1.2998738,0.42056128,0.0,0.41089544,0.9137648,0.41652378,0.23179913,0.17444225,0.10079645,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9234920000,1688000,47.3977508,8.5456074,0.48554078,0.014537469,-0.3993806,-0.022968095,-0.0035443609,0.0,-0.004651717,0.009166167,-1.0383481,-1.0261483,-0.059729103,-0.009160716,0.12626225,0.0024963845,0.0063101575,-1.3833631,0.4206335,0.0,0.50358564,1.0383481,0.42861265,0.23293073,0.17939827,0.10136841,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235024000,1688000,47.3977508,8.5456074,0.48635724,0.018589469,-0.5142727,-0.022968095,-0.0035443609,0.0,-0.0065024863,0.0044389614,-1.1704915,-1.1595119,-0.059729103,-0.009160716,0.12626225,-4.5110934e-05,-0.04606788,-1.3284562,0.42074317,0.0,0.61847776,1.1704915,0.415779,0.23185296,0.17495859,0.100783534,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235120000,1688000,47.3977508,8.5456074,0.4876223,0.023036577,-0.632501,-0.022968095,-0.0035443609,0.0,-0.0063318717,0.001816252,-1.2953142,-1.2851413,-0.059729103,-0.009160716,0.12626225,-0.017732447,-0.07757223,-1.2196125,0.4207695,0.0,0.7367061,1.2953142,0.42787212,0.23298772,0.17992249,0.101358086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235224000,1688000,47.3977508,8.5456074,0.48851773,0.026803592,-0.7738086,-0.022968095,-0.0035443609,0.0,-0.006096711,0.0017681286,-1.4282514,-1.4187918,-0.059729103,-0.009160716,0.12626225,-0.068207,-0.009835632,-1.2858938,0.42076397,0.0,0.8780137,1.4282514,0.41514245,0.23192,0.17543668,0.10077937,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235320000,1688000,47.3977508,8.5456074,0.48899952,0.030456489,-0.9163868,-0.022968095,-0.0035443609,0.0,-0.005610568,-0.00087700423,-1.5524142,-1.5433798,-0.059729103,-0.009160716,0.12626225,0.036853835,-0.13112067,-1.3783834,0.42085725,0.0,1.0205919,1.5524142,0.42724267,0.23306605,0.1804034,0.10135992,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235424000,1688000,47.3977508,8.5456074,0.48926905,0.033176024,-1.0851417,-0.022968095,-0.0035443609,0.0,-0.007562502,-0.0052406243,-1.6863246,-1.6785398,-0.059729103,-0.009160716,0.12626225,-0.01834685,-0.11335424,-1.349598,0.42060527,0.0,1.1893467,1.6863246,0.4146007,0.23200703,0.17588772,0.10078628,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235520000,1688000,47.3977508,8.5456074,0.48925623,0.035619024,-1.2542241,-0.022968095,-0.0035443609,0.0,-0.0064244014,-0.007707571,-1.8097458,-1.8038876,-0.059729103,-0.009160716,0.12626225,0.03128876,-0.07910251,-1.2134676,0.4208191,0.0,1.3584291,1.8097458,0.42671087,0.23315579,0.18084812,0.10136883,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235624000,1688000,47.3977508,8.5456074,0.48930234,0.03727635,-1.4516761,-0.022968095,-0.0035443609,0.0,-0.0040888097,-0.010878311,-1.9376317,-1.9348217,-0.059729103,-0.009160716,0.12626225,-0.10837421,-0.037808683,-1.2547504,0.42083737,0.0,1.5558811,1.9376317,0.41414252,0.2320967,0.17630039,0.10079663,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235720000,1688000,47.3977508,8.5456074,0.48939845,0.038761627,-1.6460116,-0.022968095,-0.0035443609,0.0,-0.0053732623,-0.0124979885,-2.061314,-2.0609932,-0.059729103,-0.009160716,0.12626225,-0.045607388,-0.027973333,-1.227024,0.4207086,0.0,1.7502166,2.061314,0.42626494,0.23324816,0.18125048,0.101381004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235824000,1688000,47.3977508,8.5456074,0.4891578,0.03959811,-1.8703235,-0.022968095,-0.0035443609,0.0,-0.0062862127,-0.014073355,-2.19161,-2.194262,-0.059729103,-0.009160716,0.12626225,0.06444743,0.00017475394,-1.2927073,0.41954333,0.0,1.9745286,2.19161,0.41382238,0.23218891,0.17403115,0.1008024,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9235920000,1688000,47.3977508,8.5456074,0.48887363,0.040635727,-2.0896974,-0.022968095,-0.0035443609,0.0,-0.008182917,-0.014455514,-2.3141525,-2.319303,-0.059729103,-0.009160716,0.12626225,0.0040942994,0.02082066,-1.2382966,0.41978773,0.0,2.1939025,2.3141525,0.42573112,0.2333426,0.17486016,0.101393834,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236024000,1688000,47.3977508,8.5456074,0.48839226,0.040905166,-2.3405302,-0.022968095,-0.0035443609,0.0,-0.0067018694,-0.017012663,-2.4457655,-2.4533474,-0.059729103,-0.009160716,0.12626225,-0.059163082,-0.021981802,-1.2720673,0.42038915,0.0,2.4447353,2.4457655,0.41339916,0.23227464,0.16764985,0.10085009,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236120000,1688000,47.3977508,8.5456074,0.48825353,0.04097877,-2.5817266,-0.022968095,-0.0035443609,0.0,-0.0055658426,-0.01801355,-2.4543111,-2.4646616,-0.059729103,-0.009160716,0.12626225,-0.07511682,-0.015789641,1.1928788,0.42073822,0.0,2.6859317,2.4543111,0.42489776,0.2318491,0.17016529,0.101082616,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236224000,1688000,47.3977508,8.5456074,0.48787588,0.04043008,-2.8335383,-0.022968095,-0.0035443609,0.0,-0.007912439,-0.017151628,-2.2948194,-2.3085353,-0.059729103,-0.009160716,0.12626225,-0.122340925,-0.04887077,1.3168062,0.42093074,0.0,2.9377434,2.2948194,0.41267145,0.23236445,0.16520038,0.10099096,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236328000,1688000,47.3977508,8.5456074,0.4874431,0.03967316,-3.0718203,-0.022968095,-0.0035443609,0.0,-0.006658679,-0.01699404,-2.2074268,-2.224032,-0.059729103,-0.009160716,0.12626225,0.034449823,0.025732113,0.5827555,0.42105415,0.0,3.1760254,2.2074268,0.42475885,0.23256196,0.16907622,0.10144489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236424000,1688000,47.3977508,8.5456074,0.4871086,0.03870552,-3.2858088,-0.022968095,-0.0035443609,0.0,-0.005246855,-0.017043203,-2.1402836,-2.1599486,-0.059729103,-0.009160716,0.12626225,0.05174043,0.058482464,0.7531382,0.42113605,0.0,3.390014,2.1402836,0.41171843,0.23246121,0.16476472,0.101182096,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236520000,1688000,47.3977508,8.5456074,0.4871535,0.03806425,-3.4947197,-0.022968095,-0.0035443609,0.0,-0.0043353206,-0.017147884,-2.0700908,-2.0941505,-0.059729103,-0.009160716,0.12626225,-0.08796973,-0.00070243544,0.71944946,0.42111632,0.0,3.5989249,2.0700908,0.42257914,0.23204367,0.16946468,0.10147909,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236624000,1688000,47.3977508,8.5456074,0.48700106,0.03733322,-3.7139428,-0.022968095,-0.0035443609,0.0,-0.0051737768,-0.016526528,-2.001044,-2.0294561,-0.059729103,-0.009160716,0.12626225,0.013415067,-0.046634372,0.6340248,0.4210703,0.0,3.818148,2.001044,0.410625,0.23101185,0.16684757,0.101041906,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236720000,1688000,47.3977508,8.5456074,0.48684648,0.03726678,-3.909753,-0.022968095,-0.0035443609,0.0,-0.00594106,-0.015110957,-1.944123,-1.9756938,-0.059729103,-0.009160716,0.12626225,0.06669797,0.031344045,0.46244168,0.42104074,0.0,4.013958,1.944123,0.4212901,0.23217458,0.17250888,0.10176966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
9236824000,1688000,47.3977508,8.5456074,0.48664287,0.036807086,-4.116113,-0.022968095,-0.0035443609,0.0,-0.0050111897,-0.013634484,-1.889534,-1.9240305,-0.059729103,-0.009160716,0.12626225,-0.03608763,0.01844041,0.49543005,0.42088127,0.0,4.2203183,1.889534,0.4094879,0.23115417,0.17070864,0.101356216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9236920000,1688000,47.3977508,8.5456074,0.48656788,0.03617365,-4.3020525,-0.022968095,-0.0035443609,0.0,-0.0033124525,-0.014246234,-1.8453761,-1.8823771,-0.059729103,-0.009160716,0.12626225,0.0337935,0.037809394,0.5332641,0.420855,0.0,4.4062576,1.8453761,0.42005333,0.2323284,0.17721891,0.10211044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237024000,1688000,47.3977508,8.5456074,0.48667747,0.035238802,-4.4986844,-0.022968095,-0.0035443609,0.0,-0.0007367778,-0.012824005,-1.8009688,-1.8402789,-0.059729103,-0.009160716,0.12626225,0.039837416,-0.053772274,0.36406142,0.42102194,0.0,4.6028895,1.8009688,0.40840223,0.23131225,0.17589906,0.10171279,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237120000,1688000,47.3977508,8.5456074,0.48694476,0.0342578,-4.6762743,-0.022968095,-0.0035443609,0.0,-0.0019271127,-0.012360364,-1.7665496,-1.8076153,-0.059729103,-0.009160716,0.12626225,-0.029655907,-0.016425276,0.41092464,0.42147198,0.0,4.7804794,1.7665496,0.4189675,0.23250027,0.18306415,0.1024891,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237224000,1688000,47.3977508,8.5456074,0.48701614,0.032884825,-4.8633223,-0.022968095,-0.0035443609,0.0,-0.000909871,-0.013015639,-1.7329264,-1.7739483,-0.059729103,-0.009160716,0.12626225,-0.02650401,0.030107817,0.33793783,0.42207348,0.0,4.9675274,1.7329264,0.4074561,0.23148906,0.18183617,0.10210094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237320000,1688000,47.3977508,8.5456074,0.48684397,0.031509254,-5.0337777,-0.022968095,-0.0035443609,0.0,-0.003946342,-0.0111689605,-1.7067953,-1.7485117,-0.059729103,-0.009160716,0.12626225,-0.09761162,-0.023405794,0.22141448,0.42228505,0.0,5.137983,1.7067953,0.41811672,0.23269278,0.1894761,0.102895014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237424000,1688000,47.3977508,8.5456074,0.4862683,0.02997845,-5.215674,-0.022968095,-0.0035443609,0.0,-0.0038584673,-0.010796832,-1.6819822,-1.7240456,-0.059729103,-0.009160716,0.12626225,-0.015297392,-0.0406211,0.32352003,0.4220166,0.0,5.319879,1.6819822,0.40672156,0.23167872,0.18803811,0.10250763,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237520000,1688000,47.3977508,8.5456074,0.48567364,0.028280903,-5.380653,-0.022968095,-0.0035443609,0.0,-0.0013419061,-0.011378225,-1.6598315,-1.7017207,-0.059729103,-0.009160716,0.12626225,0.07760748,0.05584407,0.29555333,0.42163318,0.0,5.484858,1.6598315,0.41756353,0.23289159,0.19602326,0.10331283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237624000,1688000,47.3977508,8.5456074,0.4848234,0.026480524,-5.557013,-0.022968095,-0.0035443609,0.0,-0.003394088,-0.00946329,-1.6421963,-1.6836557,-0.059729103,-0.009160716,0.12626225,0.060915757,0.04352642,0.18962006,0.42125908,0.0,5.661218,1.6421963,0.4062497,0.23189196,0.19410309,0.10292822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237720000,1688000,47.3977508,8.5456074,0.48339343,0.024727061,-5.7170887,-0.022968095,-0.0035443609,0.0,-0.0042682225,-0.00799377,-1.6253753,-1.6654738,-0.059729103,-0.009160716,0.12626225,0.0045172144,0.05031224,0.059637237,0.42104167,0.0,5.821294,1.6253753,0.41734323,0.23312342,0.2022515,0.103742845,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237824000,1688000,47.3977508,8.5456074,0.48193917,0.022840999,-5.8891535,-0.022968095,-0.0035443609,0.0,-0.0042371633,-0.007752252,-1.6109976,-1.6500685,-0.059729103,-0.009160716,0.12626225,0.02198995,0.066853665,0.15988758,0.4208964,0.0,5.9933586,1.6109976,0.40606582,0.2321289,0.19970387,0.10335311,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9237920000,1688000,47.3977508,8.5456074,0.4807937,0.020656032,-6.0470924,-0.022968095,-0.0035443609,0.0,-0.0021964558,-0.009057074,-1.600766,-1.6393659,-0.059729103,-0.009160716,0.12626225,0.04505868,0.02416819,0.107501626,0.42095342,0.0,6.1512976,1.600766,0.41746238,0.23337932,0.20793064,0.104173906,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238024000,1688000,47.3977508,8.5456074,0.4795287,0.018152809,-6.2179966,-0.022968095,-0.0035443609,0.0,-0.0025775589,-0.008804875,-1.5877721,-1.626838,-0.059729103,-0.009160716,0.12626225,0.037205696,0.0013379831,0.2949787,0.42100686,0.0,6.3222017,1.5877721,0.40617147,0.23238876,0.20463504,0.10377407,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238120000,1688000,47.3977508,8.5456074,0.47774124,0.015641384,-6.375225,-0.022968095,-0.0035443609,0.0,-0.001959964,-0.0054647233,-1.5740929,-1.6143509,-0.059729103,-0.009160716,0.12626225,0.034660395,0.039112665,0.14935432,0.42106837,0.0,6.47943,1.5740929,0.41790196,0.23208758,0.21284108,0.104192995,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238224000,1688000,47.3977508,8.5456074,0.47606704,0.012934518,-6.543377,-0.022968095,-0.0035443609,0.0,-0.0007350773,-0.004133607,-1.5609539,-1.6016879,-0.059729103,-0.009160716,0.12626225,-0.024635246,0.07350825,0.10619312,0.42114052,0.0,6.647582,1.5609539,0.40654662,0.23269449,0.20873116,0.1041931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238320000,1688000,47.3977508,8.5456074,0.47422352,0.009086046,-6.6979136,-0.022968095,-0.0035443609,0.0,0.0013262756,-0.008706122,-1.5521611,-1.5935228,-0.059729103,-0.009160716,0.12626225,0.032326955,0.021957027,0.17058569,0.4211666,0.0,6.802119,1.5521611,0.41862077,0.23240447,0.21679796,0.10460561,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238424000,1688000,47.3977508,8.5456074,0.47247538,0.005117932,-6.8638926,-0.022968095,-0.0035443609,0.0,0.0015789378,-0.006796798,-1.5411139,-1.5827112,-0.059729103,-0.009160716,0.12626225,-0.015369012,0.04913868,0.18361396,0.42115363,0.0,6.9680977,1.5411139,0.40715283,0.23301746,0.21192525,0.104591,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238528000,1688000,47.3977508,8.5456074,0.47046173,0.0010035408,-7.0291176,-0.022968095,-0.0035443609,0.0,0.001843936,-0.0044560474,-1.5330464,-1.5751586,-0.059729103,-0.009160716,0.12626225,0.03533366,0.0590642,0.08555594,0.4210401,0.0,7.1333227,1.5330464,0.42063817,0.23337531,0.22053163,0.10520149,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238624000,1688000,47.3977508,8.5456074,0.4687436,-0.0025041737,-7.180221,-0.022968095,-0.0035443609,0.0,0.002222157,-0.0011735046,-1.5237178,-1.5656557,-0.059729103,-0.009160716,0.12626225,0.029022364,0.1394107,0.06475951,0.4208872,0.0,7.284426,1.5237178,0.40794381,0.23335472,0.21426578,0.104963966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
9238720000,1688000,47.3977508,8.5456074,0.4666451,-0.006957437,-7.330476,-0.022968095,-0.0035443609,0.0,0.0022054717,-0.00040571415,-1.520785,-1.5623436,-0.059729103,-0.009160716,0.12626225,0.0790602,0.009116389,-0.0039637084,0.42069313,0.0,7.434681,1.520785,0.4206697,0.23308223,0.22202209,0.10535857,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
