timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
687580000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4116116,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
687680000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161186,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
687780000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161188,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
687876000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161186,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
687980000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161186,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688080000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161186,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688176000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161186,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688280000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.7250061,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161388,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688380000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.71899414,0.0,0.0,0.0,0.01,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41175264,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688480000,0,47.3977508,8.5456074,0.21127036,-0.13548309,0.6999817,0.0,0.0,0.0,0.03,0.01,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41161725,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688580000,0,47.3977508,8.5456074,0.22238986,-0.12795626,0.66500854,0.0,0.0,0.0,0.049999997,0.01,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41136533,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688680000,0,47.3977508,8.5456074,0.22238986,-0.12795626,0.61898804,0.0,0.0,0.0,0.06,0.02,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41127956,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688780000,0,47.3977508,8.5456074,0.23350935,-0.12795626,0.5589905,0.0,0.0,0.0,0.07,0.02,-0.65999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41120595,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688880000,0,47.3977508,8.5456074,0.23350935,-0.12795626,0.48599243,0.0,0.0,0.0,0.07,0.01,-0.78999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41122052,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
688976000,0,47.3977508,8.5456074,0.24462885,-0.12042941,0.4039917,0.0,0.0,0.0,0.06,0.01,-0.90999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41121268,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689080000,0,47.3977508,8.5456074,0.25574833,-0.12042941,0.30099487,0.0,0.0,0.0,0.06,0.01,-1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111019,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689180000,0,47.3977508,8.5456074,0.25574833,-0.12042941,0.1869812,0.0,0.0,0.0,0.06,0.0,-1.1899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41096947,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689280000,0,47.3977508,8.5456074,0.26686782,-0.12042941,0.06100464,0.0,0.0,0.0,0.06,0.0,-1.3199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41080585,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689380000,0,47.3977508,8.5456074,0.26686782,-0.12042941,-0.07901001,0.0,0.0,0.0,0.06,0.0,-1.4599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105931,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689476000,0,47.3977508,8.5456074,0.27798733,-0.12042941,-0.22601318,0.0,0.0,0.0,0.06,0.0,-1.5799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41048637,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689580000,0,47.3977508,8.5456074,0.27798733,-0.12042941,-0.39801025,0.0,0.0,0.0,0.06,0.0,-1.7199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41048712,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689680000,0,47.3977508,8.5456074,0.28910682,-0.12042941,-0.57699585,0.0,0.0,0.0,0.06,0.0,-1.8499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104286,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689776000,0,47.3977508,8.5456074,0.3002263,-0.12042941,-0.76101685,0.0,0.0,0.0,0.06,0.0,-1.9699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103179,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689880000,0,47.3977508,8.5456074,0.3002263,-0.12042941,-0.97299194,0.0,0.0,0.0,0.06,0.0,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41023982,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
689976000,0,47.3977508,8.5456074,0.3113458,-0.12042941,-1.1820068,0.0,0.0,0.0,0.06,0.0,-2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101838,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690080000,0,47.3977508,8.5456074,0.3113458,-0.12042941,-1.4210205,0.0,0.0,0.0,0.06,0.0,-2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40971714,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690176000,0,47.3977508,8.5456074,0.3224653,-0.12042941,-1.6549988,0.0,0.0,0.0,0.049999997,-0.01,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40894648,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690280000,0,47.3977508,8.5456074,0.3224653,-0.12795626,-1.9160156,0.0,0.0,0.0,0.049999997,0.0,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40824118,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690380000,0,47.3977508,8.5456074,0.3335848,-0.12795626,-2.15802,0.0,0.0,0.0,0.049999997,0.0,-2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079311,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690476000,0,47.3977508,8.5456074,0.3335848,-0.12795626,-2.3789978,0.0,0.0,0.0,0.04,0.0,-2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40774524,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690576000,0,47.3977508,8.5456074,0.34470427,-0.12795626,-2.6020203,0.0,0.0,0.0,0.04,0.0,-2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075244,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690680000,0,47.3977508,8.5456074,0.34470427,-0.12795626,-2.8260193,0.0,0.0,0.0,0.04,0.0,-2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073305,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690776000,0,47.3977508,8.5456074,0.34470427,-0.12795626,-3.027008,0.0,0.0,0.0,0.03,0.0,-2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40725315,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690880000,0,47.3977508,8.5456074,0.35582376,-0.12795626,-3.2380066,0.0,0.0,0.0,0.03,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40725893,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
690976000,0,47.3977508,8.5456074,0.35582376,-0.12795626,-3.427002,0.0,0.0,0.0,0.03,0.0,-1.9399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40740588,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691080000,0,47.3977508,8.5456074,0.35582376,-0.12795626,-3.6270142,0.0,0.0,0.0,0.03,0.0,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074593,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691180000,0,47.3977508,8.5456074,0.36694327,-0.13548309,-3.8150024,0.0,0.0,0.0,0.02,0.0,-1.8499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40755925,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691280000,0,47.3977508,8.5456074,0.36694327,-0.13548309,-3.998993,0.0,0.0,0.0,0.02,0.0,-1.8199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40766874,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691380000,0,47.3977508,8.5456074,0.36694327,-0.13548309,-4.1799927,0.0,0.0,0.0,0.02,0.0,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40769914,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691480000,0,47.3977508,8.5456074,0.36694327,-0.13548309,-4.3569946,0.0,0.0,0.0,0.02,0.0,-1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078185,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691580000,0,47.3977508,8.5456074,0.36694327,-0.13548309,-4.524994,0.0,0.0,0.0,0.01,0.0,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40787673,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691680000,0,47.3977508,8.5456074,0.37806275,-0.13548309,-4.70401,0.0,0.0,0.0,0.01,-0.01,-1.7099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40788144,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691780000,0,47.3977508,8.5456074,0.37806275,-0.13548309,-4.873993,0.0,0.0,0.0,0.01,-0.01,-1.6899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40802363,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691880000,0,47.3977508,8.5456074,0.37806275,-0.14300993,-5.0429993,0.0,0.0,0.0,0.01,-0.01,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081974,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
691980000,0,47.3977508,8.5456074,0.37806275,-0.14300993,-5.209015,0.0,0.0,0.0,0.01,-0.01,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40835354,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692076000,0,47.3977508,8.5456074,0.37806275,-0.14300993,-5.3670044,0.0,0.0,0.0,0.01,-0.01,-1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083659,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692176000,0,47.3977508,8.5456074,0.37806275,-0.14300993,-5.529999,0.0,0.0,0.0,0.01,-0.01,-1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40825862,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692280000,0,47.3977508,8.5456074,0.37806275,-0.14300993,-5.6920166,0.0,0.0,0.0,0.01,-0.01,-1.5999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40820003,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692380000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-5.8580017,0.0,0.0,0.0,0.01,-0.01,-1.5899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40807447,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692480000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-6.0169983,0.0,0.0,0.0,0.01,-0.01,-1.5799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077914,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692580000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-6.1750183,0.0,0.0,0.0,0.0,-0.01,-1.5699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076771,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692680000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-6.3260193,0.0,0.0,0.0,0.0,0.0,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40770048,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692776000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-6.4819946,0.0,0.0,0.0,0.0,0.0,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40770558,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692880000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-6.6380005,0.0,0.0,0.0,0.0,0.0,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40774468,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
692976000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-6.7929993,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077875,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693080000,0,47.3977508,8.5456074,0.38918224,-0.15053676,-6.95401,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077688,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693180000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-7.1080017,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40774792,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693280000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-7.2630005,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077099,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693380000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-7.416992,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076323,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693480000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-7.5720215,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075902,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693576000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-7.71402,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40753862,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693680000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-7.881012,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40759543,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693776000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-8.028992,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076729,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693880000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-8.188995,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40771586,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
693980000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-8.343994,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40768752,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694080000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-8.498993,0.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40770194,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694180000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-8.653015,0.0,0.0,0.0,-0.01,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40775192,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694280000,0,47.3977508,8.5456074,0.38918224,-0.1580636,-8.807007,0.0,0.0,0.0,-0.01,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079001,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694380000,0,47.3977508,8.5456074,0.38918224,-0.16559044,-8.960999,0.0,0.0,0.0,-0.01,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40799594,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694480000,0,47.3977508,8.5456074,0.37806275,-0.16559044,-9.115997,0.0,0.0,0.0,-0.01,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40796405,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694580000,0,47.3977508,8.5456074,0.37806275,-0.16559044,-9.2630005,0.0,0.0,0.0,-0.02,0.0,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40790543,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694676000,0,47.3977508,8.5456074,0.37806275,-0.16559044,-9.416992,0.0,0.0,0.0,-0.02,0.0,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078582,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
694780000,0,47.3977508,8.5456074,0.37806275,-0.16559044,-9.574005,0.0,0.0,0.0,-0.02,0.0,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785086,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
