timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
687876000,1688000,47.3977508,8.5456074,0.20815699,-0.14959429,-0.009176258,-0.022968095,-0.0035443609,0.0,-0.024782682,-0.015377942,-0.011815178,-0.00041195945,-0.059729103,-0.009160716,0.12626225,-0.1322946,0.021953633,-0.043375414,0.40896145,0.0,0.10304497,0.011815178,0.42116553,0.23385237,0.17340694,0.104112715,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
687972000,1688000,47.3977508,8.5456074,0.2066992,-0.14942221,-0.009185597,-0.022968095,-0.0035443609,0.0,-0.026745655,-0.014764811,-0.0122103505,-0.000724904,-0.059729103,-0.009160716,0.12626225,-0.07424907,0.07408762,0.033026557,0.40919176,0.0,0.103054315,0.0122103505,0.43330687,0.23507446,0.1777862,0.10473567,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688076000,1688000,47.3977508,8.5456074,0.20519933,-0.14936012,-0.008843516,-0.022968095,-0.0035443609,0.0,-0.026254956,-0.014767928,-0.011779943,0.00010963643,-0.059729103,-0.009160716,0.12626225,-0.046545096,-0.032652285,0.003335066,0.40929183,0.0,0.10271224,0.011779943,0.42022306,0.23397236,0.17298958,0.1041113,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688172000,1688000,47.3977508,8.5456074,0.20392258,-0.14955635,-0.008033232,-0.022968095,-0.0035443609,0.0,-0.026662394,-0.013451408,-0.010652286,0.0019470798,-0.059729103,-0.009160716,0.12626225,0.021110054,0.0062175803,-0.044523735,0.40915838,0.0,0.10269845,0.010652286,0.4323152,0.2351945,0.17737134,0.10473537,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688276000,1688000,47.3977508,8.5456074,0.20291902,-0.14995304,-0.007869321,-0.022968095,-0.0035443609,0.0,-0.026369786,-0.012378217,-0.019481873,-0.006821098,-0.059729103,-0.009160716,0.12626225,0.054423165,0.050467648,-0.46400443,0.4091863,0.0,0.10253454,0.019481873,0.41937217,0.23408912,0.17264292,0.10411152,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688372000,1688000,47.3977508,8.5456074,0.20263542,-0.1502095,-0.012213486,-0.022968095,-0.0035443609,0.0,-0.018631065,-0.007776598,-0.12160818,-0.10862048,-0.059729103,-0.009160716,0.12626225,0.116764925,0.06334454,-1.4635408,0.40934262,0.0,0.10702101,0.12160818,0.4314221,0.2353115,0.17701866,0.104736775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688476000,1688000,47.3977508,8.5456074,0.20402846,-0.14975484,-0.030928146,-0.022968095,-0.0035443609,0.0,0.0017282859,-0.0031920993,-0.26909983,-0.25567743,-0.059729103,-0.009160716,0.12626225,0.19417655,-0.030772049,-1.2374864,0.40921342,0.0,0.12704694,0.26909983,0.4186058,0.23421182,0.17247356,0.1041174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688572000,1688000,47.3977508,8.5456074,0.20725839,-0.1487327,-0.061304096,-0.022968095,-0.0035443609,0.0,0.01967331,0.0029374685,-0.3879253,-0.37464887,-0.059729103,-0.009160716,0.12626225,0.20230995,0.13825761,-1.2621245,0.40897328,0.0,0.15742289,0.3879253,0.43063736,0.23543476,0.17738254,0.10474397,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688676000,1688000,47.3977508,8.5456074,0.2115244,-0.14653978,-0.1065815,-0.022968095,-0.0035443609,0.0,0.031056637,0.009168167,-0.5227505,-0.508831,-0.059729103,-0.009160716,0.12626225,0.021208068,0.047920268,-1.2768879,0.4087755,0.0,0.20270029,0.5227505,0.4179276,0.23433204,0.17326497,0.1041249,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688772000,1688000,47.3977508,8.5456074,0.21562062,-0.14406331,-0.16039613,-0.022968095,-0.0035443609,0.0,0.034420267,0.010250386,-0.64918077,-0.63426775,-0.059729103,-0.009160716,0.12626225,-0.057205733,0.020528378,-1.3314252,0.40868136,0.0,0.2565149,0.64918077,0.42998073,0.23555568,0.17814735,0.10475273,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688876000,1688000,47.3977508,8.5456074,0.22042231,-0.14107935,-0.23196535,-0.022968095,-0.0035443609,0.0,0.032149404,0.012334128,-0.78584737,-0.76950574,-0.059729103,-0.009160716,0.12626225,-0.035093885,0.040326655,-1.2645664,0.40865391,0.0,0.32808414,0.78584737,0.4173625,0.23444983,0.17397429,0.104134515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
688972000,1688000,47.3977508,8.5456074,0.22458759,-0.13829185,-0.31018707,-0.022968095,-0.0035443609,0.0,0.027000042,0.012262453,-0.9090082,-0.8912562,-0.059729103,-0.009160716,0.12626225,-0.13636641,0.00411059,-1.2107742,0.40878928,0.0,0.40630585,0.9090082,0.42943892,0.23567435,0.17890039,0.104764156,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689076000,1688000,47.3977508,8.5456074,0.22878599,-0.13542384,-0.40793216,-0.022968095,-0.0035443609,0.0,0.021206602,0.010359394,-1.0470506,-1.0275145,-0.059729103,-0.009160716,0.12626225,-0.06484982,0.095931925,-1.34271,0.40876073,0.0,0.50405097,1.0470506,0.41689554,0.23456587,0.17468022,0.10414663,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689180000,1688000,47.3977508,8.5456074,0.23249128,-0.13278426,-0.5206756,-0.022968095,-0.0035443609,0.0,0.01615978,0.008711405,-1.1823078,-1.1618445,-0.059729103,-0.009160716,0.12626225,-0.039863165,-0.031364985,-1.3195666,0.40878853,0.0,0.6167944,1.1823078,0.43003115,0.2348117,0.18001106,0.10454519,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689276000,1688000,47.3977508,8.5456074,0.23562731,-0.13049436,-0.6374025,-0.022968095,-0.0035443609,0.0,0.011672754,0.008186468,-1.3075583,-1.2865559,-0.059729103,-0.009160716,0.12626225,-0.07480727,-0.01213896,-1.3563483,0.40886557,0.0,0.7335213,1.3075583,0.41651523,0.23468925,0.1753388,0.10416471,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689372000,1688000,47.3977508,8.5456074,0.23813692,-0.12858753,-0.766841,-0.022968095,-0.0035443609,0.0,0.0066949856,0.0038459655,-1.4335861,-1.4127429,-0.059729103,-0.009160716,0.12626225,0.0025176231,-0.04806336,-1.3181548,0.4087305,0.0,0.8629598,1.4335861,0.42864552,0.23429179,0.18025665,0.10436954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689476000,1688000,47.3977508,8.5456074,0.24095838,-0.12710598,-0.92114174,-0.022968095,-0.0035443609,0.0,0.0016650208,0.0025929157,-1.5653752,-1.5452545,-0.059729103,-0.009160716,0.12626225,-0.021856567,-0.039331,-1.2217433,0.40859047,0.0,1.0172606,1.5653752,0.41621113,0.23481138,0.17592953,0.104184724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689572000,1688000,47.3977508,8.5456074,0.24324623,-0.12614748,-1.0762496,-0.022968095,-0.0035443609,0.0,-0.0027741194,0.000700813,-1.690103,-1.6711062,-0.059729103,-0.009160716,0.12626225,-0.060019117,-0.009925027,-1.3822093,0.40865892,0.0,1.1723684,1.690103,0.42836946,0.23441288,0.18086137,0.10439043,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689676000,1688000,47.3977508,8.5456074,0.24595183,-0.12539098,-1.2588425,-0.022968095,-0.0035443609,0.0,-0.0077309757,4.29937e-05,-1.8260556,-1.8089503,-0.059729103,-0.009160716,0.12626225,-0.15618888,0.014779226,-1.2395409,0.40871224,0.0,1.3549613,1.8260556,0.41597277,0.23493254,0.17645383,0.1042065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689772000,1688000,47.3977508,8.5456074,0.24823587,-0.1250042,-1.4395971,-0.022968095,-0.0035443609,0.0,-0.010185138,-0.0011092513,-1.943077,-1.927619,-0.059729103,-0.009160716,0.12626225,-0.10490376,-0.08913967,-1.3126209,0.40859205,0.0,1.5357159,1.943077,0.42815816,0.23453307,0.18137766,0.104413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689876000,1688000,47.3977508,8.5456074,0.2515989,-0.1248854,-1.648451,-0.022968095,-0.0035443609,0.0,-0.013621989,-0.004014253,-2.0770605,-2.0630128,-0.059729103,-0.009160716,0.12626225,-0.0711566,-0.06538025,-1.1850892,0.40862742,0.0,1.7445698,2.0770605,0.41578996,0.23344617,0.17692228,0.10380939,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
689972000,1688000,47.3977508,8.5456074,0.25474745,-0.124947794,-1.8536918,-0.022968095,-0.0035443609,0.0,-0.014232266,-0.004273747,-2.198664,-2.1860359,-0.059729103,-0.009160716,0.12626225,0.041903317,-0.06165371,-1.1368086,0.4122931,0.0,1.9498106,2.198664,0.42797896,0.23466136,0.17958988,0.10444088,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690076000,1688000,47.3977508,8.5456074,0.25944588,-0.12511872,-2.0892348,-0.022968095,-0.0035443609,0.0,-0.014363281,-0.0065914877,-2.334054,-2.3227186,-0.059729103,-0.009160716,0.12626225,-0.016749496,-0.07710466,-1.273712,0.41157278,0.0,2.1853535,2.334054,0.4156541,0.23357196,0.17108689,0.10383713,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690172000,1688000,47.3977508,8.5456074,0.26383117,-0.12556611,-2.31969,-0.022968095,-0.0035443609,0.0,-0.016985357,-0.008606484,-2.454375,-2.4447331,-0.059729103,-0.009160716,0.12626225,-0.11344199,0.025446663,-1.2377667,0.41085818,0.0,2.4158087,2.454375,0.42747,0.23478894,0.17230631,0.10447065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690276000,1688000,47.3977508,8.5456074,0.26835626,-0.1261119,-2.5795288,-0.022968095,-0.0035443609,0.0,-0.01961459,-0.007355643,-2.480548,-2.4729016,-0.059729103,-0.009160716,0.12626225,-0.08314908,0.0068398053,0.9488612,0.40970588,0.0,2.6756475,2.480548,0.4152117,0.23369735,0.16542098,0.103867754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690372000,1688000,47.3977508,8.5456074,0.27190167,-0.12662944,-2.8127968,-0.022968095,-0.0035443609,0.0,-0.021042,-0.0073427567,-2.3397877,-2.3344963,-0.059729103,-0.009160716,0.12626225,-0.15427984,0.07895013,1.3215839,0.40916976,0.0,2.9089155,2.3397877,0.42665437,0.23491618,0.16747954,0.10450342,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690476000,1688000,47.3977508,8.5456074,0.27578634,-0.12777257,-3.0530322,-0.022968095,-0.0035443609,0.0,-0.025259439,-0.00793943,-2.2453449,-2.242912,-0.059729103,-0.009160716,0.12626225,-0.120697394,0.0041880263,0.71944666,0.40921187,0.0,3.1491508,2.2453449,0.41449243,0.2338222,0.16170056,0.103900775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690572000,1688000,47.3977508,8.5456074,0.2788213,-0.12917258,-3.267261,-0.022968095,-0.0035443609,0.0,-0.028816085,-0.008232809,-2.1754155,-2.1749864,-0.059729103,-0.009160716,0.12626225,-0.06498561,-0.069470346,0.6957091,0.4092256,0.0,3.3633797,2.1754155,0.4256025,0.23504291,0.16405673,0.10453797,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690676000,1688000,47.3977508,8.5456074,0.28226125,-0.1304778,-3.492478,-0.022968095,-0.0035443609,0.0,-0.031280126,-0.006897543,-2.1026917,-2.1049478,-0.059729103,-0.009160716,0.12626225,-0.049428947,0.023466988,0.57864463,0.4089611,0.0,3.5885966,2.1026917,0.41356048,0.23395532,0.15926395,0.10393915,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690772000,1688000,47.3977508,8.5456074,0.28492326,-0.13151737,-3.6941495,-0.022968095,-0.0035443609,0.0,-0.03437704,-0.005849445,-2.0421326,-2.04661,-0.059729103,-0.009160716,0.12626225,-0.073266536,0.03577564,0.64112705,0.40868127,0.0,3.7902682,2.0421326,0.42438617,0.23517817,0.16231197,0.10457814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690876000,1688000,47.3977508,8.5456074,0.28809604,-0.13210334,-3.9068935,-0.022968095,-0.0035443609,0.0,-0.03680225,-0.0029432648,-1.9844195,-1.9915196,-0.059729103,-0.009160716,0.12626225,-0.09231665,0.05038022,0.51967984,0.408185,0.0,4.003012,1.9844195,0.4124818,0.23408805,0.15840784,0.10397914,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
690972000,1688000,47.3977508,8.5456074,0.2906874,-0.13225326,-4.0983605,-0.022968095,-0.0035443609,0.0,-0.037864644,-0.0020874424,-1.9315066,-1.9410564,-0.059729103,-0.009160716,0.12626225,-0.07434597,-0.033438474,0.46527663,0.40818554,0.0,4.1944795,1.9315066,0.42307937,0.23531307,0.16203035,0.1046198,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691076000,1688000,47.3977508,8.5456074,0.29348648,-0.13238129,-4.3004274,-0.022968095,-0.0035443609,0.0,-0.039968472,-0.0016369777,-1.8839489,-1.895776,-0.059729103,-0.009160716,0.12626225,-0.06612518,-0.040881347,0.48414615,0.40801528,0.0,4.3965464,1.8839489,0.41132456,0.23422022,0.15886167,0.10402035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691172000,1688000,47.3977508,8.5456074,0.2954681,-0.13261552,-4.4821086,-0.022968095,-0.0035443609,0.0,-0.041317828,-0.0040817047,-1.8420931,-1.8551939,-0.059729103,-0.009160716,0.12626225,0.0023466344,-0.00058634754,0.4448285,0.40781122,0.0,4.5782275,1.8420931,0.4217547,0.23544745,0.1629954,0.1046625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691276000,1688000,47.3977508,8.5456074,0.29797786,-0.13306803,-4.674423,-0.022968095,-0.0035443609,0.0,-0.04167766,-0.0038407568,-1.8054596,-1.8194335,-0.059729103,-0.009160716,0.12626225,0.027668165,0.03297358,0.3804052,0.4080436,0.0,4.770542,1.8054596,0.41015562,0.2343521,0.160389,0.10406248,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691372000,1688000,47.3977508,8.5456074,0.2999956,-0.13338973,-4.848623,-0.022968095,-0.0035443609,0.0,-0.042609315,-0.0023279856,-1.7740175,-1.788614,-0.059729103,-0.009160716,0.12626225,-0.089489244,0.035288017,0.37632135,0.40801513,0.0,4.9447417,1.7740175,0.42048144,0.2339641,0.16499023,0.10428052,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691476000,1688000,47.3977508,8.5456074,0.3023704,-0.13350993,-5.034159,-0.022968095,-0.0035443609,0.0,-0.046481147,-0.0016562641,-1.7442,-1.759484,-0.059729103,-0.009160716,0.12626225,-0.011278687,-0.03597096,0.28259492,0.40815333,0.0,5.130278,1.7442,0.4090379,0.2344925,0.16278051,0.10410897,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691572000,1688000,47.3977508,8.5456074,0.3040197,-0.1335685,-5.203237,-0.022968095,-0.0035443609,0.0,-0.049354676,-5.5306746e-06,-1.7199762,-1.7361532,-0.059729103,-0.009160716,0.12626225,-0.080949314,0.0226043,0.25322846,0.4082128,0.0,5.299356,1.7199762,0.41932297,0.23410395,0.16777751,0.10432734,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691676000,1688000,47.3977508,8.5456074,0.30558795,-0.13341255,-5.3831267,-0.022968095,-0.0035443609,0.0,-0.0522684,0.0032647292,-1.6938053,-1.7102203,-0.059729103,-0.009160716,0.12626225,-0.044031247,-0.064004846,0.21737161,0.40797043,0.0,5.4792457,1.6938053,0.40802816,0.2346411,0.1657856,0.10415934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691780000,1688000,47.3977508,8.5456074,0.30634573,-0.13310346,-5.560801,-0.022968095,-0.0035443609,0.0,-0.05389187,0.0031912574,-1.6744354,-1.691222,-0.059729103,-0.009160716,0.12626225,-0.15495326,0.015812336,0.25654396,0.40800178,0.0,5.65692,1.6744354,0.41921335,0.23490201,0.17155252,0.10457648,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691876000,1688000,47.3977508,8.5456074,0.30727333,-0.13309821,-5.7234674,-0.022968095,-0.0035443609,0.0,-0.054814767,0.0017052299,-1.6565306,-1.6740593,-0.059729103,-0.009160716,0.12626225,0.049774036,-0.089090824,0.21955463,0.40805283,0.0,5.8195863,1.6565306,0.40717393,0.2331951,0.16916564,0.10379366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
691972000,1688000,47.3977508,8.5456074,0.30765924,-0.13328263,-5.8846345,-0.022968095,-0.0035443609,0.0,-0.056221846,0.00036606926,-1.6388066,-1.6573362,-0.059729103,-0.009160716,0.12626225,-0.055068728,-0.008248854,0.13312137,0.40834382,0.0,5.9807534,1.6388066,0.41755605,0.23442294,0.1747486,0.10443779,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
692076000,1688000,47.3977508,8.5456074,0.30808127,-0.1338684,-6.057979,-0.022968095,-0.0035443609,0.0,-0.055663653,-0.0013550974,-1.6226028,-1.6425159,-0.059729103,-0.009160716,0.12626225,0.014697055,0.033782236,0.13815983,0.4087106,0.0,6.154098,1.6226028,0.40651122,0.23335387,0.17273018,0.103847824,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
692172000,1688000,47.3977508,8.5456074,0.30820692,-0.1345753,-6.216464,-0.022968095,-0.0035443609,0.0,-0.055888087,-0.0028450042,-1.6063646,-1.6274673,-0.059729103,-0.009160716,0.12626225,0.039258495,0.0025078733,0.20196101,0.40869802,0.0,6.312583,1.6063646,0.41701925,0.23458348,0.17848366,0.10449229,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
692276000,1688000,47.3977508,8.5456074,0.30857,-0.13598096,-6.3865566,-0.022968095,-0.0035443609,0.0,-0.055401597,-0.0064987936,-1.5909295,-1.6132585,-0.059729103,-0.009160716,0.12626225,-0.041929703,-0.0019881844,0.15616788,0.40880838,0.0,6.4826756,1.5909295,0.40606347,0.23351066,0.17627867,0.10390012,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
692372000,1688000,47.3977508,8.5456074,0.3086856,-0.13757198,-6.5420437,-0.022968095,-0.0035443609,0.0,-0.053944413,-0.0060995384,-1.5795625,-1.6026165,-0.059729103,-0.009160716,0.12626225,-0.08677757,0.05731584,0.18498021,0.4088968,0.0,6.6381626,1.5795625,0.41673797,0.23474202,0.18215272,0.10454483,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
692476000,1688000,47.3977508,8.5456074,0.30709657,-0.13886525,-6.708585,-0.022968095,-0.0035443609,0.0,-0.05573787,-0.0038766502,-1.5698414,-1.5928446,-0.059729103,-0.009160716,0.12626225,-0.11074343,0.016321266,0.097163014,0.4086193,0.0,6.8047037,1.5698414,0.4289608,0.2349865,0.18863928,0.10493615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
692572000,1688000,47.3977508,8.5456074,0.30671299,-0.1402572,-6.8618717,-0.022968095,-0.0035443609,0.0,-0.05667759,-0.0034926857,-1.5608944,-1.5843166,-0.059729103,-0.009160716,0.12626225,-0.050971232,0.020009398,0.08093751,0.4084784,0.0,6.9579906,1.5608944,0.4156436,0.23486003,0.18482453,0.104542054,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
692676000,1688000,47.3977508,8.5456074,0.30625105,-0.14186709,-7.026705,-0.022968095,-0.0035443609,0.0,-0.05559224,-0.0037757126,-1.5522623,-1.5757768,-0.059729103,-0.009160716,0.12626225,0.05191178,0.01535974,0.07552932,0.4083863,0.0,7.1228237,1.5522623,0.42801404,0.23511119,0.19137262,0.104937024,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
692772000,1688000,47.3977508,8.5456074,0.3066123,-0.14269939,-7.1778245,-0.022968095,-0.0035443609,0.0,-0.055500735,-0.003139067,-1.5466292,-1.569797,-0.059729103,-0.009160716,0.12626225,-0.07001702,-0.0786795,0.16200076,0.40832508,0.0,7.2739434,1.5466292,0.4148208,0.23498379,0.18729275,0.104543425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
692876000,1688000,47.3977508,8.5456074,0.30656177,-0.14310037,-7.340897,-0.022968095,-0.0035443609,0.0,-0.056043874,-0.0015730178,-1.539114,-1.56209,-0.059729103,-0.009160716,0.12626225,0.003447836,-0.011851794,0.028678214,0.40848306,0.0,7.437016,1.539114,0.42736286,0.23523293,0.19385257,0.10493829,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
