timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
3151972000,-0.050878294,-0.097717375,-1.1758478,0.0,0.0,0.0
3151992000,-0.050674662,-0.09807131,-1.1756283,0.0,0.0,0.0
3152008000,-0.05061304,-0.09803939,-1.1757002,0.0,0.0,0.0
3152036000,-0.050292503,-0.09779954,-1.1755967,0.0,0.0,0.0
3152056000,-0.049771428,-0.09800731,-1.1756138,0.0,0.0,0.0
3152076000,-0.049653847,-0.098512016,-1.1757885,0.0,0.0,0.0
3152092000,-0.049503442,-0.09869522,-1.1760291,0.0,0.0,0.0
3152116000,-0.049023055,-0.098525524,-1.1761134,0.0,0.0,0.0
3152132000,-0.048846826,-0.09827375,-1.1760333,0.0,0.0,0.0
3152152000,-0.048413545,-0.098247975,-1.1760452,0.0,0.0,0.0
3152172000,-0.04833345,-0.09880288,-1.1762421,0.0,0.0,0.0
3152192000,-0.04787723,-0.09870715,-1.1761848,0.0,0.0,0.0
3152212000,-0.048101336,-0.09814603,-1.1760858,0.0,0.0,0.0
3152232000,-0.047695722,-0.09824282,-1.1760658,0.0,0.0,0.0
3152256000,-0.047707368,-0.098114915,-1.1760881,0.0,0.0,0.0
3152276000,-0.047621805,-0.09853846,-1.1759684,0.0,0.0,0.0
3152288000,-0.62299013,-0.32305062,-0.006413877,0.0,0.0,-0.120624855
3152312000,-0.41177052,-0.22162588,-0.0022341013,0.0,0.0,-0.12023737
3152332000,-0.29943788,-0.124447994,-0.0005298257,0.0,0.0,-0.1200996
3152356000,-0.24598606,-0.08946825,-3.5583973e-05,0.0,0.0,-0.120059446
3152376000,-0.18129838,-0.06942355,0.00022441149,0.0,0.0,-0.12002657
3152392000,-0.1531403,-0.03699115,0.00035315752,0.0,0.0,-0.12002046
3152412000,-0.12090263,-0.040044382,0.00011497736,0.0,0.0,-0.120011486
3152436000,-0.110791445,-0.032952376,0.00034832954,0.0,0.0,-0.120489016
3152456000,-0.082247496,-0.019820988,0.00046652555,0.0,0.0,-0.14444192
3152468000,-0.08172474,-0.019754633,0.00045973063,0.0,0.0,-0.14444192
3152488000,-0.06536177,-0.03220084,0.00039553642,0.0,0.0,-0.15824242
3152512000,-0.06398426,-0.049925264,0.0007147193,0.0,0.0,-0.18312047
3152536000,-0.067681774,-0.050963596,0.000562191,0.0,0.0,-0.19752195
3152552000,-0.06841431,-0.049300686,0.00042003393,0.0,0.0,-0.21142194
3152572000,-0.06142965,-0.05094809,0.00038015842,0.0,0.0,-0.22273602
3152592000,-0.08010599,-0.06330442,0.00031614304,0.0,0.0,-0.23670626
3152608000,-0.089853406,-0.06343681,0.00012588501,0.0,0.0,-0.2510069
3152632000,-0.08267325,-0.067467496,0.00015377998,0.0,0.0,-0.2622967
3152652000,-0.07699819,-0.0656132,1.6987324e-05,0.0,0.0,-0.2769423
3152676000,-0.06852223,-0.06643493,7.3313713e-06,0.0,0.0,-0.29123336
3152692000,-0.065101795,-0.06601085,0.00013786554,0.0,0.0,-0.30242413
3152712000,-0.06408535,-0.06636519,0.00019347668,0.0,0.0,-0.3172541
3152732000,-0.07426083,-0.067605965,0.00019437075,0.0,0.0,-0.33173457
3152756000,-0.07624463,-0.061757855,5.9902668e-05,0.0,0.0,-0.35779345
3152776000,-0.069065705,-0.059024625,0.00021404028,0.0,0.0,-0.37245733
3152796000,-0.06683585,-0.06863827,0.00025820732,0.0,0.0,-0.3834874
3152812000,-0.06603181,-0.068934105,0.00044989586,0.0,0.0,-0.39837733
3152836000,-0.059040375,-0.06790005,0.00042325258,0.0,0.0,-0.41334707
3152852000,-0.05838084,-0.06898992,0.00037032366,0.0,0.0,-0.42531973
3152876000,-0.063196465,-0.069527596,0.000233531,0.0,0.0,-0.44094512
3152892000,-0.059045553,-0.06694242,0.0001013875,0.0,0.0,-0.45561033
3152912000,-0.058901012,-0.07405539,0.0001373291,0.0,0.0,-0.46792805
3152932000,-0.06658042,-0.07287113,-3.9339066e-06,0.0,0.0,-0.48318312
3152956000,-0.06243114,-0.07429054,-2.503395e-06,0.0,0.0,-0.49879763
3152976000,-0.05591014,-0.07848549,0.0002540946,0.0,0.0,-0.5110299
3152996000,-0.056718785,-0.07462315,0.00027877092,0.0,0.0,-0.5269468
3153016000,-0.06335352,-0.078510575,0.00025874376,0.0,0.0,-0.5547276
3153032000,-0.065666005,-0.080707476,0.00024569035,0.0,0.0,-0.5706907
3153056000,-0.06446485,-0.08542359,0.0002886057,0.0,0.0,-0.5866236
3153072000,-0.06380196,-0.08271159,0.00028699636,0.0,0.0,-0.59792024
3153088000,-0.0574096,-0.071133405,0.00036120415,0.0,0.0,-0.6088793
3153112000,-0.048615746,-0.05903771,0.0003299117,0.0,0.0,-0.6171521
3153136000,-0.036978353,-0.049451314,0.00040394068,0.0,0.0,-0.6144794
3153156000,-0.02201838,-0.037903722,0.0005607605,0.0,0.0,-0.61697453
3153172000,-0.013950228,-0.02719272,0.0005659461,0.0,0.0,-0.618475
3153196000,-0.010545729,-0.017673124,0.0006970167,0.0,0.0,-0.6087069
3153212000,-0.0008830562,-0.0059078084,0.000554502,0.0,0.0,-0.60966116
3153232000,0.012633318,0.004129653,0.0007522702,0.0,0.0,-0.6107181
3153256000,0.02616407,0.016470073,0.00087314844,0.0,0.0,-0.602679
3153272000,0.027277429,0.024008559,0.00089353323,0.0,0.0,-0.60596746
3153296000,0.029465558,0.036338888,0.00073868036,0.0,0.0,-0.6056783
3153312000,0.031738818,0.0404267,0.00049066544,0.0,0.0,-0.60952735
3153332000,0.0334694,0.042742237,0.00043863058,0.0,0.0,-0.6137779
3153356000,0.03620011,0.045972753,0.00029486418,0.0,0.0,-0.60948706
3153376000,0.040134665,0.044734355,0.00046652555,0.0,0.0,-0.6125555
3153396000,0.044964783,0.04477751,0.00041502714,0.0,0.0,-0.6160437
3153416000,0.053086717,0.051715374,0.00033152103,0.0,0.0,-0.61104405
3153432000,0.05306772,0.047998928,0.0002462268,0.0,0.0,-0.6141532
3153456000,0.054549232,0.045669533,-0.00011461973,0.0,0.0,-0.61694247
3153468000,0.059118245,0.047927782,-0.00011998415,0.0,0.0,-0.6114921
3153492000,0.056468546,0.04481534,-0.0002977252,0.0,0.0,-0.61450845
3153512000,0.053322986,0.043214176,-0.00023174286,0.0,0.0,-0.6177036
3153536000,0.0500946,0.04083789,-0.00017899275,0.0,0.0,-0.61167604
3153552000,0.050304227,0.035845365,-0.0001269579,0.0,0.0,-0.61455214
3153576000,0.039909147,0.030512106,0.00012713671,0.0,0.0,-0.6120998
3153592000,0.036382355,0.028718334,8.332729e-05,0.0,0.0,-0.6120998
3153616000,0.026637448,0.029930796,-0.00028270483,0.0,0.0,-0.6186954
3153636000,0.022820199,0.025947506,-0.0003683567,0.0,0.0,-0.6141606
3153656000,0.023959095,0.021424703,-0.0003862381,0.0,0.0,-0.61765903
3153676000,0.018986117,0.019587666,-0.00020241737,0.0,0.0,-0.6212007
3153692000,0.01676971,0.023302536,-0.0001232028,0.0,0.0,-0.61584276
3153712000,0.016369354,0.01885397,-0.00027626753,0.0,0.0,-0.61861694
3153736000,0.020274658,0.024306295,-0.00049585104,0.0,0.0,-0.6218919
3153752000,0.014307953,0.02786125,-0.0006632209,0.0,0.0,-0.61644936
3153776000,0.013892951,0.027406782,-0.00079876184,0.0,0.0,-0.62007844
3153792000,0.018575767,0.02474962,-0.0007413626,0.0,0.0,-0.6236443
3153812000,0.020287735,0.022352874,-0.00054073334,0.0,0.0,-0.6185674
3153832000,0.019797493,0.025060762,-0.00050085783,0.0,0.0,-0.62222457
3153856000,0.020633016,0.017010015,-0.0006546378,0.0,0.0,-0.6196167
3153872000,0.02006431,0.016031034,-0.00059741735,0.0,0.0,-0.6196167
3153892000,0.014533283,0.018980134,-0.00044578314,0.0,0.0,-0.6250396
3153916000,0.011810448,0.017282601,-0.0003427863,0.0,0.0,-0.6192009
3153936000,0.01138299,0.016886206,-0.00023317337,0.0,0.0,-0.62178355
3153948000,0.0123341745,0.014242634,-9.36985e-05,0.0,0.0,-0.62497544
3153976000,0.010851331,0.012770673,0.00014930964,0.0,0.0,-0.6199147
3153992000,0.013461873,0.011440983,0.00021582842,0.0,0.0,-0.62352264
3154016000,0.014641679,0.013558427,0.000310421,0.0,0.0,-0.62754226
3154036000,0.013783542,0.0052235294,0.0003116727,0.0,0.0,-0.6220052
3154052000,0.014003744,0.006408428,0.0003771186,0.0,0.0,-0.62508833
3154076000,0.015915856,0.00020161131,0.00048190355,0.0,0.0,-0.6278611
3154096000,0.018370591,-0.00070400303,0.00064086914,0.0,0.0,-0.6254361
3154112000,0.017942756,-0.000110856956,0.00042825937,0.0,0.0,-0.6254361
3154136000,0.016262755,0.003368765,0.00011122227,0.0,0.0,-0.62250745
3154156000,0.015561549,0.0037155712,0.00022637844,0.0,0.0,-0.62588954
3154176000,0.012302235,0.007554113,-2.7894974e-05,0.0,0.0,-0.6293918
3154192000,0.008848494,0.005363907,-0.00018078089,0.0,0.0,-0.624281
3154216000,0.011309711,0.0065624784,-0.00023853779,0.0,0.0,-0.627615
3154232000,0.012916784,0.0096430145,-0.00021922588,0.0,0.0,-0.63065785
3154252000,0.013274199,0.01368236,-0.00022119284,0.0,0.0,-0.6244666
3154276000,0.010557331,0.00803495,-0.00023978949,0.0,0.0,-0.6274241
3154292000,0.009313014,0.012683403,-0.00022566319,0.0,0.0,-0.63065255
3154316000,0.012355344,0.011190426,-0.00013697147,0.0,0.0,-0.6252146
3154336000,0.017494857,0.011765993,-0.00035977364,0.0,0.0,-0.6289845
3154356000,0.020153655,0.011234632,-0.00018972158,0.0,0.0,-0.6329027
3154372000,0.020617343,0.012392278,-0.0001847148,0.0,0.0,-0.6275959
3154392000,0.020147528,0.012774253,-0.0002360344,0.0,0.0,-0.63125616
3154416000,0.015458702,0.0064660925,-0.00011730194,0.0,0.0,-0.6287617
3154436000,0.0139588695,0.007522371,-6.2942505e-05,0.0,0.0,-0.63202906
3154452000,0.017730646,0.0097200805,4.1663647e-05,0.0,0.0,-0.63484806
3154476000,0.016659059,0.0066766315,-9.351969e-05,0.0,0.0,-0.6290193
3154492000,0.019365551,0.0048105028,-0.0001348257,0.0,0.0,-0.63230693
3154512000,0.014650488,0.0049419003,2.7000904e-05,0.0,0.0,-0.6361519
3154532000,0.012036616,0.007183687,0.00011211634,0.0,0.0,-0.6305174
3154552000,0.012055683,0.009673821,0.00019150972,0.0,0.0,-0.6341882
3154576000,0.0159483,0.007610834,4.2378902e-05,0.0,0.0,-0.6377904
3154596000,0.012771257,0.003763103,5.865097e-05,0.0,0.0,-0.6323428
3154616000,0.013124655,0.0013927224,0.00017005205,0.0,0.0,-0.6358486
3154632000,0.009682471,-0.002354858,0.00044202805,0.0,0.0,-0.63890773
3154652000,0.014949518,-0.004016481,0.00047385693,0.0,0.0,-0.6334776
3154668000,0.008435265,-0.0056474274,0.0002744794,0.0,0.0,-0.6365483
3154696000,0.013208083,0.0008101654,8.72612e-05,0.0,0.0,-0.6345092
3154712000,0.01424835,0.006332806,-0.000102460384,0.0,0.0,-0.6372733
3154732000,0.011678724,0.0050290134,-0.002498567,0.0,0.0,-0.6404747
3154752000,0.007266799,0.00993447,-0.0023056269,0.0,0.0,-0.6348274
3154772000,0.009327117,0.011622766,-0.0023810863,0.0,0.0,-0.63798076
3154792000,0.010835894,0.010059157,-0.001824081,0.0,0.0,-0.6412231
3154812000,0.011742116,0.008182944,-0.0009586215,0.0,0.0,-0.6364074
3154836000,0.010013093,0.007306635,-0.00053554773,0.0,0.0,-0.6399305
3154848000,0.0070504267,0.006183265,-0.00016146898,0.0,0.0,-0.64381915
3154872000,0.0083291065,0.0063346718,0.00028681755,0.0,0.0,-0.638742
3154892000,0.008689361,0.008082166,0.0007018447,0.0,0.0,-0.6424012
3154916000,0.011531053,0.008120846,0.0013795495,0.0,0.0,-0.6458219
3154932000,0.00506126,0.0062794015,0.0018088818,0.0,0.0,-0.6401076
3154952000,0.008746736,0.0016850545,0.0023081303,0.0,0.0,-0.63326716
3154976000,0.018448193,-0.008515509,0.002797544,0.0,0.0,-0.5776535
3154992000,0.020867974,-0.0037976308,0.0034140944,0.0,0.0,-0.56278586
3155012000,0.025390621,-0.0018719025,0.0042895675,0.0,0.0,-0.55181795
3155032000,0.02720537,-0.0048940773,0.0048603415,0.0,0.0,-0.5328141
3155052000,0.02576083,-0.0017443285,0.00541842,0.0,0.0,-0.534102
3155072000,0.022897698,0.0060068993,0.00595361,0.0,0.0,-0.5382753
3155092000,0.023569364,0.013310296,0.0061933994,0.0,0.0,-0.53835714
3155116000,0.02150397,0.01483258,0.0065048933,0.0,0.0,-0.5480177
3155128000,0.021527138,0.016003609,0.006533861,0.0,0.0,-0.5581819
3155152000,0.012369362,0.019690786,0.006540656,0.0,0.0,-0.5600921
3155176000,0.007719776,0.018542318,0.0068303347,0.0,0.0,-0.56759316
3155192000,0.0070777005,0.018981224,0.0069124103,0.0,0.0,-0.5737299
3155212000,0.0012521613,0.016969206,0.007052064,0.0,0.0,-0.56814307
3155232000,0.0024040863,0.012949082,0.0072630644,0.0,0.0,-0.5713529
3155252000,0.0039443783,0.0129414145,0.007445812,0.0,0.0,-0.57379544
3155272000,0.012030499,0.006210968,0.007602453,0.0,0.0,-0.5686548
3155292000,0.01152936,0.0021557487,0.007635534,0.0,0.0,-0.5788128
3155312000,0.02194582,0.01067905,0.00741899,0.0,0.0,-0.5719832
3155336000,0.02080895,0.0120684,0.007187605,0.0,0.0,-0.5827013
3155352000,0.027357766,0.01782604,0.0070391893,0.0,0.0,-0.57526034
3155376000,0.018731555,0.014115244,0.0069209933,0.0,0.0,-0.57817477
3155392000,0.016906952,0.0124466885,0.0068718195,0.0,0.0,-0.57817477
3155412000,0.012749158,0.009924713,0.0067332387,0.0,0.0,-0.5684675
3155432000,0.009448802,0.0047189137,0.0066727996,0.0,0.0,-0.5707807
3155452000,0.013539394,0.0076084,0.006711781,0.0,0.0,-0.5660116
3155476000,0.011229448,0.010198187,0.006623447,0.0,0.0,-0.5687893
3155496000,0.007289769,0.0089793,0.006369531,0.0,0.0,-0.57220995
3155516000,0.007918652,0.0130919125,0.005771756,0.0,0.0,-0.5652925
3155536000,0.0052442914,0.011987997,0.005619943,0.0,0.0,-0.56858987
3155556000,0.0058684093,0.009661842,0.0050620437,0.0,0.0,-0.57195544
3155576000,0.0036221012,0.009571234,0.0046471953,0.0,0.0,-0.56812125
3155596000,0.0011161705,0.011202175,0.0042568445,0.0,0.0,-0.57195514
3155620000,0.007986432,0.010632536,0.003906369,0.0,0.0,-0.5655534
3155640000,0.002160036,0.012082102,0.003673911,0.0,0.0,-0.56919485
3155656000,0.0014535715,0.009843759,0.003532827,0.0,0.0,-0.5722087
3155672000,0.0018109591,0.0064701,0.0031664371,0.0,0.0,-0.5656943
3155700000,0.00047054468,0.0048335027,0.0027818084,0.0,0.0,-0.5697885
3155716000,0.0044377428,0.003473532,0.0023292303,0.0,0.0,-0.5735464
3155740000,0.006889642,0.00367794,0.0018212199,0.0,0.0,-0.56665677
3155756000,0.009339508,0.0035258979,0.0014074445,0.0,0.0,-0.57049215
3155776000,0.009274925,0.004341256,0.0010564327,0.0,0.0,-0.5734999
3155796000,0.007932479,0.0019821203,0.0008997917,0.0,0.0,-0.56773764
3155820000,0.01119539,0.0022603618,0.00070112944,0.0,0.0,-0.5711572
3155836000,0.0077353874,0.0026737615,0.00071275234,0.0,0.0,-0.5743261
3155856000,0.0043536345,0.005241045,0.00064229965,0.0,0.0,-0.57025963
3155880000,0.0012285635,0.010062894,0.00053071976,0.0,0.0,-0.57363427
3155900000,-0.0025552218,0.011729712,0.00032275915,0.0,0.0,-0.56695545
3155912000,-0.008401319,0.011871404,0.00030863285,0.0,0.0,-0.5707295
3155940000,-0.011626178,0.011343682,0.00048834085,0.0,0.0,-0.5749598
3155956000,-0.008425685,0.011480214,0.0004080534,0.0,0.0,-0.568914
3155976000,-0.0042789755,0.010902563,0.00016200542,0.0,0.0,-0.5726905
3155996000,-0.004794978,0.014727674,2.7894974e-05,0.0,0.0,-0.57642144
3156016000,-0.012177786,0.012841045,-2.682209e-06,0.0,0.0,-0.5697688
3156040000,-0.007781259,0.010917893,-9.119511e-06,0.0,0.0,-0.5729343
3156056000,-0.008478468,0.008126659,-1.7881393e-05,0.0,0.0,-0.5764812
3156076000,-0.003659008,0.017489737,-8.100271e-05,0.0,0.0,-0.570645
3156092000,0.0020500263,0.01858609,-7.95722e-05,0.0,0.0,-0.57406723
3156120000,0.00910083,0.014987217,-1.1265278e-05,0.0,0.0,-0.5718096
3156140000,0.0067256237,0.012496761,8.028746e-05,0.0,0.0,-0.5751197
3156156000,0.0064885863,0.010880439,9.3877316e-05,0.0,0.0,-0.5751197
3156176000,0.0036124466,0.008363136,0.0001757741,0.0,0.0,-0.5723785
3156196000,0.004786775,0.009594889,0.00023388863,0.0,0.0,-0.57568717
3156216000,0.0018217843,0.0075241704,0.00015950203,0.0,0.0,-0.5787126
3156236000,0.0030158493,0.009735815,-1.6629696e-05,0.0,0.0,-0.5724168
3156260000,0.0030337838,0.002573518,-2.3066998e-05,0.0,0.0,-0.5756678
3156280000,-0.0010585198,0.0040431353,-5.632639e-05,0.0,0.0,-0.57914245
3156296000,-0.0016265935,0.006880478,-4.2378902e-05,0.0,0.0,-0.5726654
3156316000,-0.0026325895,0.0061944462,1.1980534e-05,0.0,0.0,-0.5763168
3156336000,-0.0028701634,0.007856193,-0.00013285875,0.0,0.0,-0.5795715
3156356000,0.004856835,0.00853659,-3.3974648e-06,0.0,0.0,-0.5726989
3156376000,0.0035022036,0.009208591,0.0005144477,0.0,0.0,-0.5755261
3156400000,-0.0025947634,0.008024442,0.001113832,0.0,0.0,-0.5711647
3156420000,-0.004710107,0.0034753836,0.0012938976,0.0,0.0,-0.5746309
3156440000,-0.005398686,0.0049003214,0.0013845563,0.0,0.0,-0.57816565
3156456000,-0.004452041,0.0030700152,0.0015406609,0.0,0.0,-0.5713565
3156480000,-0.002229385,0.009687157,0.001860559,0.0,0.0,-0.57525706
3156500000,0.0028852704,0.009661118,0.002087295,0.0,0.0,-0.578761
3156516000,0.0071706497,0.012131779,0.0021842122,0.0,0.0,-0.57298136
3156536000,0.0077099386,0.0133439815,0.0023363829,0.0,0.0,-0.57691705
3156556000,0.0069701057,0.0093759885,0.0024796128,0.0,0.0,-0.5805344
3156576000,0.0063901185,0.0021875286,0.0027176142,0.0,0.0,-0.57437104
3156600000,0.0019479613,0.0045651044,0.0027095675,0.0,0.0,-0.5772936
3156616000,0.000501045,0.005415985,0.0024701357,0.0,0.0,-0.58043146
3156636000,-0.000454559,0.0062851408,0.0025894046,0.0,0.0,-0.57367414
3156656000,-0.0015222123,0.0038202186,0.0029241443,0.0,0.0,-0.5770147
3156676000,-0.0006349096,-1.7919112e-05,0.0031469464,0.0,0.0,-0.580389
3156696000,-0.0063921595,0.012588831,0.0030745268,0.0,0.0,-0.5771322
3156720000,-0.0062931078,0.008256938,0.0030333996,0.0,0.0,-0.580392
3156736000,-0.005962746,0.006684614,0.0028556585,0.0,0.0,-0.5742131
3156760000,-0.0030600121,0.006928264,0.0028209686,0.0,0.0,-0.57807785
3156776000,-0.0016651461,0.0021733122,0.0030437708,0.0,0.0,-0.5823322
3156800000,0.0042282734,0.008086093,0.0028848052,0.0,0.0,-0.575977
3156816000,0.00075780787,0.005351634,0.0028231144,0.0,0.0,-0.5793155
3156836000,0.00027513877,0.005482431,0.0028635263,0.0,0.0,-0.5826733
3156856000,-0.00037082378,0.012012348,0.0028806925,0.0,0.0,-0.5760025
3156876000,-0.00030150544,0.008113869,0.0031231642,0.0,0.0,-0.57960075
3156896000,-0.0049850363,0.006931903,0.0032592416,0.0,0.0,-0.58281827
3156912000,-0.0024303105,0.008639505,0.0030688047,0.0,0.0,-0.5753934
3156940000,0.0031591589,0.00776194,0.0029622316,0.0,0.0,-0.5806442
3156956000,0.003454484,0.007058279,0.0028520823,0.0,0.0,-0.5806442
3156972000,0.002510598,0.005701354,0.0025624037,0.0,0.0,-0.5736828
3157000000,-0.00074238516,0.002942338,0.0022519827,0.0,0.0,-0.58098733
3157016000,-0.0025634905,0.003237295,0.0021645427,0.0,0.0,-0.5750946
3157032000,0.0017392226,-0.00020485441,0.0021216273,0.0,0.0,-0.5784608
3157056000,0.0015790081,-0.0039937096,0.00206995,0.0,0.0,-0.5820402
3157080000,0.0040998096,0.00088851666,0.0018505454,0.0,0.0,-0.57624656
3157096000,0.002397691,0.00043333042,0.0018146038,0.0,0.0,-0.5798233
3157116000,-0.0017223554,0.0021170788,0.0017872453,0.0,0.0,-0.58329886
3157136000,0.0021815384,-0.0011395658,0.0016608238,0.0,0.0,-0.5768085
3157160000,-0.0022020852,-0.00046140281,0.0013847351,0.0,0.0,-0.57958233
3157176000,-0.0055513484,0.00202718,0.0012270212,0.0,0.0,-0.582838
3157196000,-0.0040219,0.001495261,0.0009357333,0.0,0.0,-0.57580817
3157220000,-0.0065491246,-0.000632548,0.0007941127,0.0,0.0,-0.58266693
3157232000,-0.0064672893,-0.00014037732,0.00080126524,0.0,0.0,-0.58266693
3157260000,-0.0060328078,0.0048071626,0.0006675124,0.0,0.0,-0.5796063
3157276000,-0.005481343,0.005511595,0.0006156564,0.0,0.0,-0.5796063
3157300000,-0.011872527,0.012359597,0.0005684495,0.0,0.0,-0.5761735
3157316000,-0.0085554365,0.010574235,0.0005275011,0.0,0.0,-0.5793882
3157332000,-0.0043453854,0.008379332,0.0005251765,0.0,0.0,-0.58253527
3157356000,-0.0004516421,0.009323068,0.00029343367,0.0,0.0,-0.5797705
3157376000,-0.0012529911,0.011047803,0.0001219511,0.0,0.0,-0.5839668
3157396000,-0.0031431438,0.0036347376,4.1663647e-05,0.0,0.0,-0.5882184
3157416000,-0.0023350976,0.0007668205,-0.00019025803,0.0,0.0,-0.58072805
3157440000,-0.00367029,0.0021185442,-0.0006015301,0.0,0.0,-0.5834765
3157456000,-0.007258214,0.0010104789,-0.0006519556,0.0,0.0,-0.5853697
3157476000,-0.010778974,0.0026571786,-0.00057685375,0.0,0.0,-0.57991886
3157496000,-0.013323004,0.0056250356,-0.0006875396,0.0,0.0,-0.5820091
3157516000,-0.014177715,0.0055571888,-0.00096166134,0.0,0.0,-0.57533175
3157536000,-0.016508214,0.0029265198,-0.00062173605,0.0,0.0,-0.5786702
3157556000,-0.014413613,0.0009564775,-0.0004915595,0.0,0.0,-0.5820823
3157572000,-0.0043433653,-0.002660336,-0.00034689903,0.0,0.0,-0.576616
3157596000,-0.0071655354,-0.0015976651,-0.00052052736,0.0,0.0,-0.58073217
3157612000,-0.010495104,-0.0011673012,-0.00061655045,0.0,0.0,-0.58493614
3157636000,-0.010218803,0.0015084188,-0.0005979538,0.0,0.0,-0.5790535
3157656000,-0.012457187,0.0050526294,-0.0009021163,0.0,0.0,-0.5828586
3157676000,-0.014683778,0.0062949006,-0.0008919239,0.0,0.0,-0.585923
3157700000,-0.012434917,0.0043485872,-0.00067698956,0.0,0.0,-0.58337945
3157712000,-0.011228674,0.0037591415,-0.0006916523,0.0,0.0,-0.58337945
3157740000,-0.002646449,0.0040498488,-0.00068718195,0.0,0.0,-0.5793933
3157760000,0.0011395449,0.0014277531,-0.0007481575,0.0,0.0,-0.58214927
3157780000,0.0010671071,0.0009235946,-0.00078874826,0.0,0.0,-0.5852949
3157796000,0.0009078244,0.0024971361,-0.000639081,0.0,0.0,-0.57788295
3157816000,0.0021460676,0.0035165413,-0.00076031685,0.0,0.0,-0.58137363
3157836000,-0.0019650115,0.006277113,-0.0007660389,0.0,0.0,-0.5849811
3157856000,-0.0024046255,0.0040595024,-0.00061154366,0.0,0.0,-0.5783607
3157876000,-0.003326403,0.0011992789,-0.00073421,0.0,0.0,-0.5820467
3157900000,-0.003851613,0.0025308891,-0.00089102983,0.0,0.0,-0.5856105
3157920000,-0.004264824,0.004452016,-0.0009455681,0.0,0.0,-0.5788408
3157940000,0.0006997604,0.0027138628,-0.0010778904,0.0,0.0,-0.5816385
3157956000,-0.00032192655,0.0077694478,-0.0010825396,0.0,0.0,-0.5847669
3157976000,-0.00022424944,0.003537098,-0.0012191534,0.0,0.0,-0.5778018
3157996000,-0.0009840522,-0.0010276944,-0.0010482073,0.0,0.0,-0.5812809
3158012000,0.0015312522,-0.0019433002,-0.00096935034,0.0,0.0,-0.58406764
3158040000,0.004095377,0.008903192,-0.00096809864,0.0,0.0,-0.5815384
3158056000,0.003870598,0.009120154,-0.00088119507,0.0,0.0,-0.5815384
3158080000,0.0020818664,0.0077385237,-0.0009148121,0.0,0.0,-0.57859576
3158096000,-0.0028991858,0.005985049,-0.00077337027,0.0,0.0,-0.58172697
3158116000,0.0010554045,0.0036463535,-0.00033277273,0.0,0.0,-0.5851967
3158140000,0.010100279,0.0076975124,-0.00015985966,0.0,0.0,-0.5786307
3158152000,0.008538591,0.0051230094,-0.00013589859,0.0,0.0,-0.58179766
