timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
1453032000,0.09623832,-0.1763596,-1.4422823,0.4058691,nan,4.271418e-05,2.0489097e-06,-0.3359293,0.0,0.0,0.06491875,0.0,0.0,-8.0,nan,nan,nan
1453236000,0.096246526,-0.17635919,-1.5087652,0.4058691,nan,3.8538128e-05,1.8402934e-06,-0.31607318,0.0,0.0,0.09566305,0.0,0.0,-8.0,nan,nan,nan
1453444000,0.0962541,-0.17635886,-1.5724298,0.4058691,nan,3.475696e-05,1.6763806e-06,-0.2965955,0.0,0.0,0.027006611,0.0,0.0,-8.0,nan,nan,nan
1453648000,0.09626082,-0.17635854,-1.631085,0.4058691,nan,3.1262636e-05,1.5124677e-06,-0.27852106,0.0,0.0,0.043737426,0.0,0.0,-8.0,nan,nan,nan
1453836000,0.09626644,-0.17635825,-1.6820084,0.4058691,nan,2.8464943e-05,1.3709068e-06,-0.26329514,0.0,0.0,0.018315248,0.0,0.0,-8.0,nan,nan,nan
1454040000,0.09627196,-0.17635798,-1.7340745,0.4058691,nan,2.5592744e-05,1.2293458e-06,-0.24722621,0.0,0.0,0.03139001,0.0,0.0,-8.0,nan,nan,nan
1454244000,0.09627696,-0.17635775,-1.7830118,0.4058691,nan,2.3044646e-05,1.1026859e-06,-0.232667,0.0,0.0,0.07427458,0.0,0.0,-8.0,nan,nan,nan
1454432000,0.09628105,-0.1763576,-1.8254972,0.4058691,nan,2.0954758e-05,1.0281801e-06,-0.21946044,0.0,0.0,0.019775957,0.0,0.0,-8.0,nan,nan,nan
1454636000,0.09628504,-0.17635743,-1.8689401,0.40467396,nan,1.89282e-05,9.462237e-07,-0.20652905,0.0,0.0,0.06558226,0.0,0.0,-8.0,nan,nan,nan
1454844000,0.09628872,-0.17635727,-1.9105426,0.40467396,nan,1.7087907e-05,8.6426735e-07,-0.1938779,0.0,0.0,0.0058854446,0.0,0.0,-8.0,nan,nan,nan
1455048000,0.096291974,-0.1763571,-1.9488733,0.40467396,nan,1.5396625e-05,7.8231096e-07,-0.18201646,0.0,0.0,0.0030974373,0.0,0.0,-8.0,nan,nan,nan
1455236000,0.09629468,-0.17635696,-1.9821551,0.40467396,nan,1.4044344e-05,7.0780516e-07,-0.17213048,0.0,0.0,0.0038210899,0.0,0.0,-8.0,nan,nan,nan
1455440000,0.096297346,-0.17635679,-2.016183,0.40467396,nan,1.2662262e-05,6.258488e-07,-0.16160102,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1455644000,0.09629977,-0.17635663,-2.0481694,0.40467396,nan,1.1429191e-05,5.438924e-07,-0.15202099,0.0,0.0,0.04393047,0.0,0.0,-8.0,nan,nan,nan
1455832000,0.09630179,-0.17635648,-2.0759366,0.40467396,nan,1.04010105e-05,4.6938658e-07,-0.14347774,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1456036000,0.09630377,-0.17635638,-2.1043305,0.40467396,nan,9.391457e-06,4.0978193e-07,-0.1349387,0.0,0.0,0.033999026,0.0,0.0,-8.0,nan,nan,nan
1456244000,0.0963056,-0.17635632,-2.1315212,0.40467396,nan,8.478761e-06,3.7252903e-07,-0.12677215,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1456448000,0.09630721,-0.17635632,-2.156573,0.40467396,nan,7.636845e-06,3.7252903e-07,-0.119020775,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1456636000,0.09630857,-0.17635632,-2.1783264,0.40467396,nan,6.966293e-06,3.7252903e-07,-0.11255901,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1456844000,0.09630992,-0.17635632,-2.200994,0.40467396,nan,6.273389e-06,3.7252903e-07,-0.10567567,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1457048000,0.09631111,-0.17635632,-2.221874,0.40467396,nan,5.6549907e-06,3.7252903e-07,-0.09921527,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1457236000,0.09631211,-0.17635632,-2.240005,0.40467396,nan,5.155802e-06,3.7252903e-07,-0.09382954,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1457440000,0.096312396,-0.17635632,-2.2583628,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.08813303,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1457644000,0.096312396,-0.17635632,-2.2755241,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.08292869,0.0,0.0,6.2674284e-05,0.0,0.0,-8.0,nan,nan,nan
1457844000,0.096312396,-0.17635632,-2.291355,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.07812768,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1458032000,0.096312396,-0.17635632,-2.3053944,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.073869616,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1458236000,0.096312396,-0.17635632,-2.3197513,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.06951556,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1458444000,0.096312396,-0.17635632,-2.3335028,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.065422446,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1458648000,0.096312396,-0.17635632,-2.3461835,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.061499692,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1458836000,0.096312396,-0.17635632,-2.357206,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.058226038,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1459040000,0.096312396,-0.17635632,-2.3684824,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.054737166,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1459244000,0.096312396,-0.17635632,-2.3790908,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.05152073,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1459432000,0.096312396,-0.17635632,-2.388316,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.048723295,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1459636000,0.096312396,-0.17635632,-2.3977642,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.045858696,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1459844000,0.096312396,-0.17635632,-2.406828,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.043161467,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1460028000,0.096312396,-0.17635632,-2.4143944,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.040816285,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1460236000,0.096312396,-0.17635632,-2.4224684,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.038413674,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1460440000,0.096312396,-0.17635632,-2.42992,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.03610876,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1460644000,0.096312396,-0.17635632,-2.4369361,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.033981517,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1460832000,0.096312396,-0.17635632,-2.443038,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.032131225,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1461036000,0.096312396,-0.17635632,-2.4492838,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.030237295,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1461244000,0.096312396,-0.17635632,-2.45527,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.028455593,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1461448000,0.096312396,-0.17635632,-2.4607852,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.026748993,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1461636000,0.096312396,-0.17635632,-2.4655735,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.025326632,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1461840000,0.096312396,-0.17635632,-2.470472,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.023811296,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1462044000,0.096312396,-0.17635632,-2.4750812,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.022413684,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1462232000,0.096312396,-0.17635632,-2.4790854,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.021199182,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1462436000,0.096312396,-0.17635632,-2.4831793,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.019957498,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1462644000,0.096312396,-0.17635632,-2.4870977,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.018790983,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1462828000,0.096312396,-0.17635632,-2.4903622,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.017778754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1463036000,0.096312396,-0.17635632,-2.4938362,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.016744424,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1463240000,0.096312396,-0.17635632,-2.497036,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.015754223,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1463444000,0.096312396,-0.17635632,-2.5000422,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.014842559,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1463632000,0.096312396,-0.17635632,-2.5026522,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.014050842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1463840000,0.096312396,-0.17635632,-2.505373,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.013225723,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1464044000,0.096312396,-0.17635632,-2.5078871,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.012463832,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1464236000,0.096312396,-0.17635632,-2.5101202,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.011800433,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1464440000,0.096312396,-0.17635632,-2.512358,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.011108137,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1464644000,0.096312396,-0.17635632,-2.5144663,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.010469056,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1464832000,0.096312396,-0.17635632,-2.5162997,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.009913016,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1465036000,0.096312396,-0.17635632,-2.5181775,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.009343815,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1465244000,0.096312396,-0.17635632,-2.5199795,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.008807588,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1465448000,0.096312396,-0.17635632,-2.521644,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.008292747,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1465636000,0.096312396,-0.17635632,-2.5230927,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.007862806,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1465840000,0.096312396,-0.17635632,-2.5245783,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.007403255,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1466044000,0.096312396,-0.17635632,-2.5259795,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.0069786073,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1466232000,0.096312396,-0.17635632,-2.5271993,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.006608749,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1466436000,0.096312396,-0.17635632,-2.5284505,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.0062295203,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1466644000,0.096312396,-0.17635632,-2.5296528,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.005871892,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1466848000,0.096312396,-0.17635632,-2.5307639,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.005528355,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1467036000,0.096312396,-0.17635632,-2.5317326,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.005240822,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1467240000,0.096312396,-0.17635632,-2.5327265,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.004933405,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1467444000,0.096312396,-0.17635632,-2.5336642,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.0046491623,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1467632000,0.096312396,-0.17635632,-2.53448,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.0044017555,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1467836000,0.096312396,-0.17635632,-2.5353162,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.004148269,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1468044000,0.096312396,-0.17635632,-2.5361207,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.0039090873,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1468232000,0.096312396,-0.17635632,-2.5368078,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.00369637,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1468436000,0.096312396,-0.17635632,-2.5375123,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.003482652,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1468644000,0.096312396,-0.17635632,-2.5381901,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.0032811642,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1468828000,0.096312396,-0.17635632,-2.5387573,0.40467396,nan,-4.5474735e-13,-1.3552527e-20,-0.003105426,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1469036000,nan,nan,-2.049,3.2001257,nan,-0.5130349,-0.030064862,-0.00015877574,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1469240000,nan,nan,-2.049,3.2004292,nan,-0.5517105,-0.0325365,-0.0005499413,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1469444000,nan,nan,-2.049,3.200627,nan,-0.6142383,-0.03637286,-0.0011976869,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1469632000,nan,nan,-2.049,3.200645,nan,-0.66425604,-0.039349504,-0.0017439262,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1469836000,nan,nan,-2.049,3.2007463,nan,-0.718673,-0.042662356,-0.0023515662,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1470044000,nan,nan,-2.049,3.2008755,nan,-0.77248424,-0.04597938,-0.0029362652,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1470228000,nan,nan,-2.049,3.2009928,nan,-0.82554626,-0.049256563,-0.0034870054,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1470436000,nan,nan,-2.049,3.2010844,nan,-0.8829318,-0.052779824,-0.0040536514,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1470640000,nan,nan,-2.049,3.2011554,nan,-0.94466877,-0.05655309,-0.004585713,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1470844000,nan,nan,-2.049,3.201203,nan,-1.0102335,-0.060537618,-0.005138082,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1471032000,nan,nan,-2.049,3.2012346,nan,-1.0704508,-0.0641877,-0.005613422,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1471236000,nan,nan,-2.049,3.2012675,nan,-1.141679,-0.06850543,-0.0061451597,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1471444000,nan,nan,-2.049,3.2013028,nan,-1.2134097,-0.07286285,-0.006650126,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1471648000,nan,nan,-2.049,3.2013223,nan,-1.2925539,-0.07764683,-0.0072062546,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1471836000,nan,nan,-2.049,3.2013311,nan,-1.3706186,-0.08235217,-0.007742567,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1472040000,nan,nan,-2.049,3.2013214,nan,-1.4575411,-0.08755783,-0.008332794,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1472244000,nan,nan,-2.049,3.2012987,nan,-1.5460819,-0.09283483,-0.008920575,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1472432000,nan,nan,-2.049,3.2012796,nan,-1.6284527,-0.09774319,-0.009426839,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1472640000,nan,nan,-2.049,3.2012587,nan,-1.7261043,-0.10356105,-0.00999589,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1472844000,nan,nan,-2.049,3.201242,nan,-1.83031,-0.109776676,-0.010600885,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1473032000,nan,nan,-2.049,3.2012289,nan,-1.929598,-0.11570147,-0.011169956,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1473236000,nan,nan,-2.049,3.2012093,nan,-2.0488646,-0.122804895,-0.011880687,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1473444000,nan,nan,-2.049,3.2011867,nan,-2.1772716,-0.13044247,-0.012629188,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1473636000,nan,nan,-2.049,3.2011619,nan,-2.2995448,-0.13769902,-0.013330064,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1473840000,nan,nan,-2.049,3.20113,nan,-2.4471505,-0.14644308,-0.014171788,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1474044000,nan,nan,-2.049,3.2011118,nan,-2.607082,-0.15595743,-0.01510237,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1474232000,nan,nan,-2.049,3.2010806,nan,-2.7597492,-0.16498652,-0.016012605,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1474436000,nan,nan,-2.049,3.2010298,nan,-2.9433203,-0.17577824,-0.017132146,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1474644000,nan,nan,-2.049,3.2009995,nan,-3.1338058,-0.18703952,-0.018349905,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1474848000,nan,nan,-2.049,3.2009854,nan,-3.3474166,-0.19973478,-0.019667229,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1475036000,nan,nan,-2.049,3.2009666,nan,-3.5508492,-0.2117934,-0.020913398,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1475240000,nan,nan,-2.049,3.200959,nan,-3.79736,-0.22646518,-0.022340443,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1475444000,nan,nan,-2.049,3.200954,nan,-4.06463,-0.24238494,-0.023862178,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1475632000,nan,nan,-2.049,3.2009523,nan,-4.3204737,-0.25763753,-0.025420612,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1475836000,nan,nan,-2.049,3.2009416,nan,-4.6322656,-0.27617612,-0.027284628,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1476044000,nan,nan,-2.049,3.2009082,nan,-4.956425,-0.2953039,-0.0292559,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1476248000,nan,nan,-2.049,3.2008822,nan,-4.9910703,-0.29721442,-0.029651837,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1476436000,nan,nan,-2.049,3.2008734,nan,-4.9910707,-0.297167,-0.030056328,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1476640000,nan,nan,-2.049,3.200859,nan,-4.9910746,-0.2970866,-0.030287934,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1476844000,nan,nan,-2.049,3.200853,nan,-4.991074,-0.29705885,-0.030625544,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1477032000,nan,nan,-2.049,3.2008545,nan,-4.99107,-0.297077,-0.03107512,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1477240000,nan,nan,-2.049,3.2008412,nan,-4.9910717,-0.29700196,-0.031485405,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1477444000,nan,nan,-2.049,3.2008111,nan,-4.9910803,-0.29682282,-0.03180118,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1477632000,nan,nan,-2.049,3.2007823,nan,-4.991089,-0.29664811,-0.03210117,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1477836000,nan,nan,-2.049,3.2007618,nan,-4.9910936,-0.29652813,-0.032470256,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1478044000,nan,nan,-2.049,3.2007413,nan,-4.9910994,-0.29640752,-0.032722123,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1478244000,nan,nan,-2.049,3.2007122,nan,-4.991108,-0.29623157,-0.03296614,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1478432000,nan,nan,-2.049,3.2006724,nan,-4.991121,-0.2959862,-0.03326005,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1478640000,nan,nan,-2.049,3.2005985,nan,-4.9911456,-0.29552227,-0.03366543,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1478844000,nan,nan,-2.049,3.2005181,nan,-4.991173,-0.29501534,-0.034085937,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1479032000,nan,nan,-2.049,3.2004478,nan,-4.991197,-0.29457015,-0.034344107,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1479236000,nan,nan,-2.049,3.2003577,nan,-4.9912286,-0.29399595,-0.03472528,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1479444000,nan,nan,-2.049,3.200257,nan,-4.9912634,-0.29335135,-0.035193823,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1479632000,nan,nan,-2.049,3.2001607,nan,-4.991297,-0.29273078,-0.03563502,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1479836000,nan,nan,-2.049,3.200047,nan,-4.9913363,-0.2919937,-0.03608348,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1480040000,nan,nan,-2.049,3.1999242,nan,-4.9913807,-0.2911928,-0.036338463,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1480248000,nan,nan,-2.049,3.1997998,nan,-4.991426,-0.2903769,-0.03670715,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1480436000,nan,nan,-2.049,3.1996868,nan,-4.991465,-0.28962994,-0.03726986,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1480640000,nan,nan,-2.049,3.1995752,nan,-4.9915047,-0.28888825,-0.037793513,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1480848000,nan,nan,-2.049,3.1994557,nan,-4.9915476,-0.28808972,-0.038206764,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1481032000,nan,nan,-2.049,3.199325,nan,-4.9915957,-0.28721106,-0.038472697,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1481240000,nan,nan,-2.049,3.1992078,nan,-4.9916396,-0.28641614,-0.038785007,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1481444000,nan,nan,-2.049,3.1990936,nan,-4.9916797,-0.2856326,-0.03931083,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1481632000,nan,nan,-2.049,3.1989825,nan,-4.9917197,-0.28486672,-0.039790537,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1481832000,nan,nan,-2.049,3.1988494,nan,-4.991767,-0.2839469,-0.040425226,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
1482036000,nan,nan,-2.049,3.1987064,nan,-4.9918194,-0.28294918,-0.04102454,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
