timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1861016000,1688000,47.3977508,8.5456074,0.15005094,-0.16546087,0.008237631,-0.022968095,-0.0035443609,0.0,-0.0144540835,0.0038793918,-0.0005807466,0.010945421,-0.059729103,-0.009160716,0.12626225,0.042046644,-0.0068577533,-0.4327027,0.41545817,0.0,0.1,0.0005807466,0.41272435,0.23339276,0.17026746,0.103584066,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861112000,1688000,47.3977508,8.5456074,0.14866365,-0.16773401,0.004640299,-0.022968095,-0.0035443609,0.0,-0.013216375,0.0037443636,-0.109339066,-0.09827137,-0.059729103,-0.009160716,0.12626225,0.08096519,0.0073558786,-1.6114283,0.4155629,0.0,0.10268763,0.109339066,0.4244937,0.23460478,0.1746069,0.104212694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861216000,1688000,47.3977508,8.5456074,0.14795454,-0.16922888,-0.014651965,-0.022968095,-0.0035443609,0.0,-9.018226e-06,0.0059420145,-0.2607984,-0.25048044,-0.059729103,-0.009160716,0.12626225,0.16693479,0.024069598,-1.2493943,0.41566288,0.0,0.12197989,0.2607984,0.4121557,0.23351143,0.17016917,0.103594474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861312000,1688000,47.3977508,8.5456074,0.14921398,-0.17056458,-0.04517289,-0.022968095,-0.0035443609,0.0,0.012826799,0.00849595,-0.37305075,-0.3637615,-0.059729103,-0.009160716,0.12626225,0.0666013,0.07646593,-1.2415228,0.41567978,0.0,0.15250081,0.37305075,0.4239177,0.23472442,0.17509177,0.10422447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861416000,1688000,47.3977508,8.5456074,0.15147443,-0.1709107,-0.09105671,-0.022968095,-0.0035443609,0.0,0.018265571,0.013577436,-0.5094676,-0.501078,-0.059729103,-0.009160716,0.12626225,-0.0030903064,0.056156542,-1.4048637,0.41569468,0.0,0.19838464,0.5094676,0.41164982,0.23362835,0.17107223,0.10360641,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861512000,1688000,47.3977508,8.5456074,0.15391253,-0.17141713,-0.14568377,-0.022968095,-0.0035443609,0.0,0.018250117,0.013311129,-0.6366534,-0.62858725,-0.059729103,-0.009160716,0.12626225,-0.06401234,0.04495992,-1.2545911,0.41574478,0.0,0.2530117,0.6366534,0.42344266,0.23484239,0.17591114,0.10423771,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861616000,1688000,47.3977508,8.5456074,0.15662107,-0.17136237,-0.21932009,-0.022968095,-0.0035443609,0.0,0.01830613,0.012244949,-0.7694146,-0.7626005,-0.059729103,-0.009160716,0.12626225,0.039522395,-0.009979969,-1.3142219,0.41575453,0.0,0.326648,0.7694146,0.41123897,0.23372719,0.17183457,0.10361316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861712000,1688000,47.3977508,8.5456074,0.16016,-0.17106774,-0.298966,-0.022968095,-0.0035443609,0.0,0.017147807,0.013935242,-0.89393604,-0.88748425,-0.059729103,-0.009160716,0.12626225,-0.012401349,0.0112737715,-1.2323157,0.41579044,0.0,0.40629393,0.89393604,0.42306253,0.2349259,0.17672862,0.104239136,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861816000,1688000,47.3977508,8.5456074,0.16355535,-0.17013447,-0.39895988,-0.022968095,-0.0035443609,0.0,0.016261533,0.013617029,-1.0262809,-1.0204891,-0.059729103,-0.009160716,0.12626225,-0.027450345,-0.029848384,-1.260111,0.41579136,0.0,0.5062878,1.0262809,0.41091087,0.23381063,0.172571,0.10361649,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1861912000,1688000,47.3977508,8.5456074,0.1667153,-0.16905735,-0.5043662,-0.022968095,-0.0035443609,0.0,0.012329462,0.01394865,-1.1489217,-1.1446629,-0.059729103,-0.009160716,0.12626225,-0.040360525,-0.059960246,-1.3166107,0.41567492,0.0,0.61169416,1.1489217,0.42276618,0.23502061,0.1774648,0.10424869,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862016000,1688000,47.3977508,8.5456074,0.16936673,-0.16769485,-0.6319716,-0.022968095,-0.0035443609,0.0,0.0068562836,0.01055574,-1.2834266,-1.2805703,-0.059729103,-0.009160716,0.12626225,-0.04649623,-0.07829289,-1.3249432,0.41577035,0.0,0.73929954,1.2834266,0.41065463,0.23390527,0.17323638,0.103627704,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862112000,1688000,47.3977508,8.5456074,0.1721484,-0.16594568,-0.76079553,-0.022968095,-0.0035443609,0.0,0.002560977,0.007683232,-1.4065914,-1.4035634,-0.059729103,-0.009160716,0.12626225,0.00980189,-0.0003891564,-1.1891862,0.415969,0.0,0.8681235,1.4065914,0.42254147,0.23511776,0.17813148,0.10426216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862216000,1688000,47.3977508,8.5456074,0.17444739,-0.16411376,-0.9142757,-0.022968095,-0.0035443609,0.0,-0.0013468368,0.00698622,-1.5417715,-1.5391301,-0.059729103,-0.009160716,0.12626225,-0.0034578987,-0.008488296,-1.357885,0.41586637,0.0,1.0216036,1.5417715,0.41045943,0.23400207,0.17386064,0.103642516,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862312000,1688000,47.3977508,8.5456074,0.1777709,-0.16206923,-1.0678474,-0.022968095,-0.0035443609,0.0,0.00042058586,0.008343311,-1.66416,-1.6613743,-0.059729103,-0.009160716,0.12626225,-0.015074241,0.012862255,-1.2684473,0.41569102,0.0,1.1751753,1.66416,0.42237818,0.23521712,0.17874742,0.10427902,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862416000,1688000,47.3977508,8.5456074,0.18082334,-0.16000961,-1.2481735,-0.022968095,-0.0035443609,0.0,-0.0010743283,0.006105358,-1.7977388,-1.7954433,-0.059729103,-0.009160716,0.12626225,-0.08734037,-0.023163002,-1.3031176,0.41575423,0.0,1.3555014,1.7977388,0.41031763,0.23410092,0.17441538,0.103660405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862512000,1688000,47.3977508,8.5456074,0.18415071,-0.1580585,-1.4263915,-0.022968095,-0.0035443609,0.0,-0.0033750385,0.0072266567,-1.9219569,-1.9194757,-0.059729103,-0.009160716,0.12626225,-0.028887106,-0.05281052,-1.3082502,0.4158344,0.0,1.5337194,1.9219569,0.4222676,0.23531859,0.17930539,0.104298726,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862616000,1688000,47.3977508,8.5456074,0.1868737,-0.15589416,-1.632844,-0.022968095,-0.0035443609,0.0,-0.008119528,0.0057681035,-2.0560822,-2.0534692,-0.059729103,-0.009160716,0.12626225,-0.21471405,0.055083815,-1.2693944,0.41561818,0.0,1.7401719,2.0560822,0.41022116,0.23421021,0.17490573,0.10368464,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862720000,1688000,47.3977508,8.5456074,0.19071774,-0.15309146,-1.854637,-0.022968095,-0.0035443609,0.0,-0.008434829,0.004297447,-2.1910167,-2.1895106,-0.059729103,-0.009160716,0.12626225,-0.02809811,-0.010737116,-1.3045015,0.4213965,0.0,1.961965,2.1910167,0.4232021,0.23444597,0.1779716,0.10409106,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862816000,1688000,47.3977508,8.5456074,0.19330896,-0.15100318,-2.0717545,-0.022968095,-0.0035443609,0.0,-0.010345519,0.0017023075,-2.3121486,-2.3116083,-0.059729103,-0.009160716,0.12626225,-0.012722058,-0.047212776,-1.2681036,0.4203478,0.0,2.1790824,2.3121486,0.41025662,0.2343213,0.1694968,0.10371086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1862912000,1688000,47.3977508,8.5456074,0.19595924,-0.14899106,-2.3006184,-0.022968095,-0.0035443609,0.0,-0.013468191,0.0005623662,-2.434083,-2.4345367,-0.059729103,-0.009160716,0.12626225,0.013455122,-0.066720754,-1.2151021,0.41849345,0.0,2.4079463,2.434083,0.42187452,0.23391911,0.17065924,0.10392746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863016000,1688000,47.3977508,8.5456074,0.19796458,-0.14718676,-2.5585418,-0.022968095,-0.0035443609,0.0,-0.015030097,-0.0017959767,-2.4738326,-2.4744549,-0.059729103,-0.009160716,0.12626225,0.028267635,-0.007375094,1.0113473,0.4158906,0.0,2.6658697,2.4738326,0.40998396,0.234434,0.163815,0.10374601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863112000,1688000,47.3977508,8.5456074,0.20138134,-0.14538737,-2.7896645,-0.022968095,-0.0035443609,0.0,-0.012795713,-0.0023519516,-2.3341427,-2.3347993,-0.059729103,-0.009160716,0.12626225,-0.03407671,0.03521361,1.3472409,0.41423407,0.0,2.8969924,2.3341427,0.4212388,0.23403226,0.16582991,0.10396783,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863216000,1688000,47.3977508,8.5456074,0.20417011,-0.1437807,-3.0284603,-0.022968095,-0.0035443609,0.0,-0.016201874,-0.0046974104,-2.2445786,-2.246399,-0.059729103,-0.009160716,0.12626225,-0.06063969,-0.15156585,0.5387719,0.41246584,0.0,3.1357882,2.2445786,0.40941975,0.23454833,0.16009873,0.10379009,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863312000,1688000,47.3977508,8.5456074,0.20796788,-0.14169413,-3.2425277,-0.022968095,-0.0035443609,0.0,-0.01558785,-0.005232236,-2.1810067,-2.1840541,-0.059729103,-0.009160716,0.12626225,0.009395843,-0.044598773,0.7086461,0.4117275,0.0,3.3498557,2.1810067,0.4203484,0.23415595,0.16241927,0.104018584,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863416000,1688000,47.3977508,8.5456074,0.21063198,-0.13989784,-3.466614,-0.022968095,-0.0035443609,0.0,-0.01945852,-0.0056930566,-2.1049254,-2.1088247,-0.059729103,-0.009160716,0.12626225,-0.09080635,-0.047775462,0.6980095,0.41155815,0.0,3.573942,2.1049254,0.40862563,0.23306571,0.15766664,0.10342343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863520000,1688000,47.3977508,8.5456074,0.21319015,-0.13795266,-3.6843154,-0.022968095,-0.0035443609,0.0,-0.02100828,-0.0038531772,-2.0436747,-2.0489638,-0.059729103,-0.009160716,0.12626225,0.04321021,0.0018433471,0.6751036,0.41170934,0.0,3.7916434,2.0436747,0.42017436,0.23492122,0.1609515,0.104270615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863616000,1688000,47.3977508,8.5456074,0.21466051,-0.13654277,-3.8807359,-0.022968095,-0.0035443609,0.0,-0.02370859,-0.00700875,-1.9888928,-1.9964075,-0.059729103,-0.009160716,0.12626225,-0.06400513,-0.059222914,0.5367072,0.41209966,0.0,3.9880638,1.9888928,0.40766647,0.23318999,0.15680014,0.10348232,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863712000,1688000,47.3977508,8.5456074,0.21693937,-0.13512321,-4.0729203,-0.022968095,-0.0035443609,0.0,-0.023952156,-0.011310064,-1.93941,-1.9495628,-0.059729103,-0.009160716,0.12626225,-0.06301854,-0.09808126,0.54255867,0.412778,0.0,4.1802483,1.93941,0.4180865,0.23440905,0.16039714,0.10413824,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863816000,1688000,47.3977508,8.5456074,0.21814525,-0.13406269,-4.275146,-0.022968095,-0.0035443609,0.0,-0.028398613,-0.012099572,-1.8882022,-1.900153,-0.059729103,-0.009160716,0.12626225,-0.15319335,-0.003071213,0.48255453,0.41371086,0.0,4.382474,1.8882022,0.40660948,0.23331621,0.1572358,0.10354553,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1863912000,1688000,47.3977508,8.5456074,0.21931525,-0.13207811,-4.456516,-0.022968095,-0.0035443609,0.0,-0.030466132,-0.010000828,-1.8517718,-1.8642125,-0.059729103,-0.009160716,0.12626225,-0.00079870364,-0.08658297,0.35843158,0.4147946,0.0,4.5638437,1.8517718,0.41686046,0.23453873,0.16135453,0.10420432,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864016000,1688000,47.3977508,8.5456074,0.21937543,-0.13042022,-4.648764,-0.022968095,-0.0035443609,0.0,-0.03350848,-0.012548402,-1.8136731,-1.826129,-0.059729103,-0.009160716,0.12626225,0.029106753,0.015996741,0.42601764,0.4151437,0.0,4.756092,1.8136731,0.405521,0.23345345,0.15873934,0.10361579,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864112000,1688000,47.3977508,8.5456074,0.21976805,-0.12800862,-4.8226347,-0.022968095,-0.0035443609,0.0,-0.032586023,-0.012255827,-1.7834817,-1.795761,-0.059729103,-0.009160716,0.12626225,0.0115816,-0.04310628,0.21086912,0.41565233,0.0,4.9299626,1.7834817,0.4156642,0.23467083,0.16333765,0.10427339,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864216000,1688000,47.3977508,8.5456074,0.21943824,-0.12614258,-5.0087194,-0.022968095,-0.0035443609,0.0,-0.03409864,-0.012252756,-1.7538227,-1.7666471,-0.059729103,-0.009160716,0.12626225,-0.075065486,-0.13158542,0.22898334,0.41570035,0.0,5.1160474,1.7538227,0.40446404,0.23359264,0.16110559,0.10368828,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864312000,1688000,47.3977508,8.5456074,0.21984293,-0.124109775,-5.177786,-0.022968095,-0.0035443609,0.0,-0.03529841,-0.014122485,-1.7275904,-1.7408023,-0.059729103,-0.009160716,0.12626225,-0.037291557,0.012941208,0.35877338,0.41575402,0.0,5.285114,1.7275904,0.41456172,0.23481382,0.16610044,0.10434821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864416000,1688000,47.3977508,8.5456074,0.21923283,-0.1229163,-5.357963,-0.022968095,-0.0035443609,0.0,-0.03567755,-0.018328123,-1.7025102,-1.715998,-0.059729103,-0.009160716,0.12626225,-0.06610979,-0.031276796,0.27115548,0.41572946,0.0,5.465291,1.7025102,0.4034956,0.23373386,0.16408902,0.10376205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864512000,1688000,47.3977508,8.5456074,0.21910924,-0.12183729,-5.5233746,-0.022968095,-0.0035443609,0.0,-0.036175046,-0.02030577,-1.6846668,-1.6994215,-0.059729103,-0.009160716,0.12626225,0.01364605,-0.06499728,0.1798151,0.41593212,0.0,5.6307025,1.6846668,0.41360757,0.23495884,0.16937755,0.10442351,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864616000,1688000,47.3977508,8.5456074,0.21767044,-0.12180955,-5.700935,-0.022968095,-0.0035443609,0.0,-0.03781911,-0.022394298,-1.6607199,-1.6771599,-0.059729103,-0.009160716,0.12626225,-0.076712385,-0.014056551,0.16308202,0.41596046,0.0,5.808263,1.6607199,0.42508954,0.23521051,0.17531662,0.10484088,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864720000,1688000,47.3977508,8.5456074,0.2158704,-0.12193259,-5.8751054,-0.022968095,-0.0035443609,0.0,-0.038083956,-0.021053506,-1.6423018,-1.659216,-0.059729103,-0.009160716,0.12626225,-0.05033449,0.020700052,0.076242715,0.4159417,0.0,5.9824333,1.6423018,0.41267717,0.23409604,0.17268108,0.10421525,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864816000,1688000,47.3977508,8.5456074,0.21602239,-0.120487854,-6.035003,-0.022968095,-0.0035443609,0.0,-0.03596516,-0.019727862,-1.6274865,-1.6453648,-0.059729103,-0.009160716,0.12626225,-0.03278123,-0.11351507,0.24301465,0.41596055,0.0,6.142331,1.6274865,0.4233199,0.23531646,0.17833942,0.10485846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
1864912000,1688000,47.3977508,8.5456074,0.21550006,-0.119681925,-6.193654,-0.022968095,-0.0035443609,0.0,-0.03434103,-0.019248957,-1.6127629,-1.6317106,-0.059729103,-0.009160716,0.12626225,-0.059090544,0.08285159,0.16229412,0.4159135,0.0,6.300982,1.6127629,0.4102758,0.23357104,0.17517392,0.10404122,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1865016000,1688000,47.3977508,8.5456074,0.21651247,-0.11767708,-6.364665,-0.022968095,-0.0035443609,0.0,-0.034180507,-0.018904014,-1.5978162,-1.6185436,-0.059729103,-0.009160716,0.12626225,-0.052465364,0.0059840316,0.09835604,0.41568422,0.0,6.471993,1.5978162,0.421861,0.23543191,0.18148124,0.10488118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1865112000,1688000,47.3977508,8.5456074,0.21644205,-0.11674442,-6.5200753,-0.022968095,-0.0035443609,0.0,-0.034270555,-0.021711465,-1.5813594,-1.6025325,-0.059729103,-0.009160716,0.12626225,-0.10508151,-0.103495605,0.16258655,0.41548273,0.0,6.6274033,1.5813594,0.40900615,0.23368461,0.17812148,0.10406362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1865216000,1688000,47.3977508,8.5456074,0.21786532,-0.115187496,-6.6870956,-0.022968095,-0.0035443609,0.0,-0.0337855,-0.02322665,-1.5732371,-1.5948131,-0.059729103,-0.009160716,0.12626225,-0.033689428,-0.050326895,0.10528601,0.41543508,0.0,6.7944236,1.5732371,0.4207145,0.23554797,0.18452178,0.10490459,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1865312000,1688000,47.3977508,8.5456074,0.21813194,-0.11462987,-6.8404813,-0.022968095,-0.0035443609,0.0,-0.03297869,-0.02275847,-1.5642123,-1.5861019,-0.059729103,-0.009160716,0.12626225,0.009390052,0.002925752,0.22438633,0.4154129,0.0,6.947809,1.5642123,0.40800512,0.23379874,0.18092747,0.10408659,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1865412000,1688000,47.3977508,8.5456074,0.2197899,-0.11321557,-6.992916,-0.022968095,-0.0035443609,0.0,-0.0318706,-0.023410516,-1.5563804,-1.5785192,-0.059729103,-0.009160716,0.12626225,0.018565616,-0.08230478,0.05109701,0.4153684,0.0,7.100244,1.5563804,0.41893286,0.23502006,0.1869074,0.10473242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1865516000,1688000,47.3977508,8.5456074,0.2204127,-0.11264889,-7.156608,-0.022968095,-0.0035443609,0.0,-0.031258088,-0.024464346,-1.5573556,-1.5785984,-0.059729103,-0.009160716,0.12626225,0.06582804,-0.06518676,0.08088722,0.41539288,0.0,7.263936,1.5573556,0.407265,0.23391338,0.18352914,0.10410981,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1865612000,1688000,47.3977508,8.5456074,0.2222021,-0.11072306,-7.308982,-0.022968095,-0.0035443609,0.0,-0.03138637,-0.025894623,-1.5513711,-1.5733355,-0.059729103,-0.009160716,0.12626225,-0.021743907,-0.034817792,0.1341151,0.41566384,0.0,7.41631,1.5513711,0.41836047,0.23516314,0.18953003,0.104767874,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
