timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1861220000,47.3977522,8.5456048,488.133,0.0,0.0,0.02,0.01,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
1861320000,47.3977522,8.5456048,488.166,0.0,0.0,0.03,0.01,-0.39,0.0,0.0,0.0,0.0,0,0,0,0
1861420000,47.3977522,8.5456048,488.213,0.0,0.0,0.04,0.02,-0.53,0.0,0.0,0.0,0.0,0,0,0,0
1861520000,47.3977523,8.545604899999999,488.273,0.0,0.0,0.049999997,0.02,-0.65999997,0.0,0.0,0.0,0.0,0,0,0,0
1861616000,47.3977523,8.545604899999999,488.343,0.0,0.0,0.049999997,0.02,-0.78,0.0,0.0,0.0,0.0,0,0,0,0
1861720000,47.397752399999995,8.545605,488.432,0.0,0.0,0.049999997,0.03,-0.90999997,0.0,0.0,0.0,0.0,0,0,0,0
1861816000,47.397752399999995,8.545605,488.522,0.0,0.0,0.049999997,0.03,-1.04,0.0,0.0,0.0,0.0,0,0,0,0
1861920000,47.397752499999996,8.545605,488.642,0.0,0.0,0.049999997,0.03,-1.17,0.0,0.0,0.0,0.0,0,0,0,0
1862020000,47.397752499999996,8.5456051,488.761,0.0,0.0,0.049999997,0.03,-1.3,0.0,0.0,0.0,0.0,0,0,0,0
1862116000,47.3977526,8.5456051,488.898,0.0,0.0,0.049999997,0.03,-1.42,0.0,0.0,0.0,0.0,0,0,0,0
1862216000,47.3977526,8.545605199999999,489.048,0.0,0.0,0.04,0.03,-1.55,0.0,0.0,0.0,0.0,0,0,0,0
1862320000,47.3977527,8.545605199999999,489.217,0.0,0.0,0.049999997,0.04,-1.6899999,0.0,0.0,0.0,0.0,0,0,0,0
1862420000,47.3977527,8.5456053,489.393,0.0,0.0,0.04,0.04,-1.8199999,0.0,0.0,0.0,0.0,0,0,0,0
1862516000,47.3977528,8.5456054,489.574,0.0,0.0,0.04,0.04,-1.9399999,0.0,0.0,0.0,0.0,0,0,0,0
1862620000,47.3977528,8.5456054,489.784,0.0,0.0,0.04,0.04,-2.08,0.0,0.0,0.0,0.0,0,0,0,0
1862720000,47.3977528,8.545605499999999,489.991,0.0,0.0,0.04,0.04,-2.21,0.0,0.0,0.0,0.0,0,0,0,0
1862816000,47.3977529,8.545605499999999,490.218,0.0,0.0,0.04,0.03,-2.33,0.0,0.0,0.0,0.0,0,0,0,0
1862920000,47.3977529,8.5456056,490.469,0.0,0.0,0.04,0.03,-2.47,0.0,0.0,0.0,0.0,0,0,0,0
1863020000,47.3977529,8.5456056,490.719,0.0,0.0,0.03,0.03,-2.48,0.0,0.0,0.0,0.0,0,0,0,0
1863120000,47.397752999999994,8.5456057,490.96,0.0,0.0,0.03,0.03,-2.34,0.0,0.0,0.0,0.0,0,0,0,0
1863220000,47.397752999999994,8.5456057,491.189,0.0,0.0,0.03,0.03,-2.26,0.0,0.0,0.0,0.0,0,0,0,0
1863320000,47.397752999999994,8.545605799999999,491.412,0.0,0.0,0.02,0.03,-2.19,0.0,0.0,0.0,0.0,0,0,0,0
1863416000,47.397753099999996,8.545605799999999,491.62,0.0,0.0,0.02,0.03,-2.12,0.0,0.0,0.0,0.0,0,0,0,0
1863520000,47.397753099999996,8.5456059,491.838,0.0,0.0,0.02,0.03,-2.06,0.0,0.0,0.0,0.0,0,0,0,0
1863620000,47.397753099999996,8.5456059,492.042,0.0,0.0,0.02,0.03,-2.01,0.0,0.0,0.0,0.0,0,0,0,0
1863716000,47.397753099999996,8.5456059,492.233,0.0,0.0,0.01,0.03,-1.9599999,0.0,0.0,0.0,0.0,0,0,0,0
1863816000,47.397753099999996,8.545606,492.426,0.0,0.0,0.01,0.03,-1.91,0.0,0.0,0.0,0.0,0,0,0,0
1863920000,47.3977532,8.545606,492.623,0.0,0.0,0.01,0.03,-1.87,0.0,0.0,0.0,0.0,0,0,0,0
1864016000,47.3977532,8.545606099999999,492.801,0.0,0.0,0.01,0.03,-1.8299999,0.0,0.0,0.0,0.0,0,0,0,0
1864120000,47.3977532,8.545606099999999,492.99,0.0,0.0,0.01,0.02,-1.8,0.0,0.0,0.0,0.0,0,0,0,0
1864220000,47.3977532,8.545606099999999,493.17,0.0,0.0,0.01,0.02,-1.77,0.0,0.0,0.0,0.0,0,0,0,0
1864316000,47.3977532,8.5456062,493.339,0.0,0.0,0.01,0.02,-1.75,0.0,0.0,0.0,0.0,0,0,0,0
1864420000,47.3977532,8.5456062,493.52,0.0,0.0,0.01,0.02,-1.73,0.0,0.0,0.0,0.0,0,0,0,0
1864520000,47.3977532,8.5456063,493.693,0.0,0.0,0.01,0.02,-1.7099999,0.0,0.0,0.0,0.0,0,0,0,0
1864620000,47.3977532,8.5456063,493.863,0.0,0.0,0.01,0.02,-1.6899999,0.0,0.0,0.0,0.0,0,0,0,0
1864720000,47.3977532,8.5456063,494.031,0.0,0.0,0.01,0.02,-1.67,0.0,0.0,0.0,0.0,0,0,0,0
1864820000,47.3977533,8.5456064,494.198,0.0,0.0,0.01,0.02,-1.66,0.0,0.0,0.0,0.0,0,0,0,0
1864916000,47.3977533,8.5456064,494.357,0.0,0.0,0.01,0.02,-1.64,0.0,0.0,0.0,0.0,0,0,0,0
1865020000,47.3977533,8.5456064,494.528,0.0,0.0,0.01,0.02,-1.63,0.0,0.0,0.0,0.0,0,0,0,0
1865120000,47.3977533,8.5456065,494.69,0.0,0.0,0.01,0.02,-1.61,0.0,0.0,0.0,0.0,0,0,0,0
1865220000,47.3977533,8.5456065,494.852,0.0,0.0,0.01,0.02,-1.61,0.0,0.0,0.0,0.0,0,0,0,0
1865320000,47.3977533,8.5456065,495.006,0.0,0.0,0.01,0.02,-1.5999999,0.0,0.0,0.0,0.0,0,0,0,0
1865420000,47.3977533,8.5456066,495.173,0.0,0.0,0.01,0.02,-1.5899999,0.0,0.0,0.0,0.0,0,0,0,0
1865520000,47.3977533,8.5456066,495.333,0.0,0.0,0.01,0.02,-1.5999999,0.0,0.0,0.0,0.0,0,0,0,0
1865620000,47.3977533,8.5456066,495.493,0.0,0.0,0.0,0.02,-1.5899999,0.0,0.0,0.0,0.0,0,0,0,0
1865720000,47.3977534,8.5456066,495.652,0.0,0.0,0.0,0.02,-1.5699999,0.0,0.0,0.0,0.0,0,0,0,0
1865820000,47.3977534,8.5456067,495.809,0.0,0.0,0.0,0.02,-1.56,0.0,0.0,0.0,0.0,0,0,0,0
1865920000,47.3977534,8.5456067,495.965,0.0,0.0,0.0,0.01,-1.55,0.0,0.0,0.0,0.0,0,0,0,0
1866016000,47.3977534,8.5456067,496.114,0.0,0.0,0.0,0.01,-1.54,0.0,0.0,0.0,0.0,0,0,0,0
1866120000,47.3977534,8.5456068,496.274,0.0,0.0,0.0,0.01,-1.53,0.0,0.0,0.0,0.0,0,0,0,0
1866220000,47.3977534,8.5456068,496.421,0.0,0.0,0.0,0.01,-1.52,0.0,0.0,0.0,0.0,0,0,0,0
1866316000,47.3977534,8.5456068,496.572,0.0,0.0,0.0,0.01,-1.5,0.0,0.0,0.0,0.0,0,0,0,0
1866416000,47.3977533,8.5456068,496.723,0.0,0.0,0.0,0.01,-1.49,0.0,0.0,0.0,0.0,0,0,0,0
1866520000,47.3977533,8.5456069,496.878,0.0,0.0,-0.01,0.01,-1.48,0.0,0.0,0.0,0.0,0,0,0,0
1866620000,47.3977533,8.5456069,497.02,0.0,0.0,-0.01,0.01,-1.4699999,0.0,0.0,0.0,0.0,0,0,0,0
1866716000,47.3977533,8.5456069,497.168,0.0,0.0,-0.01,0.01,-1.4699999,0.0,0.0,0.0,0.0,0,0,0,0
1866820000,47.3977533,8.5456069,497.321,0.0,0.0,-0.01,0.01,-1.4699999,0.0,0.0,0.0,0.0,0,0,0,0
1866920000,47.3977533,8.5456069,497.468,0.0,0.0,-0.01,0.01,-1.4699999,0.0,0.0,0.0,0.0,0,0,0,0
1867020000,47.3977533,8.5456069,497.615,0.0,0.0,-0.01,0.0,-1.4699999,0.0,0.0,0.0,0.0,0,0,0,0
1867120000,47.3977533,8.545607,497.762,0.0,0.0,-0.01,0.0,-1.4699999,0.0,0.0,0.0,0.0,0,0,0,0
1867216000,47.3977532,8.545607,497.904,0.0,0.0,-0.01,0.0,-1.4699999,0.0,0.0,0.0,0.0,0,0,0,0
1867316000,47.3977532,8.545607,498.05,0.0,0.0,-0.02,0.0,-1.4599999,0.0,0.0,0.0,0.0,0,0,0,0
1867420000,47.3977532,8.545607,498.203,0.0,0.0,-0.02,0.0,-1.4599999,0.0,0.0,0.0,0.0,0,0,0,0
1867516000,47.3977532,8.545607,498.343,0.0,0.0,-0.02,0.0,-1.4599999,0.0,0.0,0.0,0.0,0,0,0,0
1867620000,47.3977532,8.545607,498.498,0.0,0.0,-0.02,0.0,-1.53,0.0,0.0,0.0,0.0,0,0,0,0
1867720000,47.397753099999996,8.545607,498.659,0.0,0.0,-0.03,0.0,-1.68,0.0,0.0,0.0,0.0,0,0,0,0
1867816000,47.397753099999996,8.545607,498.83,0.0,0.0,-0.03,0.0,-1.89,0.0,0.0,0.0,0.0,0,0,0,0
1867920000,47.397753099999996,8.5456069,499.035,0.0,0.0,-0.03,0.0,-2.2,0.0,0.0,0.0,0.0,0,0,0,0
1868020000,47.397752999999994,8.5456069,499.271,0.0,0.0,-0.03,0.0,-2.52,0.0,0.0,0.0,0.0,0,0,0,0
1868120000,47.397752999999994,8.5456069,499.545,0.0,0.0,-0.02,0.0,-2.74,0.0,0.0,0.0,0.0,0,0,0,0
1868220000,47.397752999999994,8.5456069,499.828,0.0,0.0,-0.02,0.0,-2.8799999,0.0,0.0,0.0,0.0,0,0,0,0
1868320000,47.397752999999994,8.5456069,500.121,0.0,0.0,-0.02,0.0,-2.96,0.0,0.0,0.0,0.0,0,0,0,0
1868420000,47.3977529,8.5456069,500.418,0.0,0.0,-0.02,0.0,-2.96,0.0,0.0,0.0,0.0,0,0,0,0
1868516000,47.3977529,8.5456069,500.701,0.0,0.0,-0.02,0.0,-2.9399998,0.0,0.0,0.0,0.0,0,0,0,0
1868620000,47.3977529,8.5456069,500.996,0.0,0.0,-0.02,0.0,-2.9399998,0.0,0.0,0.0,0.0,0,0,0,0
1868720000,47.3977529,8.5456069,501.302,0.0,0.0,-0.02,0.0,-2.9299998,0.0,0.0,0.0,0.0,0,0,0,0
1868820000,47.3977528,8.5456069,501.595,0.0,0.0,-0.02,0.0,-2.9299998,0.0,0.0,0.0,0.0,0,0,0,0
1868920000,47.3977528,8.5456069,501.888,0.0,0.0,-0.02,-0.01,-2.9199998,0.0,0.0,0.0,0.0,0,0,0,0
1869020000,47.3977528,8.5456069,502.18,0.0,0.0,-0.02,-0.01,-2.9099998,0.0,0.0,0.0,0.0,0,0,0,0
1869120000,47.3977528,8.5456068,502.472,0.0,0.0,-0.02,-0.01,-2.9099998,0.0,0.0,0.0,0.0,0,0,0,0
1869220000,47.3977527,8.5456068,502.763,0.0,0.0,-0.02,-0.01,-2.8999999,0.0,0.0,0.0,0.0,0,0,0,0
1869316000,47.3977527,8.5456068,503.041,0.0,0.0,-0.02,-0.01,-2.8899999,0.0,0.0,0.0,0.0,0,0,0,0
1869416000,47.3977527,8.5456068,503.331,0.0,0.0,-0.02,-0.02,-2.8899999,0.0,0.0,0.0,0.0,0,0,0,0
1869520000,47.3977527,8.5456067,503.631,0.0,0.0,-0.02,-0.02,-2.8799999,0.0,0.0,0.0,0.0,0,0,0,0
1869620000,47.3977527,8.5456067,503.919,0.0,0.0,-0.02,-0.02,-2.87,0.0,0.0,0.0,0.0,0,0,0,0
1869716000,47.3977526,8.5456067,504.195,0.0,0.0,-0.02,-0.02,-2.87,0.0,0.0,0.0,0.0,0,0,0,0
1869820000,47.3977526,8.5456066,504.494,0.0,0.0,-0.02,-0.02,-2.87,0.0,0.0,0.0,0.0,0,0,0,0
1869920000,47.3977526,8.5456066,504.782,0.0,0.0,-0.02,-0.02,-2.87,0.0,0.0,0.0,0.0,0,0,0,0
1870020000,47.3977526,8.5456066,505.069,0.0,0.0,-0.02,-0.02,-2.87,0.0,0.0,0.0,0.0,0,0,0,0
1870116000,47.397752499999996,8.5456065,505.344,0.0,0.0,-0.02,-0.02,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1870220000,47.397752499999996,8.5456065,505.643,0.0,0.0,-0.01,-0.02,-2.87,0.0,0.0,0.0,0.0,0,0,0,0
1870320000,47.397752499999996,8.5456065,505.93,0.0,0.0,-0.01,-0.02,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1870420000,47.397752499999996,8.5456064,506.217,0.0,0.0,-0.01,-0.02,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1870520000,47.397752499999996,8.5456064,506.503,0.0,0.0,-0.01,-0.03,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1870616000,47.397752499999996,8.5456063,506.777,0.0,0.0,-0.01,-0.03,-2.85,0.0,0.0,0.0,0.0,0,0,0,0
1870720000,47.397752499999996,8.5456063,507.063,0.0,0.0,-0.01,-0.03,-2.85,0.0,0.0,0.0,0.0,0,0,0,0
1870820000,47.397752499999996,8.5456063,507.361,0.0,0.0,0.0,-0.03,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1870920000,47.397752399999995,8.5456062,507.647,0.0,0.0,0.0,-0.03,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1871020000,47.397752399999995,8.5456062,507.934,0.0,0.0,0.0,-0.03,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1871120000,47.397752399999995,8.545606099999999,508.22,0.0,0.0,0.0,-0.03,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1871220000,47.397752399999995,8.545606099999999,508.507,0.0,0.0,0.0,-0.03,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1871320000,47.397752399999995,8.545606,508.793,0.0,0.0,0.0,-0.03,-2.86,0.0,0.0,0.0,0.0,0,0,0,0
1871420000,47.397752399999995,8.545606,509.068,0.0,0.0,0.0,-0.03,-2.84,0.0,0.0,0.0,0.0,0,0,0,0
1871516000,47.397752399999995,8.5456059,509.348,0.0,0.0,0.0,-0.03,-2.75,0.0,0.0,0.0,0.0,0,0,0,0
1871620000,47.397752399999995,8.5456059,509.629,0.0,0.0,0.0,-0.03,-2.6499999,0.0,0.0,0.0,0.0,0,0,0,0
1871720000,47.397752399999995,8.5456059,509.88,0.0,0.0,0.0,-0.03,-2.57,0.0,0.0,0.0,0.0,0,0,0,0
1871820000,47.397752399999995,8.545605799999999,510.145,0.0,0.0,0.0,-0.03,-2.49,0.0,0.0,0.0,0.0,0,0,0,0
1871920000,47.397752399999995,8.545605799999999,510.39,0.0,0.0,0.0,-0.03,-2.4099998,0.0,0.0,0.0,0.0,0,0,0,0
1872020000,47.397752399999995,8.5456057,510.619,0.0,0.0,0.0,-0.03,-2.34,0.0,0.0,0.0,0.0,0,0,0,0
1872116000,47.397752399999995,8.5456057,510.841,0.0,0.0,0.0,-0.03,-2.27,0.0,0.0,0.0,0.0,0,0,0,0
1872220000,47.397752399999995,8.5456056,511.082,0.0,0.0,0.0,-0.02,-2.2,0.0,0.0,0.0,0.0,0,0,0,0
1872320000,47.397752399999995,8.5456056,511.299,0.0,0.0,0.0,-0.02,-2.1299999,0.0,0.0,0.0,0.0,0,0,0,0
1872420000,47.397752399999995,8.5456056,511.509,0.0,0.0,0.0,-0.02,-2.06,0.0,0.0,0.0,0.0,0,0,0,0
1872516000,47.397752399999995,8.545605499999999,511.705,0.0,0.0,0.0,-0.02,-2.0,0.0,0.0,0.0,0.0,0,0,0,0
1872620000,47.397752399999995,8.545605499999999,511.91,0.0,0.0,0.0,-0.02,-1.9399999,0.0,0.0,0.0,0.0,0,0,0,0
1872720000,47.3977523,8.545605499999999,512.101,0.0,0.0,0.0,-0.01,-1.88,0.0,0.0,0.0,0.0,0,0,0,0
1872820000,47.3977523,8.5456054,512.287,0.0,0.0,0.0,-0.01,-1.8299999,0.0,0.0,0.0,0.0,0,0,0,0
1872920000,47.3977523,8.5456054,512.467,0.0,0.0,0.0,-0.01,-1.77,0.0,0.0,0.0,0.0,0,0,0,0
1873016000,47.3977523,8.5456054,512.636,0.0,0.0,0.0,-0.01,-1.73,0.0,0.0,0.0,0.0,0,0,0,0
1873120000,47.3977523,8.5456054,512.813,0.0,0.0,0.0,-0.01,-1.68,0.0,0.0,0.0,0.0,0,0,0,0
1873216000,47.3977523,8.5456054,512.972,0.0,0.0,0.0,-0.01,-1.63,0.0,0.0,0.0,0.0,0,0,0,0
1873316000,47.3977523,8.5456054,513.134,0.0,0.0,0.0,-0.01,-1.5899999,0.0,0.0,0.0,0.0,0,0,0,0
1873420000,47.3977523,8.5456053,513.297,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0,0,0,0
1873520000,47.3977523,8.5456053,513.449,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0,0,0,0
1873620000,47.3977523,8.5456053,513.597,0.0,0.0,0.0,0.0,-1.4499999,0.0,0.0,0.0,0.0,0,0,0,0
1873720000,47.3977523,8.5456053,513.74,0.0,0.0,0.0,0.0,-1.41,0.0,0.0,0.0,0.0,0,0,0,0
1873816000,47.3977523,8.5456053,513.873,0.0,0.0,0.0,0.0,-1.36,0.0,0.0,0.0,0.0,0,0,0,0
1873920000,47.3977523,8.5456053,514.013,0.0,0.0,0.0,0.0,-1.3199999,0.0,0.0,0.0,0.0,0,0,0,0
1874016000,47.3977523,8.5456053,514.139,0.0,0.0,0.0,0.0,-1.28,0.0,0.0,0.0,0.0,0,0,0,0
1874116000,47.3977523,8.5456053,514.266,0.0,0.0,0.0,0.0,-1.24,0.0,0.0,0.0,0.0,0,0,0,0
1874220000,47.3977522,8.5456053,514.394,0.0,0.0,0.0,-0.01,-1.1999999,0.0,0.0,0.0,0.0,0,0,0,0
1874320000,47.3977522,8.545605199999999,514.513,0.0,0.0,0.0,-0.01,-1.17,0.0,0.0,0.0,0.0,0,0,0,0
1874416000,47.3977522,8.545605199999999,514.623,0.0,0.0,0.0,-0.01,-1.13,0.0,0.0,0.0,0.0,0,0,0,0
1874516000,47.3977522,8.545605199999999,514.731,0.0,0.0,0.0,-0.01,-1.1,0.0,0.0,0.0,0.0,0,0,0,0
1874620000,47.3977522,8.545605199999999,514.849,0.0,0.0,0.0,-0.01,-1.0699999,0.0,0.0,0.0,0.0,0,0,0,0
1874720000,47.3977522,8.545605199999999,514.954,0.0,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.0,0,0,0,0
1874820000,47.3977522,8.545605199999999,515.056,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0
1874916000,47.3977522,8.545605199999999,515.152,0.0,0.0,0.0,0.0,-0.97999996,0.0,0.0,0.0,0.0,0,0,0,0
1875020000,47.3977522,8.5456051,515.253,0.0,0.0,0.0,0.0,-0.95,0.0,0.0,0.0,0.0,0,0,0,0
1875116000,47.3977522,8.5456051,515.343,0.0,0.0,0.0,0.0,-0.91999996,0.0,0.0,0.0,0.0,0,0,0,0
1875220000,47.3977522,8.5456051,515.438,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0,0,0,0
1875316000,47.3977522,8.5456051,515.524,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0,0.0,0,0,0,0
1875420000,47.3977522,8.5456051,515.614,0.0,0.0,0.0,0.0,-0.84999996,0.0,0.0,0.0,0.0,0,0,0,0
1875520000,47.3977522,8.5456051,515.698,0.0,0.0,0.0,0.0,-0.83,0.0,0.0,0.0,0.0,0,0,0,0
1875620000,47.3977522,8.5456051,515.78,0.0,0.0,0.0,0.0,-0.79999995,0.0,0.0,0.0,0.0,0,0,0,0
1875720000,47.3977521,8.5456051,515.859,0.0,0.0,0.0,0.0,-0.77,0.0,0.0,0.0,0.0,0,0,0,0
1875820000,47.3977521,8.5456051,515.935,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0,0,0,0
1875916000,47.3977521,8.5456051,516.006,0.0,0.0,0.0,0.0,-0.71999997,0.0,0.0,0.0,0.0,0,0,0,0
1876016000,47.3977521,8.5456051,516.075,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0,0,0,0
1876120000,47.3977521,8.5456051,516.15,0.0,0.0,0.0,0.0,-0.68,0.0,0.0,0.0,0.0,0,0,0,0
1876220000,47.3977521,8.5456051,516.217,0.0,0.0,0.0,0.0,-0.65999997,0.0,0.0,0.0,0.0,0,0,0,0
1876320000,47.3977521,8.5456051,516.282,0.0,0.0,-0.01,0.0,-0.64,0.0,0.0,0.0,0.0,0,0,0,0
1876416000,47.3977521,8.5456051,516.343,0.0,0.0,-0.01,0.0,-0.62,0.0,0.0,0.0,0.0,0,0,0,0
1876520000,47.3977521,8.545605,516.407,0.0,0.0,-0.01,0.0,-0.59999996,0.0,0.0,0.0,0.0,0,0,0,0
1876620000,47.3977521,8.545605,516.466,0.0,0.0,-0.01,0.0,-0.58,0.0,0.0,0.0,0.0,0,0,0,0
1876720000,47.3977521,8.545605,516.524,0.0,0.0,-0.01,0.0,-0.57,0.0,0.0,0.0,0.0,0,0,0,0
1876820000,47.3977521,8.545605,516.581,0.0,0.0,-0.01,0.0,-0.55,0.0,0.0,0.0,0.0,0,0,0,0
1876916000,47.397752,8.545605,516.634,0.0,0.0,-0.01,0.0,-0.53999996,0.0,0.0,0.0,0.0,0,0,0,0
1877020000,47.397752,8.545605,516.689,0.0,0.0,-0.01,0.0,-0.52,0.0,0.0,0.0,0.0,0,0,0,0
1877120000,47.397752,8.545605,516.741,0.0,0.0,-0.01,0.0,-0.5,0.0,0.0,0.0,0.0,0,0,0,0
1877216000,47.397752,8.545605,516.789,0.0,0.0,-0.01,0.0,-0.48999998,0.0,0.0,0.0,0.0,0,0,0,0
1877320000,47.397752,8.545605,516.839,0.0,0.0,-0.01,0.0,-0.47,0.0,0.0,0.0,0.0,0,0,0,0
1877420000,47.397752,8.545604899999999,516.886,0.0,0.0,-0.01,-0.01,-0.45999998,0.0,0.0,0.0,0.0,0,0,0,0
1877516000,47.397752,8.545604899999999,516.928,0.0,0.0,-0.01,-0.01,-0.44,0.0,0.0,0.0,0.0,0,0,0,0
1877620000,47.397752,8.545604899999999,516.976,0.0,0.0,-0.01,-0.01,-0.42999998,0.0,0.0,0.0,0.0,0,0,0,0
1877716000,47.397752,8.545604899999999,517.017,0.0,0.0,-0.01,-0.01,-0.42,0.0,0.0,0.0,0.0,0,0,0,0
1877820000,47.397751899999996,8.545604899999999,517.06,0.0,0.0,-0.01,-0.01,-0.39999998,0.0,0.0,0.0,0.0,0,0,0,0
1877920000,47.397751899999996,8.545604899999999,517.098,0.0,0.0,-0.01,-0.01,-0.39,0.0,0.0,0.0,0.0,0,0,0,0
1878020000,47.397751899999996,8.545604899999999,517.138,0.0,0.0,-0.01,-0.01,-0.38,0.0,0.0,0.0,0.0,0,0,0,0
1878116000,47.397751899999996,8.5456048,517.175,0.0,0.0,-0.01,-0.01,-0.37,0.0,0.0,0.0,0.0,0,0,0,0
1878220000,47.397751899999996,8.5456048,517.213,0.0,0.0,-0.01,-0.01,-0.35,0.0,0.0,0.0,0.0,0,0,0,0
1878320000,47.397751899999996,8.5456048,517.248,0.0,0.0,-0.01,-0.01,-0.34,0.0,0.0,0.0,0.0,0,0,0,0
1878420000,47.397751899999996,8.5456048,517.283,0.0,0.0,-0.01,-0.01,-0.32999998,0.0,0.0,0.0,0.0,0,0,0,0
1878520000,47.397751899999996,8.5456048,517.315,0.0,0.0,-0.01,-0.01,-0.32999998,0.0,0.0,0.0,0.0,0,0,0,0
1878620000,47.397751799999995,8.5456047,517.349,0.0,0.0,-0.01,-0.01,-0.32,0.0,0.0,0.0,0.0,0,0,0,0
1878716000,47.397751799999995,8.5456047,517.38,0.0,0.0,-0.01,-0.01,-0.31,0.0,0.0,0.0,0.0,0,0,0,0
1878820000,47.397751799999995,8.5456047,517.412,0.0,0.0,-0.01,-0.01,-0.29999998,0.0,0.0,0.0,0.0,0,0,0,0
1878920000,47.397751799999995,8.5456047,517.442,0.0,0.0,-0.01,-0.01,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
1879016000,47.397751799999995,8.545604599999999,517.47,0.0,0.0,-0.01,-0.01,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
1879120000,47.397751799999995,8.545604599999999,517.5,0.0,0.0,-0.01,-0.01,-0.28,0.0,0.0,0.0,0.0,0,0,0,0
1879216000,47.397751799999995,8.545604599999999,517.527,0.0,0.0,-0.01,-0.01,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
1879320000,47.3977517,8.545604599999999,517.554,0.0,0.0,-0.01,-0.01,-0.26,0.0,0.0,0.0,0.0,0,0,0,0
